13453	3	4
22631	8
1227	2
26900	5	2
8740	7
12869	6
27166	6
5499	3
21046	7
29868	7
25140	5
8936	5
7286	5	6
631	4	6
9858	7
21731	8
10780	6
16099	5	9
9651	4
15132	4
10180	8
24304	7
21252	3
15037	6
14975	3
22545	9
18392	6
3214	6
5334	7
20268	2
20748	2
5747	9
19302	2	7
9341	8	4
15925	6
26713	4
20249	2
18126	5
25243	9
19200	4
27330	3	4
14250	7	4
5548	2	8
3000	5	4
12212	9	8
27324	6
6907	8
12056	4
8322	7
17819	8	6	5
8735	8	9
28874	6
7076	3
27868	6
21088	2
24428	6
26054	3
29686	6
29968	4
10337	7
25735	3
12650	9
28527	3
17450	7	6
22144	7
28176	3
14827	5
12734	8	3
1279	7	8	3
29872	5
12575	2	5
26169	3
19941	8
14940	7	3
8640	5
17161	7
27699	2
14636	9
14342	9	6
9067	3
5321	3
24015	9	4
13832	2	7
29749	3
13509	5	2	9
18805	4
24819	5
22954	8	6	5
1313	6
11554	8
18672	4
28277	5
15160	2
20222	7
7347	7
27656	3
20077	7	5
24558	4
24801	4
17415	4	5
15646	7
9581	9
27687	8
2995	8
18522	7	4
11106	6
25966	9
26776	8
21781	3
12485	3
5962	7	5
8258	6
17115	2	8
19029	4	9
23820	9	6
26029	6
12210	3
6210	8	4
3994	8	2
22923	2
10548	2
13517	8
193	5
506	2
8455	5
23850	5	6
13526	5
7460	9
21164	8
17760	3
15268	9
18476	6	7
27363	2
14276	5
7117	7	4
11272	4
3958	4
25792	4
8532	2
19348	2
23474	8	7	3
3065	5	3
13882	7
13159	6
16316	8
19600	9	6
12069	6	2
7367	6	4
24422	7
377	4
859	2
9211	2
410	7
26362	4
17827	9
18165	7
29038	2
2457	3
9569	3
24280	8
1407	6
15340	5
12961	6
6449	6
20214	9
21401	3
21977	4	2
21070	7	6	9	3
20916	4	9
10639	5	2
17987	2
13001	2	8
16189	6	7
16274	8	7
21517	2	8
8136	5
7316	3
19148	8
18254	2
195	3	9
13949	6
4899	5
25625	6
1943	3
18942	4
10432	8
13859	6
4566	4
28448	4
10358	9
26237	8	5
15180	7
27469	5
11480	2
11023	2	6
24232	3
11446	6	3
2560	8
12629	8	4
4745	4
29433	8
22816	8	6	3	2
5260	5
15313	9
10422	5
20401	2
21049	3
6933	2
20186	4
7045	9	2
2713	6
27178	8	5
15865	8
15853	9
9031	6
29512	2
4692	6	2
17331	8	5
11572	7	5
22424	3
13210	6
16060	4
27823	4
23406	4	2
15388	2
11388	9
11011	6
8197	5
5735	6
8851	4
9848	5
3084	7	9
15108	6
23846	9	8
9197	3
24869	5
26639	6	4	2
7853	5
8386	8	4
4675	9
14217	3
1583	7	8	6
10223	3	8
1168	5
16179	9
23296	9
28384	3
10234	6
26539	3
4425	8
12172	5	7
13329	3	2
10159	2
387	4
3325	7	9
24590	3	4
14832	8	4
27968	9
9983	6	4
12416	9
13456	3	5	6
21490	2
20449	6	3
24722	4
25536	6
29912	8
12542	8	6
24086	8
12257	2
14729	2
12658	8
3603	9	8
7189	6
5246	4	9
20849	3
8049	4	3
18457	3
4766	8	4
5026	6
22838	7
8503	5
26807	8
25232	4
12349	5
3581	7	2
15599	8	3
14361	7
23975	9
3545	9	2
10842	4
2359	5
4080	7
13183	7
4985	7
17528	8	4
21721	7	3
17959	5	9
11397	6	9
10634	3
27651	6
28140	7	3
10649	5	8
1426	9
21279	9	7	8	3
11042	3	9
21674	5
18043	2
6509	9
23697	6	3
11002	9
19413	7	8
18056	7
9148	3
2684	2
20442	6	3
27931	5	4
9814	7
13010	7
13968	7
20430	6
15176	6
19483	5	3
6079	8
6723	6	2
28385	3
25149	4
18269	5	9
5842	5
9057	5
9620	7
13621	2	6
15750	2	9
25732	6
19913	6
6157	8
11668	7	6
15653	8
974	4
27127	2
16863	4
10172	7
4764	3
21349	7
6980	6
11383	7	5
29755	2
16678	4	6
25297	8	7
2862	7	8	3
9215	3	6
3223	5
28643	8
23023	8
17929	7
29966	5	3	2
29051	9
23958	3
20760	7
21604	6
24249	4	8
29530	3
21948	5
27008	6
11526	3
1761	4
12394	9
21558	9	8	2
2032	8
11486	8
12171	6
18666	5
2409	9
6511	5
20013	7	9
20519	3
5570	6
145	3	2	9	4
15036	6	4
26441	2	7
8616	7
3616	7
17833	5
20574	8
17010	6	7
1862	4
16830	6
3793	3	8
5266	9	7
11290	4
11417	6	4
20773	9
15475	4
6487	6
14191	3	2
12539	5
1786	3	8
9367	6
18965	7
11828	2
4315	7	6	9
3127	8
8966	9	5
2167	8	9	7
6468	9	5
2607	6	4
29873	3
29461	3
23657	6	8
435	7
29807	7
25865	3	7
5740	9	2
14604	5
25060	8
18187	3	9
5716	7
15990	2	6
6343	2	8
13212	2
14384	5	3
18798	8
9869	5
16693	7	9
17019	5
27822	8	2
14728	6
16090	9
28529	8	4
1898	8
14208	5
28758	3
11830	2
20881	4	3
13571	3
26020	9	4
17084	5
1925	6
26875	4
1550	8
19499	2
15394	4
28685	5
19212	8
28633	8
15567	2	5
7096	8
21005	3
26930	8
18813	6
12811	6
6910	6	4	7
2328	5
27696	9
25701	4	3
20839	9
18384	4
5129	6
6573	8
10256	6
26924	6	7
9816	7
26298	7	3
2732	6	3	2
25612	5	7
9592	6
8232	3	6	8
7062	9
12710	3	8
19585	8	7
1795	9	6
17935	4
25122	6	8	9
10922	3
19930	2	5
20299	2	5
3326	5
12940	2
24953	5
3159	3
13319	3
5515	8
26243	5	7
10419	8
22122	6
27925	3
25614	5	8
11222	8
20933	3
4843	2	5	4
9912	5
28563	7
15153	8
19565	6
18478	9
14859	4
4683	5
9053	7	6
24976	5	6
26511	7
13053	4
19335	3
10882	6
22915	6	8
17669	6
11808	9
9812	2
8462	5	4
12020	8
10362	7
12844	5	2
638	4	9
19612	6
15881	9	7
11162	5
7225	2
23605	9
2285	6
29805	2
8942	4
13137	4
22580	9	8
23978	8
25129	5
7211	9
22681	3
12652	3
2750	6	7
26403	3	5
7234	5	8
7041	6	7	9
11879	8
12656	7
24942	6	9	4
3470	5
5062	4
26126	8
10125	6
26042	7
14122	5
25700	2
22540	7
1211	4
15721	3
2161	8
18116	5	3	4
28778	4
14046	7
20439	9	2	5	4
5700	5
5755	7
18443	9
7154	6	5	3
11701	9
28144	8
1682	8
8727	6	9	3
26763	9
7182	7	5
6695	8
20768	2
4142	7
23150	8
5254	9
22671	7	5
25941	9	2
9035	2
7942	2
16601	8
20101	7	8
12016	6	3
26059	4
28939	7
3245	4
26629	6
14074	9
8800	3
16615	9	4
22861	6	9
25053	4
24297	5
13554	9
13075	8
16377	6	4
3802	4
28120	5
24578	5
14789	4
21814	4
121	9
21340	8
27714	6	5
26086	8
12177	3
23815	5
28735	6	9
10211	8
4592	4	9
263	2
5259	6	9
393	6
5786	9	2
8761	7	6	4
25825	4
1179	7
25386	6
20663	3
3669	9
22248	4
13717	5
25858	6
595	9
5327	2
4829	4
21644	4
27321	7
19216	5
23701	8
7689	5
1381	3
16507	6
26646	6
24244	6
25068	3
2144	2
6855	6	3
170	2	4
27070	3	5
19745	8	7
14937	4
2024	4
16082	6
10228	9
22812	7
8141	7
21971	7
22039	7
25785	8
17662	7
17863	2
22503	2	3	8
25606	4	9
4708	7
2623	3
23206	3	5
24351	2
9994	5	3
15892	6
29600	5
22566	2
13240	2
16311	7
20584	4
15748	9	8
18444	5
1428	5
11578	2
22177	3
5435	9
10076	3
26132	4
5088	4
8877	2	3
28542	7
9256	3
2255	4
10552	6
2696	2
21453	3
16876	6
20194	5
1006	2
16834	4
25706	2
11727	6
14018	3
9630	8	3
13035	8	7
3140	5	4
13921	6
29408	4
15938	4
9063	4
20505	4
19896	5
1270	2
807	8
5155	4	8
5277	9
731	2
29270	8	7
22826	2
20263	8	7
19353	7
8176	3
18437	5
6664	3
1965	6	9	3
22625	7
19482	3	4
3915	4
16323	5
3274	9
10050	8
3106	8
7633	6
4298	7	2
8991	2	4
12797	4
20637	4
8654	8
13853	4	6	2
8301	5
7979	3
20666	8	4
23857	5
29900	9
9832	8	7
20670	6
15817	6	7
24873	9
29788	5
23712	9
28929	5
10679	6
18715	4
1314	8
14690	7
8669	7	5
27625	8
9233	6
4058	8
12352	8
2553	4
22244	4
8603	2	5
16222	5
20752	9	3
7088	2
4877	6	7
13601	4	6
20729	9	5
2864	6	8
6864	8	5
6050	4	3	9
2936	3
25660	9
29542	5
153	6
27984	8
20166	9	7
20735	7
3828	2
12096	5	9
25315	8
2550	6	7
3035	3
5249	8
13924	2	4
15043	6	8	2
22878	6	5
28795	2
2219	7	3
8449	8	3
15624	5
3488	3
20700	6
25851	6
10124	8	7
17359	3	7
23191	7
5694	5
12229	9
23674	6
27676	7
24495	8
11282	3
13733	2
13895	9
1060	2
23163	8
15391	6
21035	6
25474	6	3
21962	7
9478	8	3	5
28747	6
7880	6
20468	7	4
7579	4
24594	3
29935	4
7210	8
22588	3
13117	2
28279	4
9346	6	8	7	3
22379	9
6108	6
15907	5
1788	8
19701	5
4487	3
4203	9	4
8675	4
3605	8
24901	5
4865	8
15886	3	2
24591	4
17969	3
16625	6
19485	6	8	4	2
20146	9
21406	8	3
9673	4
13879	8
19518	3
4800	7
10035	7
19712	3	2
20863	9
21653	3
14299	7
28666	2
10324	4
25584	6
12372	2	9	4
12960	5
9121	2
25164	6
20326	3
2736	4	2	5
23516	3
13408	9
14846	9	8
24677	4
24441	9	4	7
2949	7
8865	6
14262	6
6359	4
24018	5	8
26420	5
14987	6
11906	8	2
17932	6
25322	9
7443	7
24294	9
23677	3	6
24809	4
8299	3
28819	8
28059	7
28850	6
25961	8
7573	5
2850	7	5	8
29768	8
24290	8
14622	7
5248	2
27755	2
17318	9	2
6029	7
1452	4
20021	3
19773	2
24970	8	6
7622	9
4769	7
1899	2
2002	7	3
20510	6
2924	5
22943	9
5309	4
11289	8
13518	7	8
21427	3
24667	5
11016	5
19442	5
1684	3	9
27523	9
24386	4
19543	4
365	8	4
4756	3	5	4
12732	9
5153	3
22673	9
1103	4
12543	7	5
23041	2
17607	4
4886	6	7
4454	7
7708	6	7
2378	2
17883	7
9879	3
18674	9
1592	2
10199	8
28191	6
21646	2
20444	9
11911	5
28553	2
14143	3
29472	2	7
4316	8
22801	7
24655	9	2
14782	3
11608	5
12633	8
19057	2
8793	5
6392	7
25	7	4
8099	9
16413	7
4548	3
15228	4
17687	7	4
3975	7
7624	8
28089	4
25519	6
17960	5
5613	5
16571	6	5
5245	6	8
17152	9	2
349	2
18501	9
14192	7
7642	6	8
18261	2
25595	4
4378	4
16182	8
19952	3	8
3095	5
18554	2
22099	3	9	4	6
7994	7
23542	6	5
5960	8
5785	9
3599	5
17169	7
21832	8
15287	6
27418	2
24731	5	2
21838	4
25181	6
27790	4
11857	7
14174	8
4038	8	6
26734	6
12850	7	6	2
26445	8	5
18118	2	5
26443	8	3
1028	5
7030	6
12097	9
4942	5
3590	8	6
29995	2	5
29954	6
14144	9
10121	2	6
17973	4
14366	9
20300	4
22266	5	7
6333	5
10175	6
23093	7	6
5678	7	8
29380	2
3186	6	9	4
20494	3
11914	6
18675	6
10574	2
6719	4
24334	3	2
13652	2
22553	8
21192	6
2748	6
551	6	7
12956	8
16120	8	9
21699	2	5
2819	2	4	9
1912	2
14700	2
4449	9
23086	9	4
7402	4
8827	5
3332	5
11285	5
19548	5
18765	7
21705	7
312	6
3496	9	6
28926	3
28681	5
1046	3
15592	6
13656	8
23237	7	3	2
25862	9
28693	9
26141	5
13097	9	7
18346	9
7106	6
21545	6	3
13311	3
11524	4
25253	2	8
11888	3
6440	9	5
22004	6
25204	9
2849	6
29928	4	5	8	2	7
13848	7	6
21403	2
24174	9	8
5439	5
24893	9
8917	8
11926	4	6
29814	5	8
3061	8
25924	2
16487	4
19041	3
16033	7	4
6253	5
17131	6
25619	4	3	9
3598	9
16446	5
2969	5	7
19276	2
7716	3	7
26149	5
17149	6
27704	3
28505	3
12321	9
4228	7
2131	5
3457	5
11412	7	5
28519	5
26236	2
20737	6	4
4935	2
13970	6
12537	2
20543	6	7
26068	4
29541	4
17639	6
24763	8
11213	7	9	6	5
23485	8	6
24646	9	8
1096	2
19491	3
2316	7
1389	9
1843	4
19512	2
29726	2
10947	6
19979	7
8026	3
8651	3	5
6529	2	4
15702	4
14922	2
13019	9
28347	4	8
27449	8
17775	4	2
22603	3	6
25616	2
13436	5
13715	3
13044	3
11427	7
11928	5
12263	6
16749	9
21414	3
10962	9
4755	8
13899	4
22680	7
7867	3
8292	9	6	4
18014	3
28156	8
11765	2
2015	3	7
25222	5
12758	7	2	5
11017	9	6	4
9085	8
4999	3
4488	7
21801	3	7
11391	6
29083	5	4
19768	8
22532	6
16178	8	7
25830	2
21681	4
21543	2
18228	4
10106	2
26654	7
14502	4	7
176	9
865	5
29920	5	3
6106	5
14089	6	8
19875	5	8	6
26358	8
11183	6
965	7	2	6
1951	2
12501	3	8
10573	4
17638	9
20208	6
2498	9
22848	4
5530	9	8
9134	8
6649	2
12721	3	9	6
15077	8	3
8610	7
6515	4	3
14411	2	6	8
23938	6
12038	6	2
9206	5	3
15016	3
2570	7
11442	5	6
797	7
13065	2
19329	8	9
5060	4
8671	8	7
29374	4
10784	8
18211	5
23223	2
5289	8
1959	3
18189	7
9870	6
8894	2
23673	6
4700	6
24328	3	8
26954	2
28877	3
8365	9
28013	3
24485	4
29629	4
25895	3
27638	7	5
9440	3
15066	2
25553	8
23880	9
29602	7
14071	8
3449	8
1140	3
10586	6
11715	3	9
3201	3
2575	7	4
7393	3
22563	4	2
13754	8
13533	8
27747	8	2
7341	4
3183	3	9
15513	7
14953	2
19718	3
7450	9	4
25116	6
14312	7	3
590	4	5
27990	4	3
21895	9
25797	9
28927	4
1750	7	8
25707	7
15337	9
25284	8
1032	8
13175	6
26576	9
29800	7
2456	5	8
27805	2
2822	2	8
9864	5
203	6	5
10941	5
6728	6	5	2
28826	3
22	8
25981	2	8	3	4
2589	5	4
1563	4
19319	8
20715	8	2
17036	3	6
15970	2	7
8457	6	9
5188	8	3
15201	3
21389	2	5
15120	7	6
24231	2
14117	4
20451	3	7
497	8
25005	8
22766	7	5	3
70	8
18572	9
13138	5
28619	5	3
14056	5
28813	6
3587	4	3
11861	9	7
27003	9
9242	3
10017	2
6237	5
28859	4
9968	5
25072	3
20363	7
16348	8
14669	5
17259	6
23931	6
11638	7
22482	8	9
28214	7	9
27198	8
14165	4
20204	4
561	6	5	7
28674	7
17045	2	9	6	3
24182	8
10218	6
12072	5	4
20677	3	7	4
7926	2
21426	3	8
23047	9
1289	6
19715	2
10029	5	6
27385	4
8290	6
21278	7
2307	6	9	7	8
18232	5	9
29286	4
14168	9	5	4
27067	2	6
24827	6
2338	3	5
27214	7	5
23402	6	3	9
581	9	6
21096	3
23165	7
15002	8	4	2
27283	7
4569	5
27456	6
25049	2
19860	8
29842	7
26560	5
12120	5
9781	8
29292	5	7
1488	5
16578	5
28260	5
25263	6
1474	5	6
29488	8	9
22531	9
526	8	9	2
3758	3
24315	9
19815	7
16275	3	6
17982	7
5798	3
29312	2
2508	6
8632	9
29700	5	3
4653	2	9
29543	2	4	9
12611	8	5
26187	4	9	2
12555	4
18943	7	5
29329	3	7	5
28433	2
5588	8
21679	2	7	6
11912	6	9
16827	4
626	8
23003	7
6569	3
10981	9
4882	7	9
14624	9	2
5141	8
6404	5	4
14974	2	4
606	5
4224	8
20856	5
20844	7
18046	8
9290	8
16087	4	5
6959	2
4027	6
9117	4
16471	2	9
6310	2
13749	9
23935	2
13747	5
19943	7	6
7756	3	4
3462	7
21498	5
9621	8
13468	4	5
29311	5
1906	7	6
13783	4	3
13703	8
17861	6
4797	9
14711	8
3108	8
21115	3
19290	6
28322	4
24499	2	6
13523	3	2
24210	8
19312	6
16654	9
25991	3
9971	7
19868	6
19951	5	2
10212	4
4125	9
13136	9
33	6
12926	7
18795	5	4	8
2944	2
12127	8
3280	3	8
4852	7
4325	6
13650	4	8
23643	8
19686	4	3
14600	6
27994	9
29303	3
11392	5	4
14457	5
18924	8
25138	8
28374	4	8
1895	3
1084	8
14345	3
14980	9
7711	2
5276	8
12026	2
11235	2
1806	3
14722	9	6
16855	7
27630	8
18023	7
5977	5	6
1283	2
23922	8	3
4579	5	4	2
15606	2	6	3
6175	6
17654	7
6247	9
20799	2
7955	4
24047	3	5
22529	7
28253	2
5792	9
6617	9
10326	8
4527	3
16658	7	5
762	2	8	3
8998	2
12618	4	7	2
19859	9	5
9552	3
12594	3
20445	3
27490	2	8
25305	7
15655	9	4
24845	4
11445	4	5
3323	7
12994	5	3
7453	2
8554	2
8769	7	5
9356	4	8
693	8	3
25866	5	9
26124	7
29590	7	5
21062	5
22387	3
18519	7	5
17062	3
20349	6	8
10100	4
7767	9
8797	4	3	7
28020	3
22487	3
11020	4	6
8171	6	4
8456	5
6549	8
13243	8	9	3
20337	7	2
4914	7	6
19355	5	9
25165	7	4	6
5207	8
1839	8	4
14731	7
5434	3
24860	6
19225	3
9520	2
11568	2
23440	3
12003	7
12810	6
21524	8
3642	9
10758	6
22892	8	4
3119	2	3
17157	4
14374	8	4
7532	9	8	5
16646	3
1692	7
27876	5	6	3
11173	2
22944	9	3
29300	3
14924	9	8
13206	2
20109	2	4
17823	4	5
20923	6
20555	3
10301	8
24069	8	7
21852	5
22304	7
11093	2
14404	2	3
12305	5
14234	7
16783	2	7
16121	5	6
6908	5
19237	2
23158	9
24062	8
20537	2
6477	3
9578	4
3155	7
16469	4
1484	2
27227	7	8	5
28734	5
7112	6
12052	2
2985	4
12577	4
29505	7
12009	8
14561	9
8339	8	9
29405	4	8
16800	8
6575	3
28494	3	5	7	6	8
12289	6
29793	7
16572	9
9745	4
28338	2	5
10844	6
1480	3
29473	9
4149	3
1230	4
19328	3	6
23834	5	6
29183	2
5779	6
16328	4
25634	5
24430	2
9653	3
23383	7	3
16338	3
24333	8
9241	2	4	9	3
28197	4
7737	7
5899	2
5457	9
28158	6
18491	6	4
6293	4	5	8
2499	4
9649	6
25783	6
29452	7
18004	3	6
8452	5	8
12832	6
5385	2
2461	3
14879	7
16549	2
24375	7
5970	3
3852	3	7
16023	3
13786	4
2629	3	5
2354	8	5
4418	8	3
26812	4	8
23733	8
24952	2
5543	8
10630	8
4927	7
19596	5	7
25610	3
7116	3	6
7694	9	8
11395	6
28299	5	9
21313	3
28517	8
9556	5	4
25655	4
21346	6
18654	5
1781	2
3887	8
28665	9
8011	5
22353	6
12531	8
2852	3	7
24707	9
27796	8
6780	3	9
26122	4
9187	2
6188	7
26858	8
29742	8
11779	8
27940	5
26608	5
27579	8	9
18310	4
28243	4
25282	6
27391	7
20781	9
9422	2
8637	8	9	3
12974	9	3	4
9791	9
6561	4	9
20531	8
23017	8	9
13880	9
1194	7	2
21495	3
424	9
25582	9
28269	9
14753	7	2
16772	7
21272	2
1979	8
16975	8	6
27552	8	3
8706	2
4074	3
27777	2
24299	7	4
8744	7	8
17626	5	9	6
2419	2
5303	9
24277	6
5771	9
4812	3
12267	9	6
13527	2	8
23193	8
929	3
23579	3	6
29130	4
11249	6
10928	6
22806	3	4
10205	5
29434	5
6177	5	4
10383	2
12258	3
18459	5
8336	2
20755	6
14197	3
3711	3
2714	3
4170	7
17428	6
26743	9
152	5
19738	6
21873	4
11881	8
28284	6
15704	7	2
23589	2	7
10723	8
13132	6
531	8	9
25157	4
16287	8
13281	9	4	8	3
14973	8
27228	9
3156	2
21352	5	2
2875	9
12728	7
28170	9
3256	6
11438	6
25447	2
15218	8	5
16130	9
29596	6
23892	4
1622	7	5	6
28709	9
8508	7
13072	5
5636	7
18435	7	9	3
10407	9
5599	8	6	7
26347	8
8756	2
4328	9	6
17590	7	3
29999	7
23601	2
539	9
10101	2
25036	3
24412	7
11261	2	7
22897	7
10156	3
19185	9
22867	4	5
27680	4
14923	4
4469	2
27985	6
27069	3	9
10244	6
20106	9
18932	6
3098	9	5
25678	2
18099	4
1355	6
4997	2	3
866	2
24933	3
20311	8
26272	5	2	4
20629	7
3783	4
13830	5
18411	9	6
10038	7	5
14869	9
19529	7	3
16300	8
17738	7
6786	9
4121	8
3266	9	2
22751	3	9	5
2770	2
22698	6	8
29115	2
23756	9
29709	8
10713	8
12239	6
10345	8	4
9360	4	2
11104	6
7764	9
10153	9
6776	3
9560	7	9	6
277	7
12885	2	6
29302	6
6467	7
28541	7	5
8184	4
18372	7	3
2009	4
23512	3
22949	3
25743	7	6	4
7680	4
18247	7
11251	7
17499	9
1617	6	2
13592	6
18448	7
13562	6	9
7822	6	4	5
29297	6
27698	5
16166	9
28398	7
27905	9
5342	6	9
19575	9
7011	3	9
