33729	3
89087	9
74636	9
35183	6
90851	4	3
83391	6
68013	3
59423	7
45327	4
8674	7
13294	7
50952	7
35114	5
32946	5	2
51203	8
33511	6	4	9
74219	5	4
60828	9
97084	3	4
4938	6
88782	5
92957	9
24314	8	3
23786	3
72657	6
85606	7
20956	5
24172	8	7
16071	6	4
73696	4	5
51989	3
90726	3
63504	5
46462	4
69124	7
8595	9	4
80299	9	4
39575	3
31639	4	2
86726	6
35310	2	7
11219	4
42410	2
25399	7
58535	6
63577	5
88656	2	8
14183	3
3891	7	2
9368	5	9
48904	6	9
46524	2
35696	4
83507	3	5
50083	8
33443	3
36981	9
25380	8	9
26545	9
98907	6
92022	2	7
47694	6	9
74951	6
48992	3
35227	5
57801	5	6	3	7
87598	3
22209	7
34015	5	8
33858	6	7	5
93130	5	8
50968	4	5
93575	6
12213	3
55188	5
64138	8	6
21854	3
16448	7
91106	2	5	6
65091	2	3	5
36663	8	2
7151	4	3
45359	3
40417	7	4	6
53161	5
97088	2
26111	3
72654	2	3
20452	3
201	4	6
18991	7	9	8
5672	2
61135	7
58051	2
99995	9	3
38608	8	4
64628	3
44040	3
35933	7
45005	9
71796	9	7	2
88738	6	4
23406	3
27815	7	4
94544	3	8
9021	3	6
84464	6
37629	2
18892	4	3	7
89358	6
86936	8
4731	4	7
19170	9
84272	2	7
73197	5
11368	3
87454	6
66274	2	6
63576	8	6
49182	2
73646	8
64767	7
10029	6
63077	2	7
43210	2
75824	9
92246	8
88223	5
70862	4	5
96539	9
38266	8
39216	8	5	3	4
55686	6
85769	8
86839	5	8
58060	7	5
27332	6
152	8
25583	6	2
10981	7	9
37156	2
71354	9	5	4
55071	2
9706	9	6
5810	3	6	9
54473	3	6
90469	9
57141	2	6
97201	5
94431	4
99871	6
10231	8	3	6
66391	6
14516	4	2
15459	7
48594	5	4	2
5687	7	5
20605	3
29393	4
18964	4	6	8
23202	6
89010	8
14439	9
89037	4
21994	9	3
20034	4
30292	9
53641	9	7
81457	7
74473	3
69958	3
22718	3
36932	2	3	6
51337	6
71920	5
18564	9	5
63951	9
6603	8
18257	9
8118	5	7	6
67125	2
55579	3
60958	2	6
13515	5
14758	6
30656	7	6
65597	6	7
27851	2
26716	3	6
38163	5
42806	5
47982	9
75708	2
55451	8	4
16693	2
5182	3
34769	3	7
38042	8	3
79513	6
11994	4
96496	6
26670	9	2
71228	5	3
40237	5
99100	4	9
95738	9
92560	3
97733	9	2
30895	6
66473	7	4
43579	7
39984	3
35766	5	8
43333	3	6
80021	4	2
2093	6
91765	5	9	7
36397	4	6
68968	5
4453	3
61953	5
5733	8
71096	6
17712	9
66190	9
98408	7
20111	5	8
49111	5	8
44100	8
9517	6
19000	3
34630	8
56091	7
25220	9
92327	7
24705	3
64113	3
97621	5
95974	5
96474	7
96165	9
3376	2
45975	8
54735	7
536	4	2	8
51557	7
2867	5	2
33896	9	3	4
99755	3	9
65487	3
34462	3	5
72711	2	5
19926	8
7253	2
23753	2	6
16444	8	7
42260	5	2	9	4
74592	9
57471	5
72677	9	3	7
30187	4
62751	5	3
12763	7
97123	3
54231	5
56271	8	2
25864	7
49323	9	2
60516	8	2
46283	6	3
73459	8	2
34147	5	8
27497	3	9
91372	6	4
34210	7	8
25407	2	6
45806	3
48446	8
69763	6	4	2
65881	5
99398	9	4
19404	2
98669	7
6627	9
58437	6
29613	5
9145	9
75393	6
26547	3	8
58778	8
211	5	6
10339	7	3
41300	6
5755	3
2823	7
32050	4
1372	4
62343	9
49133	4
64913	5
38195	8	9
66550	5
80286	3
1281	2
84759	4	7
17860	3	4
75978	7	5
91940	4
11310	3	4
65254	3	9
5709	8	3
73803	4	3	5	8
96637	8
65820	2	7
53592	3	5
27892	4	2	3
3744	6
27	4
34072	3	5
83450	3
44179	2	9
63828	8
34456	6
23454	4
71848	3
59821	8	6
25460	7
60889	5
64068	9	8
83041	5
21158	4
91005	5	9
87344	2
45642	8	5
66093	6	9	3	4	7
38617	5
6307	4	6
24106	9
6246	2	9
30646	3
64499	7	2
52070	5
21112	6	8
23289	9	3
13207	2
74071	3
28842	3
85504	6	8
90142	6
52888	2
76629	9	6
30008	8	4	9	2
80750	3
86989	3
65686	5
86761	3
3560	7
37795	2
99271	3
66314	9
89104	9	5
82750	6
33215	8
54053	6	5
7244	5	3
63978	5
93657	8
94271	5
50846	4
87217	3
62750	3
26097	4
16306	9
32323	5
37277	9
15707	9
57053	6	5
23440	6	3
51642	9	2	5
39674	6
93786	9	5	7
79096	2	3	6
52892	4
36959	2
84755	5
65069	9
98503	9
47853	2	5
91213	4
35887	4
14950	2
86224	5
12123	4
82744	8
18854	4	3
237	7
88404	2
64661	5	7
8401	3	7
55586	4	3
1871	9
59025	8
83082	9
45062	5
59941	9
70077	9	7
4129	8	2
87684	6
47150	9	2	3
86317	5
44682	6
50123	4
49144	8
98347	7
38815	3
36181	5
87617	9
64650	8	5
45288	3	2
47369	3	9
62305	9	5
2704	6	5
38258	8	3	2
85594	4	5
13590	8
2414	7
3524	9
49876	9	4
72877	6	8
39137	8
47184	8
68351	5
42103	9	3	4
88470	7
24102	3
42544	5	8
43672	9
86074	2	3	5
46770	7	4	2
35279	5
33518	9
27530	3	2	8
82116	8
75713	5	3
40790	3
72745	3
65351	2
16008	6	8
73354	4	9
44837	2
6330	4	7
43694	6
44200	2	7
30163	2
32407	4
4337	2
64545	3
42376	9
27058	7	6
9221	7	5
67282	8	7
19628	9	4
31848	4	6
75519	8	2
23100	3
73476	3
42374	4	9
81268	9	8
83027	7
36515	4
9725	9
82518	7
49950	4
98517	8
76746	2	4
25084	2
64136	5	9
90203	8
37846	8	6
13843	9
79570	2
44579	6
96699	9	4
89654	4
97646	7
24258	6
4122	8	2
55251	9	2	4
59233	2	4
71206	7	4	6
79848	6
30057	3	7
23252	7
13234	7
76144	8
88845	7
95529	8
62469	2
58353	4
42726	6	3
85324	4
76983	7
24478	7
92519	8
95671	6	5	7
8569	8
77671	2	8	5
76422	9	5
49748	7
3681	4	3
60791	7
47928	4	3
48088	8	6
68500	7
49319	3	9
76912	8	9	4
36310	9	4
8788	2
95035	7	5
43757	8
3238	2	9	8
72738	8	4
81950	4
25362	9	4
99224	3	4
71628	7	3
96237	7	6
83284	2
57210	6
48633	9
55116	3	7	5
78162	7
59518	7	3
97851	5
32333	7	9
87317	6
71164	2
12547	2	7	3
21677	7
70388	2
58998	4
33561	9
29197	4
57451	6	8	9
81879	4
86278	8
19934	3
3762	5
41657	9
54483	9	6
31225	5
22099	6
56446	8	9	2
8588	8
83337	8
20433	2	5	9	7
43310	4
21603	4	8
85503	9
86985	9
7796	8	2
37736	8	7	5	9
40858	5
6822	9
24717	9
63106	7
92163	6	4	9
98506	5	4	2
48078	8
39523	5	2
59665	8
50569	2
5806	5
77396	2
98343	3
35759	9
41485	6
2164	3
33212	8
84502	9
89403	7
87177	8	9
91635	8
54349	7
9392	7
83944	5
75310	3
79942	9
22166	5
70640	4
3541	3
89791	7
74697	3	2
52281	9
57380	5	2
99397	4	8
36261	2	7
45713	5
3766	5	7
668	9
5455	2
5593	2
97622	4
65570	2	3	8	9
74351	5
35914	5	2
30620	2	9
24909	3
95377	8
83290	3	2
26660	9
78575	8
79332	4
62152	9	4
46656	6	2
76516	3	4
52445	7
93912	7
92221	4
85306	2	4
81002	4
62004	3	8
1668	2
34066	9
74179	9
89713	8
89306	6
97665	3
93716	7
94695	3
21669	3
3147	8
56045	9	4
65782	5	2
74794	5
11272	4	2
25307	2	9
63259	4	9
87976	2
59564	9
95465	2
63155	7
52230	6
6192	7	9
42824	5	6
72548	4	5	2	6
66511	2	9
91883	8
93108	2
6334	4	2
20837	8
16110	4
47963	7
81288	6
73799	3
74325	7	3
73721	9	5
88403	9
81958	9	5
65637	6
62559	9
35060	9
84841	3
59981	6
79662	9	4
33701	7
85491	2
24701	8
57133	5
82180	5	7
47689	6
69580	8	4
12340	9
16502	4
16965	9
2862	8	6
9676	8
8715	6	2
52333	3	9
97970	2
98065	2
18456	6
67813	5
2956	6	9
47044	9
13976	2	7
80458	8	5
67791	2
49707	7
55462	6
4062	5
6693	7
94207	2
27112	3	8
23722	7
89148	7	5
3960	2	8
29635	3	4
1492	2	9	8
13070	2	7
26074	7	4
82488	7	3
60692	3
24879	2	8
33172	6
34592	9
3548	4	9
63615	6
94932	7
80545	7
40181	5
13523	2	4
46105	6
4450	6
95419	5	6
38909	3	8
49741	2
2084	4	8
74822	6
10824	6	7
42617	9
94218	3	7
14350	9
7498	2
41613	4
1231	9
37798	6
58504	5
95202	3
4345	3
79185	5
29089	4
76791	8
85529	6	3
28007	5
23871	9	8
89707	4
56376	6
72682	6
13623	7
63698	4
81927	4
78570	8
58002	4
67890	4
11777	8
61010	3	5
91337	7
6473	2
54811	5
64834	9
70942	9	3
6209	5
64391	9
15193	3	4
55390	9	7	6
69572	3	2
25139	3
99686	3
16081	4
36254	5
42188	8	2	6
65909	8	6
78206	4
48438	3	6
25155	2	7
54776	8
50163	6
3026	7
77607	5
2786	7	8
41404	7	5
48395	8
73120	4	3
86095	6
38419	4
38176	2
33537	7
59516	3
35946	2
37404	4	5
5392	4
72332	7
89630	3	2
69356	7	3
74003	2
25290	4
63068	2	9
69949	3	9	7	5
40619	6	8
37809	2
29187	8	3
48045	6
89705	7	6
86008	9
94580	6
45848	5
27090	9
68812	8	4
45124	9	8	2
15440	7	5
90519	2	6	4
19515	5
14822	6	8
25597	6
34584	8
77314	2	8	9
6481	9
66761	5
26286	9
14657	4
83793	8	9
8384	9
9789	4
60550	7
15133	6
8975	2
39902	7
14962	4	8
58396	7
85142	9	5	2
4173	5
61211	3	2	9	6
18252	3
22493	3
71567	4
15287	9	7
3194	5	8
32757	6	5
62148	2
97345	4
75397	3	8
27479	8	6
29855	3
83528	3
98183	2	6
87685	2	9
1933	4
63913	3
63325	6
88749	4	2
3224	2	9
8133	6
46150	9	6
88387	8
4866	3	9
84647	3	7
49519	8	3	6
91163	4
93155	4
63864	7	3	8
58481	9
90437	7
10169	9	3
44580	2
6629	4
42218	2	5
21238	8
49113	4	5
67072	6	9	2
20363	6	8
43284	9
47897	3	5
8989	9
57189	2
2232	7
63058	4
29357	2
12949	7
25114	9
90864	3
68320	8
95526	7	2	8
59050	4
41540	7	5
65798	6
32842	6
62725	5
4668	3	5
1726	7
68728	3
34358	2	6
76345	5
93847	4	5
39678	6
43994	6	8	9
1976	2	7
68389	5	6
4084	2	7
59598	6
9798	8
24232	6	7
9843	6	5	8
32386	9	7
27696	3	7
19175	5
15904	2
95580	7
97470	5	2
23412	9
42173	7
12703	8	6
5712	4	5	3
82926	7
65405	7	9
6280	8
87025	8	5
76373	5	4
59225	2
50702	5
49336	4	6
75694	2
96955	9
68512	5	4
57389	7
95303	9
28886	3
61690	3
80016	7
99133	6
42499	8
77378	9
65276	3
88156	4
70088	3	2
78710	2
96302	7
10717	3
48708	6	5	9
69660	4	8
43875	9
35588	2
87476	5
93328	7
46606	2
23340	5
58654	9
22338	2
65897	2
65185	9
60140	9	8
45084	2
57633	6
89757	9
44270	8
96219	4	2
97652	7
54954	9
58843	7
72250	2
69152	6	3
64197	7
37815	4	9	8
71634	2
68218	5
32702	6
96775	7	6	8
77797	2
73101	7
82734	7
2256	8	7
3739	9
52153	9
87567	2
30237	2	5
72167	7	8
89709	6	9	7
62940	8
36994	8
38028	7
17587	7	3
39918	4	9	3
8098	8
5289	7	3
12307	8	7
7870	7	2
67864	6	7
68745	6
33168	5
58390	6
79685	7
55610	2
15359	7
75759	3
26263	8
48962	6
23148	2
52220	2	6	9
63175	8
27837	7
64529	8
90871	2
29353	7	9
3286	5	6
47076	6
3680	9
64258	8
18338	5
4763	6	2
59992	9	2
99451	9	2
71125	6	5	9
74485	2
60598	7	4
244	4
27191	5
52671	9
11086	5	8
44033	7
48065	5
1441	5	7
36933	7	6
34363	4	6
76052	3
32061	4
7482	7
91960	9
6906	6
94745	6	9	8
16296	2
97686	9	4
13529	9	8
12515	6
88398	3	8
1785	6	3
45161	6
44906	9	7
21381	4
26585	4
73750	7
53943	3
28229	3
95818	9	7
2334	4	8
69515	7	4	8
91008	6
79616	9
35054	2
72122	4	6	8
99739	5
15672	8
2570	5
54658	7
99580	5
72252	3	4
33666	2
1402	5	2
80304	3	7
99300	6	3
34510	9	8	2	7
73334	5
28512	4
94862	3
15780	9	4
3668	9	5
69611	9	5
59784	7	4
73830	4	5	9
98454	5
93056	3	4
17916	5
52184	4	9
22882	4	3
63308	4
63010	5
75968	7
86679	7
50753	3
2561	8	3
97037	8
44208	5
81703	7	6
414	9	6
42702	2	9
6608	5
42941	6
31038	5
25239	4
45597	5
33194	2	4
83360	4
81091	4
51407	8	7
24338	2
98639	2
15331	6
64057	4
31460	4
2676	3
14953	8
62393	4
54351	2
92411	9	5
11658	8	9
20235	6	5
88691	7	6
91033	3
41053	9
30722	6
50250	9	6	7
33249	7
22136	6
12795	3	9
52743	4	5
4904	4
65970	7
98522	4
24148	9
86240	5	8
80325	6
95359	5
93136	5
27765	3
51496	6
73685	3	6
45949	7
15847	7
44575	9
15117	6
76248	3	4
32461	4
6151	8
14405	4	9
81211	2
38371	6
52102	5
5774	7	4	3
12611	3	8
35502	6
69742	6	2
53083	9	2
98912	7
99562	4
54864	6	8	5
90489	8
17013	4	6
52664	5
79397	6
1275	3
54313	9
64996	6	9
46477	7	3	4
1270	6
42384	2
35964	2	9
42896	4
18861	4
71243	6
77687	9
92239	4	5
32644	5
89641	4
14341	9
53095	2
18930	9	5	8
82209	8	3
8985	2
26590	7
5804	6	8
50683	6
44850	5	9
74520	8
27512	8
235	8
93539	2
49108	8	6
40307	6
10520	9	6
43408	4	7	6
51307	4	7
14545	3
10298	2
25709	9
51159	9
10059	4
33022	8
32593	5
93756	4
86797	9
90480	6
84386	5	7
19308	5
32307	9
91946	6
75546	3	8
47466	5
57340	6
50446	2	9
87572	5
58406	6
45580	4	2
73807	9
7233	3	7
82299	4	3
8111	8
34409	6
84874	4
92557	7
39861	8
80041	4
48683	3	4
13542	2
57025	4
90418	3
93443	9	4	7	3
31156	4
22894	6
52703	7
917	5	8
42224	3
27739	2
74212	9
38174	4	5
57146	3
73572	6	3
29002	7
43647	3
8749	6	5
14984	5
57771	8
38093	9
99996	9	3
18902	9
14519	8
45307	3
7564	5
4498	5	9
45167	7
16762	7
22221	2	8
91702	4
38599	9
74004	5
79702	9
46974	8
66664	3	2	4
82093	4
21148	8
88745	6	3	8
97452	9	3	5
36025	9	3
19439	4
68942	2	3
83614	7
64194	3	4	9
51236	2
75002	6
49774	5
24238	4
35321	8
93989	9	5	6
85132	8
15820	4
868	2	7	4
71915	5
27872	4
51027	9
72938	6	9	8
86297	5
56475	2
61576	9
9610	2
31674	7	6
55570	6	8	4
15903	5
62886	8
14334	2	5
49713	5
76754	5
94662	4	8
99441	2	4	3	8
43643	6	7
46284	6
15069	4
27308	3
76361	9	3	5
49256	6
14291	5
2734	6
22785	3	5
95257	9
66634	9	5
11792	9
33772	6
99801	2
99387	8
98884	7	8
50117	8
95585	8
56308	3	5	2
11612	5
1833	7
59937	6
96002	3
70599	2
68898	5
69873	7	5
68144	7	2
26236	7	6
2474	2
72992	2	9	7
41267	8
97013	7
40094	3	8
25127	7
82787	3
81269	5	8
51685	3
83497	3	8
1489	3
55528	9
50979	7	2
15541	2
41064	2
40154	4	7
29567	7
91407	4	2
72398	7	5	4
79500	4
57882	5	2
17084	4
58661	5	9
91203	2
31437	2	7	8
12521	2
46834	5
22355	8	4	5
40480	8
7405	6	4	8
23448	3	8
35499	5
56959	3
81668	7
76593	6
86706	8
56918	8
16570	2
31215	9
94016	5
27649	3	5
38897	8	3
61018	3
25218	7	8
65000	2	9	8
70521	6
21785	3
76400	7	8
25433	6
8194	6	4	9
14204	8	6
74845	9	4
68376	4
39715	4	8
47355	8
13189	6
75489	6
88142	7
34723	9
81806	7	8	2
56610	6	2
32963	8	2
51368	9
55856	2	7
10002	6
37413	3
64422	9	6
47994	4	9
89489	4
71180	3	7
78168	9
31851	4	5
24155	3
38469	7
84735	3
59928	3
76448	7
73374	4
43302	3
76153	8
64294	9
45970	9
23068	4
92870	5
82548	4
21217	4
90886	3
79635	9	6
52032	4
23172	8
96150	9	2
94	6
11115	8	4
9737	8	6
63300	5
39506	4
6844	5
88267	6
65843	3	8
94439	7
82999	3	4	2
45796	4
2398	6
85219	6	5	9
95500	7	5
14281	7
72131	2	4
16156	4	6	5
11467	3
22907	5	4
63659	5
57699	7	3
59260	5
54910	4	7
50063	8
71512	9
67945	6
71236	7	5	4
71071	8
52260	7	6
58858	2
32544	5
51540	8	3
57268	5
53529	8
75851	3	9
9111	4
21020	7
90831	8
76715	8
43906	7
87874	7	3
4289	9	8
53638	3	5	8
72910	9
9403	5
23809	9
8542	7
39844	9
55587	9
63921	4
21116	5
86821	4
77979	6
61403	7
41100	4	3
80940	5
2492	9	8
11112	3	9
24787	3
91325	9
48082	2	9
18649	5
84395	2
54364	3
14752	2
70536	7	5
70283	9	5
90015	8	4	3
77413	5	7
20377	3
40294	8	3	6
66832	4
52918	8
20064	2	5
68707	3
24023	4
25811	3	8
98618	7
36529	5
36749	3
94857	4
34436	4
55190	8
22529	9	7
53897	8	7
68996	3
28411	2	4
80880	9
72305	4
65592	7	4
94870	5	9	2
16456	2
38301	5	2
95020	4
14853	6
96963	8	7
3296	9
94674	2
73662	3
2478	8
66230	7
75723	7
91450	8	6	5
31329	3
88542	9	2
66085	4
79314	9	3
16923	2
84818	2	5	4
73597	5
60517	8
90347	5	7
69815	4
73855	9
44164	7
51492	7
82457	9
72688	8
32359	9	8
78028	2
27720	6
61143	8	2
79531	4	7
63019	2	7
4251	7
84845	5
3268	2	4
46224	2	3
40902	6
78054	4	8
5661	8	5
49497	5
72777	6
60082	8
43029	5	7	8
45163	8
95022	7
1598	2	3
47687	4	9
77993	8	3
62395	7
25049	6
20125	9
24996	9
74965	6
83781	8	4
30838	6
7060	4	5
42976	8
95103	8
89938	6
54980	3
45863	3
72509	3	7
86834	5
66088	2
29216	2
6816	5
2749	7
281	9	8	6
33349	4	7
62314	3	8
88198	6	5
5990	7
73894	9	4
21858	7	5
81067	3
60819	5	4
21329	5	2	4
52540	7	9
59310	8	7
46621	4
56429	5
74990	9
23060	6	3	5
80101	6	4
23273	7
33071	2
11918	8
28755	3
52807	3
75959	5
36859	4	3	5
26889	3	9
55279	4
54375	7	9
80546	4
7525	8
22270	8
76666	8
63725	6	2	4
84846	8	5
52989	6
24362	5	2
14985	6
55632	6	5
9357	8
29645	3
15074	3
53738	2
37721	2
69436	4
18826	8	9
19316	9
56761	4
70025	9
95914	9
30030	3	9
2809	8
70770	9
78187	2
31859	9
25529	4
59813	7	4
20962	6
37872	6	3
74887	4
76389	7
3305	7
23717	4	6
83461	8
64438	6	8
69593	2
12377	4
7382	5	9
35237	6
48416	3
62331	9	5
52029	9	4
40600	3	2
31588	8	2
84337	6	2
22970	7
82827	3
24329	9
85474	4
77540	4	8	2
2495	5
26385	3
75412	5
62665	4
93893	8	5
22653	5	6
67068	7
76942	6	7
85887	7
36824	5	7
59492	3
6141	8
5723	2
71308	9
98480	5
53426	3	8
9863	4
17308	8
80875	6
61949	2
29378	8
80434	7	8
12932	5
36815	3
43251	3
32710	8	5
88259	9
94402	8	6
3479	2	5
73577	4
66887	7
99281	7	2
79955	3	8
18140	3
12232	6	9
80889	2
16331	2	8
63942	8	3
18341	8	5
19496	5
87787	3	7
81440	7
96437	8
14418	3	2
63665	9
33091	2
27965	7
58194	7
62723	8
41557	4
50692	2
95008	9
79709	9
36571	6
59283	2
91725	7
88791	2	8
35741	3	5
25177	5
81942	8
62937	6
55197	6
24466	5
22799	7
53225	2
46967	4	2
15959	7
20099	2	3
56643	7
70605	3	9
93030	2
22800	9
57129	5	4
42279	2	5
53500	7
56744	5
1314	4
83210	9
52802	8	4
62972	8	6
50203	6	3
61126	6
92690	2
99680	7
80522	4
82648	8	2
64047	4	6	5
71345	5
4278	3
15665	7	2
92720	4	3
20839	4
42855	3	4
44978	5
75826	5	2
12616	8
95070	6	7
59231	9
60788	8
16329	2
88421	3	4	7
40414	7	2
30107	9
40146	2	3
41056	9
97349	8	4	7
91708	8
46379	7	3
1456	5
33234	5
90399	6	7	2
19688	4	3
89726	4
21262	6	8	7	5
79535	7
82962	4
56413	2
33803	5
36452	8
16673	2	9	5
42431	9
91814	9
63292	7
21231	5
17469	9	2
38439	3
8321	7
50016	8
15522	5	3	7	8
87584	8	7	6
6459	4	9
88006	5
86128	9
3587	9
99872	6	3
59581	3	5
39629	5
75656	3
88565	6
11578	6	9
4091	2	7
32325	4
61247	3	6
57729	5
40261	8
29448	9
46831	9
87686	2	5	8
44184	2
22314	9
8064	3	5
85420	3	6
43859	8	9
60807	9	7	3
4296	6
36530	3
58397	8
70787	8	6
16218	8	9
45444	4	7
91039	7
14905	8
42518	6	4
4740	6	7	4
99321	4
47277	2	3
95000	6	4
80952	4
55666	8
42586	8
86127	5	4
98682	5
92932	2	4
78569	7
75690	5
36137	3	7
1416	2	4	5
3476	3	2
83299	5
4441	8
51579	7
29307	5
5464	5
45935	7	9
28461	8	4
92667	7	9
43849	3
57468	6	8	3
79017	4
971	9
77591	8	6
55706	8
79055	7
25572	3	4
57954	5
76010	9
32240	2	3
81374	6	2
11235	6	2
21070	9	3
86285	7
77864	9
19543	8
99284	4
43900	8
59923	5	3
40820	6
18294	8
88533	7
10910	8	4
11655	4	7
12610	5
69400	8	6	4
2055	9
91268	5	8
75062	4	5
33747	3
7937	5	2
