28549	7
41277	5
58296	4
74270	9
44972	3
52195	4	9
3383	7	3
31053	6
77973	9
30025	7
37766	5
68182	7
23274	9
50194	5
47037	3	8
71341	8
25543	7
41906	5	2
46129	8	5
70532	5	8
54801	9
71159	4
65343	4
13520	7
40851	8
26759	2
2784	4
24209	7
14811	4
13080	5
14893	8
14423	6
68254	3	7
7250	7
16844	2
27178	2
8826	9
1508	7	2
78607	3
66137	4
74280	5
18340	6
66098	7
35176	7
64164	9
54297	3
69971	7
25968	9	4
67239	7
26542	3
15543	2
34868	2
77716	9
74615	7
76450	3
71040	9
67313	8
25684	3
1857	2
26302	5
78162	7
26586	9
19381	9	8
70012	7
3005	3
33267	4
74372	4
53492	6	7
38728	8
18241	5
75847	2
24142	4
68256	6
22099	6
5980	6	5
28110	7
70861	6	5
55466	5
71420	9
43310	4
42909	7
41345	9
73376	5
48056	4
18799	5
61838	6	9
44026	4	2
25798	7
47546	6
16167	7
49891	3
18089	7
73176	5
16537	9
71075	8	2
4294	8
43015	2	9
40637	6
32387	2
50200	4
74128	6
22515	8
3510	9
25182	6
52771	4	9
28660	2
77910	8
41695	4
3826	9	8	3
31110	5
79267	6
17302	3
40273	3
19311	9
62080	9
61606	8	2	5
23219	5	9
73270	4	5
72839	4
48509	8
62499	3
78628	8	4	2
18081	8	6
68391	6
46307	5
39085	7	5
39062	3
3241	5
38312	4
45573	4
75656	9	2
67487	9
61328	9
21194	9
1673	7
77031	7
67007	9
42801	7
67766	7
28816	3
70772	8
47547	9	8
65068	4
52277	6
31661	5
38886	3
46293	8
24217	8
67400	8
65393	7
57956	2	8
52946	6	5
44168	3	5
23452	4	8
5412	9
21916	7
40790	8
27208	5
5964	9
30007	3	4
35509	7
39616	9	5	8
29279	6
46869	7
6271	2	3
70922	7
20229	4
71796	7
70087	5
41907	2
58532	3	2	8
49685	7
18180	3
52640	9	4
78974	4	7
62769	6
12961	7
51444	9
52801	2
18624	2	4
10191	3
37554	4
69075	6
57360	9
41054	3	7
51540	2
11645	8	6
13410	2	4
69337	9
29362	2
43619	9
65484	3
24946	4
76004	9
29012	7
31308	3
70439	9
78418	3	6
64834	9
55905	6	9
35440	3
16114	6	8
76889	8
859	4	2
42795	6
65111	2	7
78080	5
25066	9
57458	6
48283	3
71283	7
38176	2
21722	3
70918	7
37793	5
7175	6
68565	8
33008	7
33316	5
4640	8
75056	3	9
29859	3
57775	2
5571	3
46697	4
7601	9
5573	9
11888	7
44872	7	3
50254	2	8
41262	3
63822	2
31860	4
67490	3
78481	7
22014	6
630	9	8
53054	9
43937	7	2	4
41638	6
29555	7
22929	9
79775	6	9	8
52895	9
60764	6	4
51845	4
36732	5
28160	8
16979	6	5	8
65989	8
13002	3	5
14466	4
50307	2
67351	5
54747	5
29634	5
32487	4	2
68876	2
76125	3
54007	8
68105	6	2
61725	9
66871	7	5	9
48826	2
55908	4	6
190	7
17663	2
30689	6
76156	2	7	4
39882	4	6
46226	7	4	2
66950	8
47032	3	6
12000	3
40161	9
33286	7	5
63734	4
8150	8
59598	6
79265	8
31647	3
60574	2
4238	6
79629	3
57078	7
666	3
5254	3
79189	8	9
20317	7
45745	9
28856	5	9
71245	9	3
75591	3	4
37571	8
32994	9
37702	5
9052	7	8
72844	4
3348	2	7
65548	2
61491	5	9
41576	3	7
54595	4
78694	3
65276	3
57861	8
2185	9
35807	6
51219	3
62217	4
63204	4
70907	5
36589	3
60025	4
20741	2
30906	7
48103	6
9972	2	8
68014	4
26224	2
77797	2
23622	7
27743	4
27829	4
62049	5
37902	6
38125	4	3
64922	9
18671	2
30341	3	8
54216	3	9
66972	7
18064	2
39164	6
24934	9
56460	5	6
2771	8
53257	4
49462	3
17111	9
36560	8
56786	2
7595	5
76052	3
60184	3
28521	5
35930	9	5	7
60466	4
28700	9
8950	4
53341	9
14926	6
26585	4
74158	2
2462	5
19194	8
25769	2
62546	3
60645	5	3
45826	4	8
63084	5
21132	2
67254	5	9
30385	3
69547	6
63501	3
72412	3
53664	8	3
10008	3
59858	3
43794	6	3
73694	5
4150	8
18486	9
856	9
14394	5
59401	7
76256	9
45454	9
70620	9	5
21514	4	9
23065	3
71390	8	2
76276	9
18501	5	6
51217	2
36049	3
66635	3
16445	4
51769	9
21378	7	6
19163	5
32726	3
72540	9	5
18112	4
37387	5	3
47743	7
71020	3
12604	5
73991	5
59843	2
76037	2
48834	4
51204	7
22151	3	5
18484	6	5
13351	6
21566	7
47241	7	9
54313	9
19389	9
72346	3
257	4
75285	7
41065	8
27271	2
37877	2
43360	9
41927	8
75376	2	4
23766	9
36719	8
16717	8	7
3229	3
49424	7
32320	8
38830	3	5
2061	4
51843	8	9
28649	7	5
24795	4
53844	9	5
66808	4	2
55249	2
3270	6	5
62748	6	8
8642	9
62223	2
57609	3
46577	7
43372	4
34561	2
53058	4	2
27912	6
56689	7
24189	2
53848	8
77188	5
41444	5
44	5
73431	7
31287	8	6	5
49334	8
43347	2
42797	5
22507	3
12648	7
45307	3
9650	3
70856	6
25801	8	5
34007	6
62466	8
54124	7
78242	9
79537	2
54099	8	5
16686	3
32826	3
43564	6	8	9
66169	6	4
3598	2
40085	6
71315	5
40290	5
66160	6
24340	4
27786	8
59295	7
8236	4
42221	4
51828	8
60301	5
33793	8
26345	2
22484	9
60057	4
12834	9
7289	7	6
70992	2
66952	3
43544	4
44247	2
18022	6
51445	2
38533	4
1000	7	2
14533	4	9
73530	8
30251	2
9372	3
37329	4
58863	8
29595	3
31710	7
47240	2
73380	7
59881	5	2
60752	5
16892	2
40038	6
79500	4
30869	5
79113	7	6
37447	5	4
42802	7	3
29587	3
26627	8	5	9
25793	8	2
70105	6
27310	5	7	2
48129	2
38042	3
9821	5
73563	6
8370	9
79705	9
67793	7
58371	3	4
26207	2	6
61673	4	7
77714	2
52766	3
17246	5
4380	8
59269	5
64745	2
68376	4
39945	3
58903	4
34723	9
66801	2
612	8
23945	5
29824	5
13992	2
2440	6
78168	9
14040	8
48279	6	5
67203	2
28811	6	5
77757	8
47928	7
49333	4
43812	7
18069	6	7
28937	5	3
14109	3
75240	2
64154	4
54206	3
28432	6
20570	5
2583	6	2	3
43904	8
7710	7
2048	5
54362	9
63647	8
77496	5
10345	9
53693	9
60555	8
74776	2	8	6
39158	3
36285	8
24854	9
30866	6
29149	9
75707	2	7
69301	8	4	9
23974	9
68002	5
23408	2
44041	6
43671	6
26356	4	3
8446	8
57720	2
25575	6
48052	3
48425	8	9
1014	5
75693	9
38723	5
10043	2	4
10647	3	8
38077	6	3
56119	9
72277	2
40485	4
7218	8
18201	5	3
41841	6	5
41509	2
35111	2
53771	5
40362	3	5
64119	7
22977	5
60002	8	7
55370	7	3
13061	4	7
76840	3
1771	8
1683	9
3337	3	2
70548	2
78343	3	7
26891	7	9	4
77545	8	2
41392	5
59047	4
59302	5
34096	2
63596	8
59416	4	6
26117	9
46883	6
62471	4	7
45863	3
41226	8
15793	2	9
53631	5
65156	4
29216	2
2749	7
63362	8
6510	7	9
38217	8
4370	8
9315	2
33065	9
50723	2
40405	2
4097	7
34190	8	4
23646	6	8
39591	3
54629	6
26972	3
72221	2
14487	7
57477	9
13840	2
28755	3
39416	5
61095	2	3
73641	2
62380	2	5
76190	2
75689	2
35751	9
9819	2
16340	3
56487	2
12174	4
21747	5
16003	2	4
59017	7
21554	4
40679	7
4661	2	4
37869	3
69327	2
36189	8
34316	8
33875	7
41856	8	2	4
35238	2
48533	9
75538	5
12883	2
28510	7
17885	2
24329	9
656	3	8
66543	9
71465	4
38629	5
66548	9
70657	2
27789	7
34244	4	7
802	5
27965	7
27146	6
13161	8	9
37429	9
59283	2
68624	5	3
22238	7
70397	7
40583	7	8
12228	8
26148	2	8
373	3	9
45273	4
2909	5
15959	7
57094	8	5
55310	5	6
68389	6
67612	9
16963	6
15646	5
28606	5
15846	5
77107	6
4278	3
17806	5	4
45903	5
29196	4
48991	2
5008	3	9	6
49958	2
35648	9
25605	4
39924	6
79473	4
15807	8
43245	8
54053	8
9756	6
36452	8
48856	2
42591	5
41220	3
70553	2
6446	8
34863	4	3
65843	3
73384	7	6	3	2
22290	5
51965	2
19731	7
15914	4
72994	4
32325	4
45378	4
40261	8
60671	4	8
5472	6
1814	5
19738	2
58992	9	5
63158	3
65208	3
77020	5
58940	9
48045	3
151	7
5855	7
13655	5
23528	2
75782	4
52353	5
62323	3	5
59024	4
22557	8
60998	6
24235	6
63027	8
52701	4	9
52876	7
46735	9
72455	7
16144	9
5464	5
75009	2
10335	8	7
971	9
5474	9
36961	7
77864	9
61221	2
43949	6
71969	4
64312	2
71719	6
64506	6	5
29504	6
44080	2
46172	6
41213	9
57264	9	2
45837	8	6
49024	3
75258	3	2
69397	7
28809	2
45142	3
14949	4
66615	9
914	9	3
29682	7
48153	9
41461	8
8565	7
48689	4
18110	3
46633	7	2
1987	3	9
7033	4
34278	9
51782	6
77356	4
25819	8
16698	9
62868	7	3
33144	3
65120	6
21697	2
54278	4	3
37229	7
59074	6	7	4
3161	2	9
25100	8	2
50931	8
37899	2
15822	5
72709	7
45383	5
71202	6
18933	8
53057	5
12317	4
62176	4
7433	3
49284	5	4
15977	4
66563	6	4
3552	4
51504	8
28129	3
9297	3	5
63580	3	4	2
57671	2	6
32883	3
32299	6
5137	7
5546	3
38647	6
62189	6
54622	7
71177	6
891	5
74552	9	2
4586	7
31370	4
37510	8
44172	3
13423	3
29051	7
22167	6
66782	2
60202	7
58238	5
73439	3	5	9
65076	6
4826	5	6
19119	8
12956	4
38707	8
64883	2	4
9796	8
28946	5
4018	2
11254	6
652	3
59200	3	8
32782	4
73663	8	4
2014	6	4
30183	8
50033	3
12923	3	9
54058	2	5
54867	4	3
56453	6
59197	2
12276	9
66177	8
26065	8
32201	7
77936	5
72699	4	6
25977	4
43037	6	5
64720	6
60685	3
20628	6
68639	6
74211	8
28514	2
15925	6
16436	3
78128	7	2
53444	8
23277	8	6
68704	5
12571	2
11570	2
11852	4	6
48240	4
33056	8
43928	8
8110	9
41212	4
29776	3
12757	4
52519	6	2
43702	4	3
51642	3	2
48682	4
78508	9
75710	5	2
77924	2
75466	2
3760	9	3
2411	6
68766	9
56642	8	9
36885	4
11067	8
33839	2	6
30595	4
54024	6	4
46344	7
48191	4	2
54438	2
65037	8	7
53979	4
52582	7
74921	4
15825	9
48452	7	8
30979	7
74083	6
70544	6
31776	8
25984	3
18083	4	2
56521	2
32382	2
33580	3
22858	4
63719	3
9947	5
21611	3
27258	6
10719	4
55788	6	4	7
40035	6	5
60028	3
18985	9
13372	9
31114	6
19231	2	9
26495	8	4	9
67934	7
56915	3	4	6
18975	4
19644	4	6
24045	4	2
45245	2
22375	6
21255	2
12305	2
52413	8	6
47372	8
59270	5
6318	9	2
68591	8
62889	8
48578	2
19207	7
35701	3
75877	7
54182	9
10648	5
32727	4
59630	5
52624	8
11741	5
31428	7
74244	6
60968	6
6506	3	6	7	9
57355	8	9
32608	6
67972	3
1053	3
68457	8	3
13023	6
3892	6	4
77923	9
63785	9	3
65729	4
7212	7
74608	3
33434	5
64299	9
35425	9
57918	3
63265	9
39097	9
16001	6
56384	4
62680	3	5
27047	7
11868	2
77490	8
78183	5
78394	9	3
28891	7
36158	5
29383	6
29883	4	2
63454	4
2291	5	4
33686	9	3
24801	4
4936	2
16103	8	5
37307	8
1237	8
11708	4
60463	5	9	7	2
56721	8
77645	7
31087	6
72060	6
47299	4
1130	7
27057	6	3	7
697	5
45051	3
26942	3
75721	6
39456	2	8
279	6
74124	5
16143	3	8
58966	7
19844	2
54779	3
67250	6
42855	4
42228	7
27589	6
65114	3
65497	7
59762	5
16691	4
4682	2
46377	7	5	4
15206	8	5
52878	7
76591	9	6	3
17908	7	9
8483	6
75499	2
10005	8	7
37248	9
394	2
21897	2
18237	5
30743	6
17546	3	6
177	2
2193	6	7	5
62709	6
34358	8
481	7
2050	2
34425	6
23201	5
66108	8
6875	4
46368	5
57339	5	3
13086	5
56932	7
66919	8
44313	4
23890	4	8
31994	3
22985	2
28232	6
65790	8
9296	9
25296	3
48642	7	6
20017	9
5174	7
62809	8
611	7
68204	4
56151	2
5101	3
7917	5
66382	5
67343	3
36223	5
52925	4	9
9253	8	4
25048	9
286	3
55272	8
21164	8
17760	3
34692	8
30947	7	2
9543	3
28666	9
39187	3
15268	9
67629	2	8
54520	4
7762	9
19203	8
15080	9
45723	4
28092	8
33997	7
15050	7
66395	3
73614	4
62344	5
54385	2	9
62396	8
28041	6
20449	8
12841	5	7
27502	4
5897	7
74964	5
73779	4
13365	3	8	2
48008	8	9
36337	6
45092	4
19625	4
79543	6	4
39520	9
56006	6
42648	7
76067	7
71682	8	3
46686	8	4
22020	5
54910	5	8
39223	3
38287	6
2679	4
54189	3
13214	6	5
73817	9
63190	3	4
51956	8
41160	3
23446	9
59100	7	8
57046	8
11130	3	5
62692	2
10515	8
56037	3	4
1901	3	6
19541	6
51096	3
50067	9	5	3
12896	4
30092	2
14773	5
75054	2
20696	9	7	3
17588	6
56988	4
37297	2
38022	4
7645	7	5
75682	2
44635	7
34227	6
31920	5
11228	3	7
62971	8
62266	3
26662	5
9337	4	9
9245	5
6449	6
26029	4
64888	8	6
32908	7	6
57706	4
58441	3
14573	9	8
2143	8
8960	5
52013	9
37514	3
46698	9
25516	4
64541	3
22713	5
70322	9
8259	6
1959	7
11475	6
26141	9
5689	8
11502	2
53889	8	7
65756	8
26099	8	6
29804	7
71187	7
50214	2
932	9
35195	6	4
6084	8
31115	8
4899	5
23138	5
29246	7
29742	3	9	2
23080	2
17089	8
22205	4
40418	4	2
56553	2
56172	7
42320	3
79857	7	2	8
5965	2
64112	2
54394	6
77305	8
78799	5
25211	8	7
59353	2
1147	7
76950	3
31738	4
29421	6
12681	2	8
71885	6	3
27557	7
45400	8
47230	5	6
45315	5
7810	4
52097	9
43611	8
38503	3
63891	2
19638	5
55146	2
73939	4
50465	2
25619	6	7
79573	7
14891	5
5846	5
934	9
55311	8
19232	9	8
20087	7
68888	5
32880	6
60775	8	3
45783	2
26515	6
61205	6
78043	4	3	6
2792	7
43650	3
60509	8	9
1675	9	6
40492	3
36166	4
65153	5
41789	9
4122	4
35188	3
34821	7
78861	5
76938	7
41721	7
35496	5	7
77734	4
19072	6	3	2
36354	3
32543	3
7833	4
69474	6	2
74016	8
68650	7
47303	2
34370	8
32781	6	4
38119	9
45115	9
69489	2
72286	6	2	5	3
63500	4
23665	9	7
10884	9	8	5
61756	2
20774	7
3277	9
53911	2
6701	7	5
63755	5
17046	4
4721	7
67931	6	5	4
79647	8
4565	2
52399	9
3465	2
17858	4
63328	7
2870	3
22424	3
32097	8	2
12077	6
76433	7
73155	5
65390	4	8
10063	3
24614	5
36053	4
71074	8
11169	3
79243	3
66630	6
25658	2	3
60440	8
34241	2
16118	3
76264	3
69449	2	7
28476	8
6224	2
22055	4
21386	7
36522	7
11011	6
8197	5
31689	9
7307	4
7079	8
11200	4
40703	5
75411	8
49965	2	4
18429	6	3
25051	6	7
79400	8
75686	6
7876	2
50179	5
23342	7
54193	4
50695	7
28651	3
42546	4
59689	5	4
14176	8
24331	6
47604	6
37623	3
46844	7	8
63579	3
58853	8
21139	3
10659	8
60613	6	2
75206	8
49143	4
55047	8
26198	2
25532	5
13945	5
741	3
40344	5
45738	4	3	8	2
44700	8	2
58644	2	8
56763	7
16677	7
18194	3
24543	2
34368	2
24605	6
79649	5	3
43830	5
67261	6
6878	2	5
37339	9	3
39228	3	8
31844	8	3	4
55516	4	9
71584	2	4
47955	8
50652	2	7
65748	4
69145	2
1854	2
79931	4
26955	7
8567	6
70141	9	4
22618	5
37744	8
75867	5	9
58284	5
65963	9	3
2267	5	2	3
63950	8
37213	4
59584	6
61287	3
37433	2
33441	6	4
75960	5	3
22721	7
42764	7	3
35245	6	9
54795	5	2
13197	5
36021	4
70119	3
33815	8	6
28126	5	2
48494	2
58164	8	4
32705	6
64929	6
67742	6
17386	9
79915	9
54819	5
39805	8	7
59987	7	2	8
22746	9
23422	4
74746	2	9	6
36192	6
47549	8
48651	6
79181	6
39246	2
66766	5
49471	5
34933	8
43179	7	2
9868	4
61823	8
3012	3	2	4
6391	2
70383	6
1	3
69999	9
54093	4
70173	4
46304	5
5026	6
75043	7
44112	4
7993	4	7
47195	6	7
55001	8	2	7
51018	9
52215	5	9	6
51855	5
45100	7
46270	2
6575	6
75423	9	6
70337	6
47638	3
71291	7
76116	9
41075	9	7	5
32623	5
13757	9
51074	2
9073	9	8
34633	8
77018	7
28564	4
65145	6	5
8126	9
55816	4
76609	2	6
12918	5
35738	9	8
32030	3	9
49686	3	6	5
38667	7
65689	3
61464	4	8	6
22662	5
68120	3
10634	3
22408	6
1490	7
59327	5
72433	6
67277	2
28766	6
49873	5	7	9
68336	9
14693	7
37594	8
28698	2
41052	6
46832	2	5
62615	2
14031	5
53240	3
45860	7
38537	4
61958	8	3
45671	6
76727	3
5515	2
79596	5
26063	2
601	7	3
56901	5
56140	5
20949	9	2
2733	3
49984	3
73918	2
11379	2	9
47755	6	4
13010	7
10876	5
26969	7
13163	5
65319	7
75766	7
22260	6
52522	5
57682	8
62998	6
25194	2
75267	5	4	7
7926	9	2
25981	2
32309	3
14552	5
71	4
2188	6
32178	7
64406	7
73679	7
72010	4
68194	2
39454	2
24472	8
8790	5
57899	9
30761	2
21525	2	7
73195	4
71376	7
69643	4
33265	5
1594	2
9057	5
3546	9
3254	8
9111	7
35337	7
15910	5
68597	9
58208	5
25812	2	3
35087	8
68462	2
14571	8
42646	4
17328	7
41936	7
19913	6
58426	8
58247	2
18987	3
64441	7	8
77964	4
39027	4
18903	5	8
70762	9	8
10172	7
9927	2	5
46495	8
44129	2	9
14284	9
20592	2
19240	4	9
12697	3
37920	2
36899	4
59938	2
51707	4
54699	7
9089	6
29929	3
63932	5
30902	5
521	4
48733	5
13313	6
34392	2
21237	5
37733	2	8
5078	5
8824	2	9
68592	9
3178	4
13492	7
20133	8
59092	8
3365	8
32810	4
32963	2
38140	8	5
56063	9
55222	3	4
79162	5
25733	8
71650	9	3
12602	7
56966	8
4941	2
21703	2
43063	4
29480	8
32982	2	4	3
7755	2
63297	3
51207	9
37209	8
40672	7
42665	5
77483	5	4
13704	6
77635	5
27662	6
6082	6
62091	2
78447	5
18724	4
55747	8
52615	9
78193	2
50199	2
3279	8
32004	8	3
1208	7
19446	3	4
66926	8	4
29424	8
31335	4
1810	3
36950	5
9514	8	9
33167	4
2502	4	2
73093	8
13271	7
14939	6
60335	7
34406	6	8
25996	5
1382	5	4
69149	5
48143	8
18411	5
30380	4
50821	6
37291	4
6378	4	9
45760	9
79430	7
51760	5
28214	9
72587	5
39852	3	5
20231	7
34016	6
37585	7
33408	5
13434	8
15486	4
50775	5
16327	3
57692	6
37366	3
58829	5
7815	2	5
60444	2
3291	3	8
48417	5
75330	6	3
34687	4
43296	5
13640	2
67777	8
23722	2
63207	7
59228	9
59643	8	6
42685	6
64289	3
4489	4
28329	3
44312	3
5978	6
33559	9	5
23588	6
31937	6
77753	4
70677	9	6
3127	8
27983	7
64577	8
52146	7
23669	4
50384	2
48875	2
65365	7
23818	5
11312	6
57102	6	4
74320	9
23990	6
61069	4
50215	7
49269	5
24717	6	7
19145	3
51460	2	6	8
52080	6
66154	8
38449	8	7	6	5
7119	6
69431	9
48997	9
26050	2
43749	2	4
65918	3	8	6
60672	3
77894	3
40146	9
75174	9
13498	3
32374	6
19463	8
23774	2	3	5
60573	2
75945	6	3
25545	4
10523	8	6
33626	6
50135	2
8601	4
20824	2
33051	2
76110	4
42678	8
5651	7
20132	9
63922	4
32766	5
16732	8
38121	6
68550	5
22695	8
51143	9	8	5
54815	4
19028	2
70617	2
31204	6
56781	2
32024	9
73164	7
11294	4
78358	8
29815	3
66768	4
2069	9
34954	3	4	8
50795	6
24664	2
42752	9
74263	9
66997	8
44704	7
20571	4
29491	8	6
4744	5	9	8
47506	2	5
40024	3
54439	2
54949	8	7
19106	7	4
76885	4
32234	8
7096	8
17736	4	7
43964	7
74333	8
168	6
13488	9
10638	5	2
31585	3
30667	5	6
76175	3
11910	9	8
46894	3
43551	5
5826	8
16178	7
78498	3
56703	4
11494	9
16525	2	9
53709	7	6
19986	3
38126	4
69352	2
58722	3
26516	7
18785	2
29835	7
72693	9
46147	2	8	4
18795	8	7
50610	3
424	8
51719	3
73385	7	3
13966	8
50034	6	7
72109	4	8
11052	5
11078	5
74382	5
25200	4	7
43984	8
50319	8
61862	3	5	4
50970	3
58012	3
39301	3	5	6
79351	5
21800	2
12528	6
42067	7	3
55727	6
18919	8
28693	7
72781	8
6219	2	4
54101	9
35208	4
23909	8
67072	3
42599	4
49126	5	6
21459	7
34366	2	4
70097	9
77283	8
11442	2
13319	3
48620	2
2961	8
77397	7
39222	8	9
53510	8
31612	3	4	2
19454	8
56491	9
33018	2	7
56110	2
42215	7
40508	4
2603	5
53383	9
18446	6
61873	7
32499	5
6252	4	7
14115	5
74759	2
4128	3
41783	6
23199	3	9
62	4	5
57385	3
11002	5	9
13392	3
37794	6
35689	3
43277	2
17580	7
78454	9
16270	2
39649	7
40693	5
34813	6
74624	6
33850	3
39693	3
38576	8
29631	5
35827	8
26309	2	7
36490	6	7
31944	6
74888	6
29074	5
17029	9
35990	6
547	7	8
42200	7
19972	5	2
7311	8
30652	9
41026	2
8530	3
16184	8
36210	3
76876	4	7
70685	9
76572	5
15211	5
4333	4	7
33893	9	3
37503	5
66331	6
20424	7
27059	3
34582	5
56961	3
19612	6
13951	3
8168	4
2379	8
10547	9
72498	4	5
70976	3
23847	9
46774	7
1101	2	8
65724	9
74690	7
73194	7
41272	5
8199	4
34558	7
39570	4
71575	7
77491	4	3
34591	8
50211	6
5154	4
42516	2
8127	9
79832	3
72914	3
73276	8
68216	3
14501	5
50444	9
23978	8
50167	8	7
32103	6
74028	7
63423	8
77773	4
46054	9
17556	7
48314	4
53150	4
45372	4
71699	4
49396	3
75380	6	2
57016	9	7
