73590	5	8
27592	9
14116	6
420	9	6	2
23399	3
67640	2
16414	9
7818	7	2
22937	5	2
24512	5	4	2
87286	4
65845	9
14834	4	3
5724	4
49003	8
85705	2
7744	3
26910	7
82754	6
12998	2
29192	2
43806	5
1029	3
88518	7
16364	2
36395	6	4	9
41545	7	8
21610	3
15608	5
29470	4
23549	6	4
59205	6
66319	9
39928	3	9	5
22178	9
77252	6	5
19877	7
42320	6	9
5213	8
42944	2
988	5
88039	2
39214	5
60279	8
19120	2	6
64542	7	8
59342	8	2
58399	8
29583	2	3
24307	9	5
20900	7
16741	6
12346	4
12824	9
9993	9	3	6	2
82564	3
64604	4
86345	9	7	2
65508	8
82790	5
36370	5
44811	4
43731	2
42398	9
25203	3
18215	5
23163	8	4
83904	3	2
83459	7	5
79884	7
3456	6	2
23153	7
32777	5	8
7328	6
70948	3
24436	8
2463	7
31353	9	4	3
88768	5	3
80717	3
54470	5
56876	5
82036	6	8
5681	9
35557	3	9	2
35554	4
40201	4
71685	3
50481	4
64837	8
31624	9	6
32829	6
35040	5
23848	9
77039	7	9	4
21782	4
3184	7	3	4
73098	8	4
57205	9	5
48572	4	2
23817	5	3	2
52633	2	4
61074	2
4703	9
13501	3	5
76721	5
45821	9
8922	5
62355	4
31817	9
65494	3
43420	7	5
87367	9	3
37804	8
86696	3	6
58071	5	9
32381	5
9601	5	3	6
37772	3
27056	3
22703	7	8
89891	2
76050	5	8
50110	8
78702	7
24304	4
252	8	5
70701	2	5
2936	8
79894	6
26563	4	7
73436	9
19469	7
39208	4	6	5
77587	7
53539	7	4
77371	4
48036	9
38954	4
68635	5
70385	8
7259	5	9
78354	3
75247	2
42854	6	7
21322	8
49442	5	6
13780	8
11724	7
34448	2	8
37775	7	3
31415	2
37813	9	5
87932	2	4
46556	6
74160	5
62358	6
8532	5	7
56660	4
12655	6
15731	4
746	2
15091	8
81729	6
13827	5	2
64129	3
5523	7
86615	4	6
11953	3
61491	2	3
10452	2
17045	3
13336	3	2
81682	8
6093	2
48401	4
5768	3
2933	7	5
24655	6
16172	6
79021	4
30233	7
22992	9
86510	6
36872	4
88081	9
24535	2	7	8
33258	6
38299	7	8
12744	4
1601	7	4
62563	4
23147	6
42894	6	4
79872	9
46304	4
15858	6	3
86927	4	9	7
69542	2
44393	5	7
3174	3	6	2
6335	7
8836	6
68758	6
36330	2	6	9
27173	9
86954	2
1286	5
28408	2	4
193	7
24943	7	4
78540	4
10087	5
19829	3
3232	8	3
17605	4
4059	2
63070	6
26625	3
62597	5
21302	7	8
56625	3
26899	7
21118	3	2	5
70896	2	8
80952	4	5
27004	3
11958	7
70243	4
53189	9
41874	8	6
68828	5	8	3
18825	5
66008	5
38368	5	6	7
73065	8	4
83840	9	5
60057	7	8
23076	6	8
32503	7
55963	7
16129	6
68700	7
53308	4
34741	6
9079	9	6
51191	9
30930	9
21853	8
81279	3
87221	3	9
18067	2
13460	3	4
69943	9
51006	7
6163	4	7
42658	3
14482	7	6	8
62339	9	4	5
77549	3
65585	5	9	2
45721	3	7
44826	9
49052	9
18230	6
6917	6
77418	3
43001	5	9
60230	5
71572	3	9
24042	2	6
62733	3	5	8
26741	6
29957	2
7547	5	8	4	7
35407	3
49666	2
15390	5
30692	6
8785	8
86795	5	8	7
48444	5	3
47671	5
87480	7
39149	2
69371	8
16903	5	9	8
6682	8	3
45739	7
59206	6
29142	3	4	8
27915	3	5
37381	9
76821	8
4366	5
17421	6	3
86957	7	9	4
36727	2
60138	8
5358	5	6	9
44040	3
19525	6	2
56130	7
9584	9
12173	9
47360	3
53715	4
20525	6
9405	7	3
13131	5
7817	6
87099	9
32059	2
40123	3	7
3645	9	5
44662	4	7
48585	9
16410	7
59030	5
70480	6
64548	4
16586	2	6
66559	4
74127	9	2	7
72966	4	2	3
50726	4	7
45359	4
59580	6	8
5600	9	3
79723	6	9
21320	4	2
55377	5
53314	6
58797	3	5
82025	8
79369	8
68374	7
54520	9	2
62720	2
53807	4	6
79616	5	2
86800	6
27290	3	7
61402	3
45432	3
67390	4	3
87887	2
54807	2
62914	3
84880	8
59862	9
44598	8	7
78037	9
51337	6
66320	8	2
12869	5	2
55699	9
65788	6	2
71757	8	4
44193	8
67125	2
76659	9
69258	5	6
18122	2
31987	4
50163	5
65059	6
52042	7	6
40466	9
63344	4
67998	3
46354	3
71348	9
51451	5
22088	5	4
15955	3
56507	8
75903	2
58313	2
28063	3
75386	8
20534	4	3	7
21298	6	2
8772	6	7
14408	7
76	4	5	7
40237	5
77316	6	5
13135	6
61518	6
63367	4	9
890	8	4
76313	5	3
69416	6
54649	4	8
667	4
43579	7
87206	2	9
39717	6
39905	4	2
46153	8	2	3
85269	7	5
86481	7
47784	6	7
22303	3
11530	6	9
84250	4	8
61953	5
34425	4	7	8
47055	9
2825	8
70300	6
26358	5
78988	4	3	9
34630	8
20019	9
6289	7	4
35235	6
62973	6
4181	8
57815	7
13219	7	6
33632	8	6
71257	6
44278	2
51971	2
4328	5
2307	4
85840	4	2
23272	6	2
14281	8
19991	2
37530	4	5
68539	5
80816	9
55299	2	3
37357	7
84185	3
61580	8
51110	9	5	7
4443	6	5
75666	7	2	9	3
14915	2
58869	9
49786	9	5
30187	4
88046	2
9744	4	9
35000	7
14880	7	8
9471	8
26687	6	7
52055	3
67026	7	9
70142	3
44693	3	5	2
70419	2	4
4667	3
61585	5	9	7
22312	8
61560	6
74067	3	8	6
55863	9	4
44534	5
80893	9	5
6952	5
25456	6
64500	8
46531	8	6	9
21275	2	6
31528	6	5
68821	8
63805	4	2
85928	8	6
58773	9
8053	6	3	4
59305	4	3
1004	6
54974	2
49195	7
11232	9	4
80339	9
1325	8
17280	7
59299	7
43369	9	6
57985	7
49133	4
5702	3	2	5	9
75237	9	3
66570	8	3
7541	5
74826	5
53031	5	9
83072	8
75610	5	2	8
41990	2	4
6694	7	8
62879	2
79277	7
14796	7
13653	5	2
27	4
25243	9	2
43231	6
20069	4
1134	4	7
59001	7	3
43797	5	3
49097	8	3
79798	4
19965	5
57262	6
72230	2	3
60475	6
23454	4
20608	7
26203	9
57761	5
17606	8
84198	9	3	2
21172	5
78217	6
16228	2
21963	4
8994	7
14401	7
56802	5
17812	4
51777	9
63337	5
68919	2
29424	4
32745	7
42629	2
23173	2
25285	2
66275	6	9
69907	8
76471	8
16825	7	9	2
65251	8
70182	5
78068	2	7	8
85108	7
82750	6
74294	3
17426	2
84627	2	8
36497	3
6167	8
22870	5	2
55336	4
109	5
19711	6
50974	7
68985	6	4
88019	8
36448	6
61707	8
71099	4
82685	2
64484	3	2
81202	4
50732	4	3
82271	3
61238	7	4
78710	7
85607	5
2334	4	9
84030	7
14126	2
89727	9
86443	4
21688	5
49550	5
75593	7
57041	5
59691	5
21125	6	5	2
82260	8
79161	4
83540	7	5	8	6
16177	2
65229	9	2
60514	3
23763	7
87617	9
78425	2	8	6
65237	9	6
30928	2
21333	5
17774	3
71349	8
71688	5
57228	8
41999	8	6
47028	6	2
12759	8	7
33600	6	7
37317	4
54235	2	8
50981	4	2
57917	9
51186	4
40159	8
67175	8	9	2
12364	5	3
16516	3
79076	8	7
46504	8	9
77463	9	8
42731	4	3	5
2579	7
56286	4
54244	9
74540	3
4337	2
39101	6
64801	5
42376	9
11873	5
49349	9
5610	9
38483	5	9	4	2	8
44569	8	6
26423	8
71262	8	2
53558	5
14537	5
13675	3	6
78281	5
77973	9
17392	9
46366	3
19855	4
25464	9
73691	2
36007	3	8
2255	8
19573	5
71639	6	5
24577	7	5	2
35678	8
66350	2
62724	6	2
53113	4	2
71178	6
41553	4
47241	9
13500	3
79570	2
81154	9	8
37537	3
45294	3
25320	7
27999	9
45680	4	9	3
66675	4
12011	8
48145	5
76144	8
13080	5
59640	9
24010	5	2
55309	5
8559	7
74727	8
58353	4
45859	7
32042	8
42082	9
25682	7
83996	5
14785	9
12112	7	6
67115	9	8
59044	7
5389	7
84444	9
57887	4
19431	5	4	9
21029	9
7694	7	8
6979	2	6
30191	3	6
9452	9
53372	6	9	3
78215	4	2
32302	4	2	9
16928	3	6
79386	6	4
87643	7
70558	4
79393	7
84926	9
16462	3
54926	4	9
2128	4
65455	5
6854	8	2
26299	3	5
5050	9	3
42573	7
57602	4	2
58409	7
38728	8
20231	2
85150	6
60271	9
3762	5
44839	8	9
41657	9
5290	8
3402	3
25880	2
18944	8	4
1952	8
28110	7
6914	2	3
80429	2
33875	4
17712	9	4	5
60967	7	2	9
88979	6	4	5
84762	8
40183	6	7
39506	4	3
48078	8
69062	6
29721	9
36471	5
41633	3
26609	7	5	8	9
60861	4
24762	6
84448	2
25501	4	3
82975	7
87801	4
20515	5	8
16537	9
58539	3	5	9
60760	4
69142	5
69187	6
24219	4
27661	7	8
46963	5	7
52914	5
43157	7	5
61051	4
28808	4
30269	9	6
55137	4
10101	5	4
44754	2
53255	9
55398	7
61118	9	3	6
49954	7	5
10269	9
8435	6
37657	5	9
1415	6
67223	5	9
41954	8
43058	5
59267	7
75817	4
17302	3
24617	7
33527	5
81590	3
22500	9
22076	2
56228	3
89760	9	2	5
6850	5
43518	5
60839	7
8445	4	9
8954	4
9081	4
79539	3	2
69058	3
5519	5
59298	5
22687	7
65151	7
87137	3	6
72950	6	5
37500	5	3
78905	5
6352	5
34211	2
54056	6
62952	3
12203	3	8
23746	8
31106	4
67553	8	9
71425	3
81877	7
58342	9	8	3
10351	4	7
89713	8
45937	8
71750	7
19400	8
77489	7	6
32475	9
32996	7	4	5
22016	2	3
49936	3
26257	2	4
59596	3
75727	8	7
11150	9
19385	4
38357	6
47113	5
15710	7	5	2
81333	5	4
8120	9
52803	6	8
68038	5	9
39022	4
19112	9
3814	2
32101	4	7	5
17098	8
76447	8	7
42480	4
66158	2
24163	4
44168	3	5
38482	3	5	8
87372	4
35347	7
9726	2
25322	4
76606	3
56529	6	7	5
66108	7	5
31906	3
3406	7	6
26107	9	3
49072	9
54075	4
22993	5
76579	7	5
30418	9	5	8
70485	5
35842	4
44179	6
20914	3
85334	6
23861	9
60642	7
8541	3	7	4
8106	3	8	2
51280	2	9
21411	8
89531	3
20741	6
57512	4	9
15387	3
86314	6
12596	6	4
57380	7
59145	9
55982	3	8
78446	3
14598	8	2
5793	2
61866	2	6
42852	6
6045	7	6
73405	6
73622	9	3	6
34277	6	8
83446	4
63105	2
58751	2
54266	5
22389	7
60857	7
1578	8	6
36791	7
24879	2	8
37554	4
68360	3	9
40793	9	4	8
56637	2	5	9
52122	6
23569	6
51765	9
51252	6	3
49741	2
49319	9
65617	2
32967	6	7
83786	2
50989	8	7
69052	8	3
62697	5	8
50634	4
25520	7	4
1541	8
61639	7
3291	3
4236	3
14350	9
45759	3
77459	8
39047	6
41832	6
88141	7
50245	7	2	3
78833	2
3714	9
45099	8
76956	3
33329	8	7
19802	5
80324	2	9
16280	4	8
67890	4
41209	8	6	7
89668	5	2
28827	4
33841	5
60914	3
30815	4
52411	9	3
2193	9	4
13835	7
6894	6	7
76546	8
74997	3
78206	4
42795	6
35295	4	9
29228	9
32466	4
39509	6	4
4412	2
52576	5	3
47487	3
86095	6
24247	5	2
81986	7	3
49981	7
66367	6
72640	7
17704	6
23353	4	7	9
79943	3
37809	2
12480	5	9
62889	3	4
76023	3	2	6	7
56998	7
82376	8	4
83528	6
59575	4	7
38496	7	2
1400	8
19515	5
19010	4
44912	6	5
25597	6
88842	7
52014	3	5
24143	9	4
14556	8
79262	7	8
22556	8
19080	6
87440	5	3
86054	6
7601	9
73266	3
74521	9
44295	8
39902	7
66415	5
6663	5	8	3
42028	8
31504	2
20275	8
14835	5
330	4	5
48707	5
16488	6
16463	7
30591	7
80224	3
20368	2
25273	6
25293	3	7	4
73521	3	2
77504	5
62744	2
62188	4
40885	7
34255	7	3
63325	6
6240	6
62688	5	4
66062	2	6
61881	5
33447	8
44633	7
21268	8	5
69552	7
36732	5
3024	3	2
39173	2
72463	6
19369	2
34770	5
66652	9
83795	9
60060	2
38401	9
63058	4
33255	4
78338	3
80903	9
12949	7
190	7
77027	6
58589	9	4
89147	4	2	6
22957	3	9
44416	8	2	9
32842	6
31218	4	5
77741	2	3
87568	6	8
32422	6
60152	5	9
59779	4
55304	2	9
59635	5
75354	8
73103	4	8
72094	9
71754	8	7	2
44890	5
89393	4
32460	8
85041	2
66029	3	4
73620	9	3
74793	9	8
55487	3
75639	4
5498	6
11084	6
60518	3	9
33521	8
11192	5
58868	6
52585	6
64558	6	7
28463	7
77378	9
55629	7
62798	4	5
14680	6
36149	2
3506	8
34992	9
35484	7	6
52692	8
76439	5
65263	3
83327	4	2
55870	9	4	8
20880	2
79441	6
48103	6
58636	9	7
10203	6	8
14714	2
75224	8
73487	9
75458	7	9
34314	7	2
80496	8
69013	8
32438	9
23232	9
80644	3
32702	6
81970	7	5
67507	6
15352	6
23458	4
25983	8
54580	5
66563	5	8
37848	6	4
78513	2	3
973	2
28249	5	4
18403	4	7
5832	9	3	4
38456	3
88190	8
89299	9
87161	6
82012	8	3
34641	2
48250	7	5	2	4	6
66718	2
84782	9
49765	7	6
48962	6
84662	9	8	3
11801	2	6
59992	8
57841	8
18079	7	2
19993	9
63175	8
16859	2	5
3952	6	4
46382	6
6857	3
48335	7
80449	6
22706	7
75420	7
29045	9	5
33791	4	6	3
56401	3
58479	4
87835	5	2
33231	5
60766	7
9565	4	5	7	9	8
50543	5	2
11846	2
86863	4
74022	6
82363	9
57410	8	4
80741	2
18766	4
42265	8
20600	4	2
3065	3	6	5
60466	4
73153	8
18305	2
22471	6	5	2
10613	5
51914	4
86802	9
89969	5
14554	4
81957	3	7
34102	8	7
43658	9
36527	7
44681	9
20285	6
21808	2	7	6	5
42997	5
56571	5
33571	6
5390	6	7
24002	8	4
53408	7
552	2	5	7
10583	6
34635	6
39109	9	5
86198	5
87535	7
28994	7	2
13624	2
40531	5
4080	2
37416	8
54717	5	8
83206	8
67309	8	4
16233	2	4
9281	5
44222	8	6	9
81401	8
68538	8	9
55748	7	2
18919	5
38554	7
79664	4	6	5
42249	4	5
81783	7
37911	7	4	5
56260	9
85742	5
13143	7	9
47579	7	9
76560	2
2438	9
77153	3
3194	5	7	2
34716	2
89466	4
61796	5
33186	5	2
4051	4	2
45302	5
81091	4
47911	6
64212	5
50041	6	8
38285	8
49887	4
80139	3
31419	7	4	3
2497	3
13187	9
61322	3	4
31460	4
44989	2	6
31297	9
65891	5
14953	8
63813	6	8
50603	6
76942	9	5
34320	9
18916	8
59488	7
86844	7
81232	9	6
28695	2
33194	6
52269	4
78805	5	7
66427	8
24951	6	2
51930	9	2	6
62288	6
4904	4
30541	6	4	9
85351	4
29193	4	9
13736	4	9	5
81433	9
68590	6	8
55379	3
38905	4	6
82521	9	8
65911	2
22460	4
16138	6	7
79814	4
64954	4	9	6	2	5
68268	5
30613	5
8686	5
45829	8	2
44820	5	9	8
85121	7	5
14476	5
27171	8
54486	6
22127	2	5
12630	8
54201	8
68557	2
58147	5
66734	3
77913	6	8
46389	2	9
11847	8	7
56924	4	6	2
87250	2
70481	9	2
18861	4
74472	6
50538	3	8	7
80215	2	3
60001	2
24191	3	6
21312	8	5	7
8285	5	7
41927	8
26405	9
12236	3	8
50861	5
26755	4	6
67093	2
8164	2
67113	4	8	5
44159	4
1268	3
3937	3
26372	5	3
6905	6
32431	8	3
24795	4
9729	3
17403	2
46431	4
29951	6	2
10733	4	9
6765	2	7
6229	4	5
19958	3	9
63107	2	4
9966	9	5
44341	8	3
42087	9
17628	6
32353	3
57340	6
87572	5
50183	3
84261	8
54425	8	3
54348	4	2
63194	2
52321	3
83999	2	9
57898	7
128	5	6
44928	3
38801	9	8
43702	5	9	6	3
48814	7	6	2
12142	2
87002	6	9	5
11062	9	6
39664	6	4
13983	5
82958	5
72813	9	6
52833	3	5
63509	3
86184	6	9
5083	8
45797	8
77794	6	8	9
34757	2
29861	7
60720	9
22408	4	9
18972	6
36511	6	2
85462	4	2
81745	2
39350	3
33407	3	4
22507	3
50164	4	5	7
20389	7
52652	9
75643	6	3
34334	6
29489	2
54795	7	9
45299	7
66521	9
67013	9
29427	6	3
79581	2	8	7
27889	5	7
65416	3	7
52929	8
20201	2
51296	5
54218	7
6817	9	6
37540	7	9
25861	5	7
9610	8
35109	6	7
23022	4
52748	5	9
27951	5	9
64754	6
4454	3	4
67242	4	5
32592	7
27864	4
87205	9	5
71254	5	7
79537	2
191	9	7	4
75002	6
28807	8
49774	5
30033	7	3
18214	6	8
51219	2	5
3608	8
8061	4
86933	3
47448	2
48871	5
31388	5
33793	8
32821	4	3
11866	6
14710	7
17411	8
15642	2	8
27392	3
20109	9
80602	5
72779	8
15962	8
84772	2
65140	5	9	6	8
68098	6
74501	6
68118	3
57623	5
50117	8
41672	4
39416	4	7
46571	2	6
75239	5
26522	8
6708	7
57672	3
21653	5
74742	7
2184	5
33694	6
58372	2
33271	8
68623	9	3
43927	7
39478	4	7
82787	3
76664	5
69268	6
76337	7
33476	5
58450	4
84049	6
28147	7	2	6
17680	5
20383	3	8
79500	4
63081	4
60940	8	3
23964	3	4
54432	9	4
73771	6
77403	5	3
51903	2
65346	5
61389	7
46687	3
12046	8
83139	5
70628	4	8
23230	2
74832	4	9
65106	9	2	6
20992	7
8163	5	2
23013	8
64745	2
119	6
6686	3
66306	6	4
21479	8
77932	9	3
59939	9
74250	6	4
64018	4
30997	7	6
10002	6
31948	2
59237	4	6	3
34063	2
41549	8
13992	2
72358	9
20577	9
24155	3
39561	2	9	3
71520	3	5	2
64016	8
61275	3	9
84118	6
38934	9
29537	7
12990	5	8	6
3295	9
76100	5	7
82548	4
52421	3
9907	3
71232	8
51198	9
27586	3	2	9
55179	6
49333	4
19452	3
54616	9
75556	4
50824	6	2
86964	8	3
49030	3	2
21787	2	3	6
56504	4
48487	4
19323	5	9
51346	9	7
20822	9	5	3
69048	4
88953	8
46640	8
74211	5	7
66918	7
39124	5
53529	8
32178	8	9
8237	5	3
21878	6	7	8
3644	6
88469	2	6
44284	4
51056	2
8448	2
1565	9
29381	5
69989	3
51509	6	7	3
82504	2	4
3276	4
30468	2
27168	3	5
46525	5
88110	6
69044	4
87548	6	8
81892	3
24854	9
62383	8
10070	5
6111	4
4663	7
10703	8
76085	5
15702	9
31309	2
43361	6
15150	8
62852	2
62423	6
38003	6
50741	9	5
45671	7	5
44008	9
23252	8	5
55658	3
23070	8
43428	2
80146	3
69213	7	5
73837	7	9
26686	7	5
60223	9	6
64074	5
37690	4
27812	4
11748	7	5
47032	2	3
56494	3	9
78247	5	7	8
5273	5	2
3443	9	7
20377	3
1014	5
40760	6	9
35069	8	7
77920	9
47322	3
32549	2
30356	5	6	9
12742	5
25077	8
55190	8
52188	4	8
16149	3
51003	6
82432	8
40458	3
70249	2
42676	2	8
81951	9
3380	4	6
25219	7
89068	6	5
80630	7
84726	5	7
13857	9	4	7
88198	3	5	8	9
10079	4	6	7
32180	8
22099	6	2
14769	6
48190	7	6
52259	9
68580	4
24845	4	3
5023	9
54405	5	8	6
57640	5
60364	6	5
83516	4
64631	2
22977	5
78028	2
68976	7
30857	6	7
40978	3
81514	4	2
1683	9
24165	5
84804	9	8
56646	7
24984	7
85133	9
2402	2	8
38338	4
81316	3	6
30940	3
27153	2	5
6986	8
19974	2
66562	3
68294	2
76859	3	2
5815	6	3
30838	6
62130	6
1050	2
86706	4
25634	8
11061	5
38297	3
72988	8
48510	2
4626	5
50135	9	7
51148	2
47725	7
29535	7	4	6	3	5
76247	9	8
51192	9
65491	7
4376	7	9
51352	2
4097	7
54324	4	5
26972	3
46412	2
26581	9
14487	7
3524	3
77812	2
62379	2
30552	7
23075	6	9
5396	5	9	6
55279	4
41229	6
64089	9
43970	7	9	4
23739	7	3	5
44343	6
74831	8
66733	6
73414	8
18810	4	7
54046	2
81731	6
31471	3	9
83986	9
81136	2
45685	7	4
6870	7
67167	8	6
86836	9
67804	6	4
29463	5
73272	9
28449	5
9694	2
78487	2	6
60212	4
5285	4
43371	4
73589	9	8
69248	9	2
80243	8
78493	4	6
56465	8
3362	3
28143	9	7	2
54600	8
83137	3
36817	2
75591	8
25042	6
13156	7	2
5292	2	3
76820	8	6
21095	6
38904	9
13665	2
46125	5	4
60756	4
40754	6	3
26912	6	8
38491	6
2567	5	3
60438	3
41482	2
46021	8	2	6
77284	3
32198	9
25618	3
69241	9	2
39192	7
39170	4
37667	4	5
62030	9	3
89352	9	7
27091	7	6
86142	9	4
71809	5
55519	7
64563	5	7	4
26261	6
60110	4	2
55552	2
72046	7
54161	3
15100	4	5
71162	3
73915	3
62521	8
3800	2
55341	5
37429	9
62801	5
68809	9	5	4
64662	6
52333	2
51805	4	7
80635	4
74641	3	8
19788	5
61233	9
82210	6	2
77042	8
4600	5
72986	4	7
33426	6
74439	2
12668	9
72861	6
18672	4	9	8
18021	8
3687	6	9
11213	9
8819	9	4
46745	6
86978	5	8
29993	2	4	7
48102	6
8273	3
32959	7	3
6041	5
50715	6
61384	5
21230	3
13853	4
30453	7	8
41646	7	4
50353	4	8	9	7
27949	5
62071	8	5
5687	3	4
77406	8	3
79518	3
79170	9
65390	6
84274	7
73814	7	6
14980	7	9
67278	6
12504	7	9
486	7
69562	9
68495	3	9
57726	3
16326	6	4
17093	4	6
83103	9
85546	7	5
12117	3
15838	8	5
88975	8	2
13735	2	4
43253	2	3
6296	5
80491	3
76457	9
75472	7	2
87035	7
26769	2
20561	6
8701	3	2
48856	2
61450	6	5
59541	6
66505	7
80826	3
48399	4
42520	6
18467	2	3
52045	9	5	3
41327	6
89187	8
78838	2	4	7
43173	5	8
65843	3
45968	6
15087	3	8
58503	8
62197	4
87930	2	8
75274	4
52123	7
70428	6
11248	8	9
73181	9	4
67623	6
6606	3	2	5	6
89456	8	9
1801	2	6
82202	9	3
32325	4
48423	2
29448	9
87636	3	4	8
51226	7
88018	2
56656	3	7
50694	4
28611	7
20142	7	6
20871	3
39570	3	5
86018	9	6
65208	3
2413	2	7
36530	3
16351	4
151	7
39351	6
80492	4
21764	8
51510	5	7
74098	6
30318	8
61062	3
58951	2
26514	8	9
60998	6
87091	7	5
65119	3
52845	4	2
62503	5
80487	9	4
55569	6
57688	2	9
53470	5
8187	5
41893	9
5729	2
48641	4	2
74099	3
30014	5	2
24120	7
3219	4	6	3
31037	4
39735	7	3
55363	2	9
87570	9	2
70667	7
41333	6
46870	5	2
26209	7
89519	7
80413	8
25889	2
37836	2
1160	9	8
58221	6	2	3	5
60847	2	8
63096	5	9
85211	4
72057	5
68613	8	9	2
15025	4
18785	3	8
25184	4	7
52824	3	8
63619	8
86726	3
13468	3	2
35375	3
58812	8	9
42928	9
19333	8
25387	4	7	9	8
74534	5
2587	7	4	3
87668	6	7	5
73884	2	4
32785	3
57552	2
19676	6
19608	3
68798	6
12670	8
67036	3	5
11143	7
56043	9	7
32093	7
14407	2
39609	8
18743	3
18106	8
58718	4	3
85277	4	7
31986	7
88429	9
69397	7
62198	8	6
49118	2
84872	8	7
18844	5
62805	2
30323	6
70121	8
25820	2
30654	7
31217	8
49657	6
24387	8	6
63890	5	7
48907	6	8
29293	9	8	5
77899	9
66883	8
27410	9
23757	8	2	6
19636	8	6
54657	6
8845	9	8
56807	7
13152	5	4
23989	8	7
17684	2	6
9341	2	9
54308	8
29405	2	3
89054	5	3
48080	7
80358	4
83451	6	5
36841	7	5	3
88233	4
71663	4
44866	9	4
80802	5
14749	5
8528	9
76189	2
8059	7
61728	3	4
59933	6	8
30044	9
7565	4
2583	3
10035	5	4
23091	4	9
8847	5
38609	6
18950	3
79483	4
20524	2
67389	5	8	7	2	6
73479	2
53240	6
44144	8
26493	5
83051	4	7
17495	9
39254	5
63394	4
32278	4
64466	4
25731	7	8
7783	3
27659	9
82601	6
51638	8
82761	6	5	4
45630	4	6
65089	5	4
49863	9
33761	8
18990	4
49065	5
61820	9
17236	4
50482	8
11188	3
18615	3	5
67348	8
10780	6
71609	9
51014	8	4
37165	4	9
9651	4
34512	6	3
21471	5
52531	3
65246	3
29248	8	5
8714	6
65363	4	3
5982	2
26958	5
6017	3	4
2780	4
16885	7
49187	6	2
78491	5	8
70506	6
86675	7	8
29260	3
72886	5	8
15037	6
61099	9
14975	3
42922	7	9
32850	2
85508	4
35095	5
25552	2
43871	2
46834	6	2
89088	7	9
42129	7	8
1584	6
56453	6
51750	2
87841	8
49236	7
55990	7
1167	8
68548	6
83031	8
85807	5
71888	6	3
81581	2
85713	9
8869	7
36209	4
29218	5	8
9282	6
64713	4
68267	4
34735	6
57864	6	8
34807	3	6
86537	6
65423	2
28493	6
42025	7	6
17637	3	8
48857	9
20218	7
47844	9
75726	3
89337	6	9
75717	4
11570	2
81444	9	6	2
81776	5	4
38592	7
43928	8
59142	2	3	9
62251	8	7
67894	9	2
44957	8	3	6
38309	5
18869	7
15246	5
32305	4	8
73035	2
66973	8
1982	9	8
82257	7
