47204	2	6
29526	2	9
32893	6	3	7
30868	6	2	8
14714	7
74665	3
66983	4
28316	8
11107	7
10084	5
64413	2
77252	6	5
46129	4	2	8
51155	4	3
35621	9
19255	2	4
29391	9	8
16662	8	9	7
42642	6
72538	5	9
8283	5	8	6
20232	3
44275	9	5
845	9
70036	3
58827	3	7
60694	8
4259	8
70551	9	6
73741	3	5	9
31292	4
69095	6	4
52050	9
79500	2	8	9
65614	2
23889	3
43000	2
47873	7
2565	2
15891	6
73096	6
75541	6	3
33092	4
51630	8
42751	5
66100	3
47906	8	3
13861	2	4
60247	4
5212	5	8	7
74723	2
62759	5
32524	9
24436	8
48381	8	3
29894	9	3
77500	6
38472	2
70333	7
35040	5
39251	6	9
23848	9
50581	7
8415	8
21782	4
32330	6
39332	7
65370	2
3125	3
69385	2	8
66542	8	7	6
47541	3	8
69685	2	6	3
44586	9	6
16513	2
49459	9
43155	2	4
14151	5
55010	3	2
64000	7
58084	5
17219	7
62355	4
4540	8	9
21985	7
69118	3	9
23315	9
70698	3
65761	9	6
65456	6
53990	6	2
66718	9
18103	8
3670	3
21400	7
10975	5
49435	7	8
59344	8
39455	7
4115	7	6
77234	7
27633	2
27145	8
43913	4
34603	6
50257	2	5
43720	9
60341	7
4810	2
72229	3
73033	7
30616	5
20997	7
13704	3	4
44930	7
67697	7
24791	2
71252	7	3
22658	5
61386	7	4	8
2149	6
17870	9
23371	2	5
11953	3
75764	4
12160	7	6
2931	6
8868	4	3
56016	7
54836	4
58201	7	5
42325	5
26348	2	3
74929	8
9909	4	6
65580	9	8
4300	6
12382	7
3083	6
1987	8	4
2910	9	6
19469	8	2
32358	9
72734	2	4	5
20737	2
38664	2
57575	5
35422	8
34206	4
709	8
33712	3	5
79793	6
17837	3
1461	7
45816	9
1951	3	7
66962	3	4
68928	6
65190	4
41048	4	9
36122	4	3
59086	7
68208	9	7	6
26570	2	9	7
17605	4
7869	8
37003	6
37059	7
26127	6
9533	2
40459	8	6
13222	8
13015	4	8	6
9384	9	5
33453	7
76708	8	2	9	3
73206	2
51764	5	8
34414	4
76420	8	5	2
53812	3
71771	4	7
46608	5
55567	2
61199	3
11072	3
58815	4
62703	4
62126	9
61760	6	9
21232	5
62481	3
53747	9
62328	8	9
72273	5
77484	9	3	5
15379	6	8
30193	4
893	7
14183	3
69723	2	6	7
54135	3
29395	4	5
628	9	5
37901	5
5307	3	8
28827	2
44826	9
51050	6	2
16813	2
26353	7
34813	2
30612	4
63805	3	2
48992	3
21822	5
37327	9	2	3
6708	2
12651	4	3	5
34948	6
31290	8
55188	5
78293	4
53286	9	6
23092	7
53851	3
59804	2	9
50597	6
7376	6
66855	6	5
35766	5
76545	8	5
26640	2
58051	2
17171	2	6
29178	2
67223	7	4
45302	6	7	3	2
8211	8
50551	9	3
47533	5	6
7311	4
66249	8
36511	5
18098	5
78588	5
67468	2
938	6
64502	8
4277	8	9
22613	6	2	9
57095	2
7817	6
63633	8
72196	5
25346	6
78975	8
66559	4
69398	8
30459	7
63797	6
55590	9
68919	9	7
4039	5
53314	6
14534	4	3
8660	4	2
24032	9
54713	6
8537	9	4
71749	9
41272	9
1141	5
73695	9
19556	3
41004	6	7
14116	6	3
11296	2	6	4
21044	3
66695	3	9
20034	4
46170	4
47218	2
22718	3
16074	6
44193	8
31987	4
62171	6
36120	7	8
25889	7	8
41518	2
23711	4
112	3
52634	9
20295	3
79617	6
26832	8
27851	2
9793	4	2	3
69179	2
73264	4
32662	8
46354	3
60663	6
28283	9
8005	8
43500	2	5
60480	8	4
9904	4	9
5496	5
47992	5
79513	6
2922	5
20898	2	5
23082	5
311	4	6
29892	3	8	7
77597	8
58736	2	8
79942	8	6
58628	2	3
75653	7	9	2
54452	4
39775	9
66485	7
11504	7	5
5764	6
26289	3	9	8
58964	5
9216	9
74233	5	7
16369	8
67384	8	7	3	5
21346	9	2
40183	7	2
27899	6	8
64367	3
40365	8
688	4	3
44850	4	8
2287	5	7
58694	7	2
21053	3	8
55608	2
52369	9
39116	2
57891	3
70887	7
10706	5
26110	9	5
56845	2	8
11820	4	7	9
75219	7
39130	6
61208	4
24128	8
14928	2
14854	6
57608	2
30866	7
19254	5	7
71951	2
27593	5	8
57443	9
43004	9	3	8
27268	8
27609	6
4257	2
26449	2	9
40900	7
19128	7
70142	3
38705	3
73624	8
66129	5	8
74555	4
28708	4
31249	5	2
70108	9
3611	3	2
45806	3
50689	7	6	5
64309	9
13052	2
49164	9	7
7993	6
14938	8	9
36489	7
53651	3
15428	2	8	9
44504	5	4	2
38021	8
31380	3
61187	4
19479	8	2
53619	7	4	3
2219	9
62343	9
17280	7
8430	6	7	2
2159	2
16106	4
32319	2
42869	2
55420	9	3
57697	5	6	4
13032	3
71203	2	5	6
59424	9
4254	2
52731	5	3
23023	5
51706	3
39461	5
57289	9
44129	3
77582	6
17393	8	3
9316	4
53471	8
28144	4
54618	8
75175	8	6	2
23668	3
38860	2
77765	4
71263	3
56802	5
22753	4
45633	2
33837	2
13648	7
58314	6
21438	9
48818	4
11093	8
67411	8	5
79602	7
65251	8
7467	9	8	2
26924	6	4
57584	5
5600	5	3	2	6
48862	5	8
76385	7
72264	6	4
15283	4
60227	4	7	5
69466	7	2
39272	7
11663	5	3	2
6928	7
63127	2	8	4
70858	3
67836	7
16880	8	3
76000	9
26913	9	2
12507	3	9
21707	9
8168	8
34880	9	7
27721	7
4583	7
46857	5	8	4
73194	3
67372	7
34140	6
78864	3	4
11324	2
4055	5
32235	4	9	3
2631	8
10655	2	4
38580	8
60686	3
39500	7	2
39711	6	4
58764	2
56215	6
66001	3
29428	7	3
8999	4
42420	9
5316	7
26530	5	3
43017	6
45769	2	4
57622	8
31501	8
22939	4
8239	9
8336	7
65961	2	4
22010	3
54968	8
13740	5	9
18943	4	2
44485	2	6
40344	8	9
70490	8
40160	8	5
1466	4
32139	6	8	2
46076	8	7
50116	8	7
13953	7
71638	2
57456	6
50879	6
1543	5
44284	3
65556	8	2
59712	6	4
25150	5
56125	7
76062	7
64337	5
32731	5
65207	8	3
34402	9
23928	2	8
12832	3
43660	6	2	3	4
35985	8	3
59392	4	2	6	7
79472	3
49629	4	7
16900	8
23765	5
19323	8	7	6	5
68907	2	4
2505	7
3105	3
36328	6
9910	9
73549	3
66656	8
78547	4
9666	9	6
28653	5
30561	7
73756	6
58135	8
22654	5
24209	7
65570	9
63354	9
79680	3	2
13080	5
30554	2	9	6
8025	2	6
52649	3	2
23066	9	5
74023	7	9
20135	3	7
73890	4	6
43598	2	4
5750	6
10230	7
3172	3	6
55414	5
74516	7
5447	9
26255	7
24336	7
69971	7
1677	4
79028	3
25189	5
55972	2	6
17310	2
33375	7	9
17162	8
2716	9
14059	3
53382	7
63463	7
15958	8
32570	6
3834	2
11333	8	5
52706	9	7
69620	3
12328	2	7
72903	7	2
17311	6	7
63580	6
67181	4	2
24326	8	7
29382	6
1221	8	2
55227	7	3
66887	9	8
13334	2
841	7	8
68402	9
6036	5	9
60123	9	3
69060	5
68136	8
67551	6
61036	4
10781	5
63507	4	3
58663	8	4
38773	6	3
41901	9
42426	6
56104	6	5
35331	8
15711	4
31616	8
54214	6	3
22733	7	2	4
71420	9
76667	9
41345	9
21652	3	2
63479	4	6
12878	5
27662	9	5
23709	9
11141	2	5	6	4
59139	5
20488	9
68982	6
13137	6	4
17787	4	5
29788	9
24429	9
18832	3
9637	3	4
67875	7
17810	2	5
76537	5	6	3
14035	4	8
54601	3
45130	7
72993	3
74278	6	9
43219	7	3	4	9
5899	7
25233	9	8	2
54598	8	9
26099	3
46271	5
7939	5	8
44869	4	9
45849	6
64509	4
67599	3	2	7
13906	7	4
28660	2
42047	8
6784	3	4
41695	4
68001	6
57107	7
5240	6	2
33439	6	4	3	2
17910	7
29843	5	6
23173	9
29837	2
4777	8	7
67844	7	2
21919	5
2759	2	4
9317	5
33579	6
15596	2	7
48856	9
24423	8	3
79559	2
55452	4
36639	5	9	3
17745	9	2
11821	4
39567	6	4	9
20829	3
15710	9	2
56242	3
56584	9
3241	5
9703	8
19008	6	5
22553	2	3
68524	5	9
25588	7
26123	6
3430	8
75220	9	5
44444	6	8
51564	4	6	7
66644	5
75620	3
13283	5	8
42801	7
45065	2
50452	6	5
30119	6
1347	2	9
52720	8
10528	6	9
11815	8	6	9
18720	5	9
29357	9	5
57350	4	7
56267	6	9
77857	5	2	6
51028	4
27519	5
66073	9
51996	6
36572	7
31906	3
69216	2
49072	9
4503	2
70634	4
54201	4
56686	3
26372	7
13110	7	5
73290	5
14297	6	9
64386	6	2
33312	5
4582	8	7
18949	3	6
14051	9	2
52771	4	7	9
36711	5	6	8
51949	9	5
39341	5	6
52464	7	2
68782	5
21697	8	9	5
53190	6	7
31865	5
37476	9	7	3
37467	8	9
16965	9
49165	4	6
9676	8
52640	9	4
71525	7
61487	7
73405	6
11840	9	8
73676	5	6
28502	4	8
32552	5
33818	7	5	2
54266	5
41000	6
10206	9	3
60606	9
20406	6
75252	8
25412	8
58026	3	8
26520	9
40942	6	2
33633	3
41480	5
51540	2
21813	9	2
64976	8
49741	2
33165	3
6040	8
5861	8
60533	8
82	5
73396	4
10465	8
31517	8
31176	8
55437	3	9
1316	7	4
77520	6	3
74350	8
43619	9
71046	7	4
71595	3
49968	3	2
60206	4
20252	5
78472	2
69683	3
29766	5
37783	6
34780	5
14895	6	4	5
48826	5	6
17283	4	5
11055	9
52888	9	3
42872	4	9
65372	9	8
45661	2
33841	5
68824	6
17045	4	8
71804	7
36721	3	4
33327	7
9036	3
37582	6	5
34826	5	4
76546	8
65802	4
57106	2	6
26534	3	7
4412	2
20500	9
79291	4
38588	6
40707	3	2
17590	5
37275	4
57431	3
39983	6
62719	8
37793	5
33431	6
74051	6
46009	9
39770	9
13806	8	2
51749	8	4
5882	5
78136	4
75745	4	9
2185	9	3
27642	5
36251	6
74647	6	3
39381	3	5
66761	5
79099	9
42137	9
17054	9
35014	2	5
9789	4
31580	3	4
2476	6	8
59235	6
46937	3
28124	6
47177	7
54745	4
8718	2
41247	8
1145	7
74225	7
69788	4
49573	3	5	4
28507	7
375	9
61881	5
73461	9	4	8
57555	6	2
5435	5
71039	5	2
69820	6
29792	5
51697	2	6	4
46972	8	4
243	9
31076	7
43284	9
13286	3	4
19369	2
9294	7
17844	9
15785	6
60060	2
70617	6	5
54007	8
17204	8
78734	3	5
52700	7	8
75631	7
44251	6
22729	4
24004	6
38483	9	3
32550	6
43302	3	8	7
72728	8
23010	8
69575	9
76564	7	3
26784	8	5
21412	5
19753	8
65394	8	6
10187	2
74521	4
18105	6
54036	6
44825	5
51246	7
78617	4
13848	3
1990	4	2
22552	2
45250	4
7228	9	5
666	3
55405	5
13502	8
43712	4
33369	2
3605	4	5	2
44890	5
21342	5	3
60478	6
17308	9	5
21370	3	6
22183	6	2
20192	8
67944	5	2
18272	4	6
58868	6
37373	5	6
65548	2
11627	5
77406	7
17314	6	5
47298	7
55573	6	2
16905	2	6
74680	2
59495	8
27560	4	3
7490	8	6	7
69310	6	7
5267	3	5
18577	2	6
35672	2
47437	4	3
73978	6
79495	6
65897	2
65185	9
12672	5
4552	7	6
64820	2
7306	6	7	8
46524	8	2
58540	5	4
29228	4
57924	3	4	2
12150	2
69013	8
7593	6
76197	6
58040	4
10816	3	8
62940	8
50869	8
38280	8
78544	8	6
45486	9
17487	3
13858	4
71662	8	6
6307	8
40391	7
49419	4
1755	9
69866	8
9987	3
56797	2	3	4
33971	3
39172	3	4	7
24941	9	4
53019	4
76251	9
31509	6
39164	6
22473	6	8
73780	3	4
22706	7
6046	4	2
66573	9
71383	3	5	8
72787	2	9
49117	6	3	2
46580	2	9
30324	7	5
20871	3	7
60184	3
5652	4
20507	7	8	5
32683	7
49756	6
45892	8	9
46634	5
48963	9	4	5
46340	3	7
51183	4
45161	6
33800	9
72345	7	4	8	9
5870	4	7
30990	3	4	9
5288	7
1759	5
75192	3	8
36820	7	9
17073	7	5
12987	3	7	8
50743	3	4
73465	6	5
72780	4
35451	5
68362	4	5	2
28994	7	2
69547	6
12352	4
14674	5
5092	2
52678	6
18233	7	6
10833	5
74073	5
4143	2
1000	9	7	5
76371	2	9	6
78379	5	4
73334	5
72391	5
3213	5
36670	5	3
41777	7
57933	6
79036	8
48528	8
58612	3	2
5036	6
6608	5
10541	7	2	9	8
18870	6
67876	4
49887	4
11795	8
79277	2
31994	5
75612	9	2	3
62155	9
4716	5	7	8
76622	8
57524	2
6101	7
62267	5
3703	4
59272	4	5
46199	6	9	2
34433	3	4
75534	2	3	9
71646	4	8
5412	4
2391	6	2	8
11749	4	6
49013	4
44395	5
32726	3
23465	7	3
21861	6
51097	5
51496	6
30050	8	7
40289	3
43123	8
65479	7
45808	6
73991	5
29453	9	3
45582	4
61829	7	5
68073	5
48336	3
28157	5
73609	9	2
53311	2
49868	2	7	4
68557	2
1019	8
66202	8	2	6
36412	2
62899	9
76909	8	7	2
40711	7
19389	9
35227	6	7
75504	9
7649	4
15837	4
67853	3
53308	3	8
37652	9
36252	5
60601	9
33172	8
898	4
27776	4	8
52226	6
74520	8
28705	3
49424	7
20446	4
45914	4
24389	9
19770	9	8
39476	9
65523	8
14634	3	2
29367	6	8
54353	2
29333	9
11516	8
70984	7	9
38040	2	9
13035	9
10059	4
70252	6
11971	6
7851	3
1782	6	5
27109	9	8	5
13677	2
58957	8
62198	5
22765	3
17918	4	6
18988	8	3
63058	4	6
57340	6
67577	2
11208	7
22203	6
12580	6	7
4141	6	8
66500	6
30220	4
71715	2
4056	9	6
65769	8	4
40642	3	6
5024	3	7
11589	8	9
55974	5
58801	9	3
8031	3	7
78736	4
66904	9
35076	6	5
21490	8	7
6570	8	6
2099	4
78198	3
19808	5
25801	8	5
51029	9	2	8
32609	7	3	5
46974	8
11302	3	6
27581	6
43228	2
25173	5	7
25430	7	5
69564	7
75465	4	7
77249	2	7	3	4
20927	4
28348	4
36812	5
47201	7	4
5699	4	7	8
936	3	6
11681	7	5	2
69364	2
66019	7
4246	9	2
3660	2	9
78886	4
56880	7
24288	6
65958	4
49909	8
16206	6	2
41574	9
59670	7
38017	5
37780	7	9	4
15903	5
43594	6
44009	3
9877	9
69582	6	9
52922	5
8296	9	6
60558	5
47243	9
63417	7	6
79554	3	2	8
52936	8	4
70264	5
19870	9	7
61330	8
24544	2
77053	3
48351	3
73165	3	5
13172	9
957	6	9
12415	5
43321	3
69906	7
78465	7
30177	5	9
64777	3
57672	3
60914	2	5
13368	8
60267	4	6
57705	7	6
40498	3	4
74486	7
58319	8
70373	4	3
37456	4	7
48543	6
33476	5
28742	3	2
29567	7
59248	8
8207	2	6
12999	6	8	4
30125	5	8
30274	7
78527	3
44959	3
34311	8	9	3
13970	3
47404	5	3
24970	6
31763	3
965	8
63782	4
45601	2	4
5165	2
8370	9
33554	9	4
9629	4
19723	7	5
36004	6
63566	3
27069	8
35379	3	7	5
6940	5
6704	5
75500	7
46802	8
43888	9
66368	4	2
19934	8
19035	7	2
17246	5
40232	2
78986	6
74034	2	6	4
20482	7	8
77251	9	6
52671	2
34363	2
47943	8
18926	6
33106	8
31155	8
23945	5
6759	2
41549	8
11082	4	5	6
72776	3
79100	5
2610	3
23217	9	8
45144	5
26540	8	9
43841	4
40339	3
4266	3
3295	9
48904	9
75298	6	5
30196	6
49423	9
55483	8	4
77757	8
73847	2	4
9907	3
25561	5
56482	3
67763	2	4	6
1341	3
21279	3
36250	5
10726	3	2
74862	6
28345	7	4
61642	4	3	8
77432	2
27762	2	4
33033	3	9
75673	7
13915	4
54220	5
28695	8	4
26107	3
58410	2	8	3	6
22971	7
23375	4
46640	8
71071	8
32508	2
14862	2	6
2048	5
63490	6
36995	9
51281	3	4
43807	9
50243	3	2
36470	9
32699	4	5
51200	6	8
13401	3	7	8
52053	6	5
51632	2	6	4
56689	9	6
41818	7
18412	3
10329	5
18411	5	7	9
77753	8	6
7291	8
69044	4
17212	4	9	6
62274	2
75852	5
21726	5
76494	6
41654	6
67323	9
73137	8
60616	7
26514	5	3	8
4178	2	4
76336	5
45736	9
48054	9
45952	3
46669	4
48281	5	2
20847	9
47032	2	3
33787	9
67133	8	3	5
3833	9	8
61494	2	3	9	7
23845	7
32326	8	9
24023	4
53524	2
60660	5	2
77920	9
2024	6	2	7
53679	3
51693	5
25266	6
38301	9	2
35318	4
22898	9	6
72305	4
74816	9
31081	6	4	5
63560	2
45244	7
19760	3
63238	3
14853	6
53876	6	8
40518	9
18136	4
65106	9
58275	5	3
36217	4	8
10098	3
40428	6	8
56348	5	3
7678	3
17727	4	6
76855	7
46683	4
15719	9	5
60517	8
18660	5	4	7
2340	9	5
52579	7	2
1051	6
40749	4
24405	2
48295	7
25666	3
40406	3	6
76306	7
65844	9	6	4
39365	3	7
49484	9
11592	6
41433	2	7
37680	3
35181	6	8
20222	2	4
21938	8	2
34096	2
38101	9	7
66348	5	3
62130	6
6004	2
24262	9
4573	6	2
7038	3	2
51433	7
3431	9
20655	6	3
21540	2	4
48949	2	7
68324	8	3	7
11450	4	3
60742	9	2
28531	3
65491	7
52089	5
24746	6	2
5564	6
49035	6
31500	9
780	6	7	3
70585	3	9	8	6
75435	6
66806	7
15183	3	4
52965	9
67706	2
463	2
28467	8
13534	4	5
9357	8
5791	2	9
77755	3
43658	5
44533	2
19431	4
72676	2
47635	7
11437	5
14168	7
18707	3	6
45978	3
79075	7
44942	8
16931	6	2
21747	5
34105	2	4
3082	5	2
75866	2
5572	4
1876	4
6422	3
3408	7
11148	3	8
20962	6
6380	9	6
66819	5
31473	7	5	2
65446	8
31652	6
44746	6	4
29946	7
12377	4
15069	7	8
76326	2
72002	3
54332	8
49090	2	7	5
22522	5	6	2
77103	6
5044	2	4
27591	4	5
77701	8
52590	6
71649	8
25748	2
43744	3	8
75624	9
67068	7
911	3	8
71308	9
79926	6
73216	8	7
68286	7	5
49876	9
27867	6
60295	5
12932	5
52568	3
47037	6
14021	6
67921	6
26444	6	9
60494	4
73735	8
28488	7
58709	7	5
17363	4
20072	8
26261	6
18491	8
71162	3
55933	6	5	3
68922	9	3
5413	2
9450	5	8
57139	6
31475	7	3
45273	4
3318	4
29580	4
15959	7
78514	4	9	6
33488	3	8
59577	7
17430	8	9
46745	6
12123	9
7125	3	9
40437	2
56446	6	5
47226	9	7
75378	3	8
8852	5
42627	5	8
43417	7
21030	9
46685	5	8
50432	2
29817	5	3
59422	7
32294	7	3
57726	3
12671	5	7
25861	9
77900	6
59720	5	2
42285	9
8095	7	6
26617	7
71862	8	2
72341	3	7	8	5
11173	7
33803	5
43433	4
67906	8
25807	6
28854	4
44059	3
66054	5	6	7	3
18517	2	9
38230	5
25316	2
20068	3	8
6908	8
56924	5	2
14179	9
58795	3	5
61101	3	9
34527	7	6
7672	6
54098	8	6	7
64719	8
58901	2
27550	5
10785	9
61891	7
26970	5	9
41682	8
50807	4	8
40326	4	9
1628	5
25525	2
36355	3	6
11527	7	3
10125	3
58397	8
56916	9
21764	8
22925	4	5	6
64865	3
61062	3
23498	7
32181	6
72315	6	8
114	9
23853	7
16705	5
69604	3
15905	3
48549	7
52043	2
7857	6
13177	9	4
74644	3
25656	5
45304	5
16144	9
2679	3	2	9
5464	5
48006	6
75406	2	5	3	6
15507	6
69839	7	2
41333	6
23442	9
40026	6	8
43827	2
61904	8
76659	6
79848	2	7
72057	5
15478	8
733	7	9
27849	3
56611	5
33967	9
25786	3
36756	3
76149	4
53508	2	7
18294	8
50446	7
38980	2
15186	3	8	9
55028	7	9	6
39862	9
32777	9	8
62894	3
79645	7	5
50380	3
58913	8	7
45153	3
53559	5
3379	2
4660	4
41595	3	2
4679	2	5
12266	4
4066	7
46390	3
28798	9	2
33147	8
21776	5
7934	6	4
54992	4	3	9
34489	9	7
61515	3
2115	3
51221	5
79547	8	5	9	6
28024	2	3
34054	7	4
32140	4
19397	4	7
24474	3
47623	2
60449	8	6
31961	8	2
36523	7	2
7726	2
188	5
29777	5	4
29389	3
32419	8
19949	5
69508	4
1498	9
27929	9
29349	6
79598	8	3
71864	9	5
40375	2	5	6
42060	7
73835	3
24438	6	7
65697	8
63931	9	2
59742	8	5
74176	2
32424	4	3
22763	6	2	4
61085	7
50799	5
18498	3
66768	6	3	8
52803	5
16635	5
34808	4
72507	7
13459	3	4
50931	8
70905	7
19358	9
48218	7	3	8
42767	2
9605	6	2
19864	4
28586	6	7
79900	7	8
40867	8	4
79890	9	7
65306	9	8
32111	9
73192	9
58725	9
45762	3
25781	4	8
17841	5	7
17495	9
71981	2
25187	3
5336	9	8
62840	9	6	7
25719	2	7	5
23361	6	2
29752	7
13614	5	9	2
21227	3	4
69973	3
55122	8	4
36912	5	3	2
30231	9
31246	9	5
14538	4
10610	7	6	2
47589	7
13148	9	4
71609	9
21871	5	9
42005	7
32000	3
29450	5
59309	5	3
78101	8	3
56687	2	3
24056	4
60863	8	2
77324	7	8
73859	6
14293	7
9248	6
24425	5	3
72631	3
76803	8
2780	4
29474	2	8
38707	8
21027	2	7
44397	2
45298	3
26911	8	3	4
36691	6
28946	5
16481	9
38877	7
16547	2
4018	2
35928	8
62595	2
60	4	7	5
55995	9
652	3
25552	2
23406	6	5
52372	9
42977	5	4
1643	9
68630	7	8
18674	9	3
55916	4	5	2	9
1344	5
26483	3	6
77967	8	7
23399	4
31144	4	6
20689	5
77966	7	6
51711	5
56111	7
43384	5
71656	6
63481	6
49019	6
75521	3
33520	7	4	5
62473	2	3
24198	6
60627	5
62515	5
306	2
429	7
66837	4
60902	4
26915	6
71683	9	6
43108	8	4
57513	9	8
9841	5	9	6
46466	7
55935	7	5
69652	3
67909	3	7
77705	6
22707	8
76961	7
57280	6
37560	6
20318	9	7	3
54213	3
50206	7	8
28806	6
61269	6	3
61951	3
60233	3
21796	5
70056	5
77470	4
62677	5	9
50962	2
8053	6
73035	2
37061	6
61774	3
29176	8
44185	5
27477	2
17940	5
19074	7	2	6	4
44241	2
236	3	5	4
39065	3
18217	3
27124	8	3
64706	2
65572	5	4
35261	4	9	2
8548	4
49038	8
72025	7
28004	3
47012	9	2
57879	7
10308	6	4
25534	2	6
20834	4
31033	5	3
78210	4	7
20615	5
71635	9	6
63610	2	8	9
55337	5
27089	4
5846	3
64412	4	8
57664	9
21648	4
66491	6
8128	4	3
39754	2
32060	7
30086	7
78388	2
52974	7
46864	8	6	3	2
13402	3	5
9696	8	2
33991	8
12703	8
12955	6
9947	5
63568	5	2
330	4
22961	9	4
75311	7	4
68360	6	7	3
12114	9
27785	9	4
30964	6
73513	9	7
51127	5	9
30901	2	6	9
18636	9
3332	6	5
73256	7
44347	7
31240	9	4
38960	2
77511	8
55434	5	6
17217	6	4
45156	9
27770	4
27603	2
1697	3	6
2041	2
48149	3
5040	7
187	5	6	4
14989	9	3
8831	8
62946	6
8778	7	6
17068	8	7
28607	2	3
40892	3
46184	5
25470	8	6
57177	7	6
5832	4
64507	4
68043	9
64717	3
75584	3	7
19207	7
72466	5	6
1608	8
1043	4	2	9
78964	5
66342	3
26053	5
51626	7	4
23293	9
68401	9
58355	7
78232	8
49532	7
18114	5
64583	3
79467	3	7
74750	9
37192	2	8
40243	5
43549	7	3
9650	8
52095	9
1172	8
39823	3	8
41937	8
25582	8	3	2
72667	7
47829	9
35811	9
32838	2	8
49940	7
54084	5	6
37459	8	7
5663	9
70327	9
60951	6	9
72862	3
301	9
22604	3	8
75766	2
42729	3
15605	7	9
42733	9	7	6
61102	8
4520	5
73415	4	2	8
22980	8	5	3
67491	2
11554	8
60344	8	6
59015	5	9
16212	4
11125	9
68933	8
10546	7
14781	6
5630	7
20152	6	2
32359	5	9
56368	7
33322	8	5
7184	5	4
37920	3
46564	5	8
50177	2	8
66407	2	3
23829	7	4
46506	2
58851	4
15888	5
65339	7
2228	7
19747	4
11226	5	7
66745	2
9988	4
63070	5	3
43558	8
43938	4
72234	7
36559	4	8	3
53369	9
18873	5
38735	5	3
18762	7
56198	3
21651	5
28351	8
37058	7
6738	7	2
53993	2	3
13358	2
40679	5	8
1963	9
41431	4	6
8164	4	3	7
24078	9
79199	6
2378	6	3
25125	5	9
41310	7
59567	2	9
70010	3
19972	7
44182	9
70379	2
57166	3	2
19827	7	9
44466	5	3
12705	5
44638	3	9
52458	8
46133	2
78172	9	4
12225	2	6	3
66534	7	4	8
1079	6
78867	7	4	6
78711	4
9890	3
70354	3	9
41182	7	6
75782	5	8
32748	7
51929	9
51643	5
77111	6	4	3
43407	6
77986	5
8258	6
38105	4
75372	9	7
35987	5
30325	9
77315	3	6
394	2
22960	7
60357	7
22375	9
19451	2
46942	2
23097	2	9
15575	6
69198	7
67618	7	5	9
6690	8	9
30209	2
62709	6
2050	2
30101	2
19931	2
46843	5	7
26655	5
32017	8
39091	9
78425	9
5291	3
51124	8
41453	6
27131	9
36567	5
4602	2	6	8
46549	6
2667	8
44119	6
51662	3	8
52747	9
52860	6
36140	3	6
46983	3
19296	6
36410	9
69113	4	2
24016	9	5	7
40736	9
31901	3
77976	9
1596	7	6
51453	5
18462	8
32121	5	6
19110	5
21091	5	8
33679	9	5
34126	6
45870	3
78624	4	5	8
30087	8
55731	6
10643	5
70875	2
78315	3
12566	7	2
