55754	6	3
74144	4
27823	6
10603	8
89963	3
75243	2
70061	6
45368	8
6713	9
15707	9
70858	3
12053	6
37966	2
77956	5
30073	8
88019	8
4583	7
77040	7
69616	5
29474	6
51300	5	6
47210	8
9323	9
44682	6
59303	2
5791	7
81848	8	3
71192	4
22790	3
72772	9
63887	2
59691	5
82260	8
98160	9
55399	4
69853	4
523	6
66605	4
14391	7
91239	4
61331	4
69831	4
64650	4
3143	7
6389	5
89336	3
27400	8	5
48648	8
32417	5
63477	9
25329	8
74540	3
10325	8	7
20565	4
50549	8	4
42390	7
7409	2
41713	8
7745	8
22882	9
44735	3
84236	9	3	4
93441	4	7
877	7	5
80095	4
46734	3
29670	3	8
60601	4
22654	5
1513	4
51947	9
67339	3
25204	4
2740	5
31358	2
85094	8
62664	3
46542	5
97539	7
48631	4
79462	4
64642	8
58769	9
31720	2	4
47895	4
59159	3
98762	5
15043	9
70790	8	3	5
69598	4
14079	4
70146	3
64846	5
14016	4
24032	4	6
17778	4
36232	4
3005	3
95708	9
80049	2	4
89201	4
4666	3
20231	2
33964	6
56965	7
75847	2
28999	7
58594	4
68123	7
87910	4
48118	9	6
2726	5
24089	7
79077	6
34146	6
63106	7
53647	2
56915	2
28473	4
72192	8	3
24429	9
51659	2
23820	2	8	3
16269	6
41057	5
90046	3
46935	4	9
65474	3
80859	8
95600	5
23318	3
2025	7
82587	3
76187	2
39153	7
80672	6	7
11469	2
93115	7
22110	6
42696	5
62080	9
12129	5
82894	6
36547	4
48509	8
28728	5	7
35836	8
12385	5
22291	2
62952	3
1668	2
68637	6
15097	7
88197	8
38991	6
24991	7
64268	9
93716	7
62987	4	6
81020	2
56200	8
71230	7
28442	6
7204	4
23905	9
15238	8
42850	5
93794	9
46520	9
74740	2	5
65847	5
34862	5
16110	4
1802	6
45105	3
83363	2
60996	7
48711	7	2
71131	4
42475	3
99966	2
12719	5
38993	3
68424	5
3002	7
74838	3
564	9
9693	5
52801	2
58798	8
28712	2
51201	2
29706	9	6
16867	6
65770	7
49915	6
1812	2	8
45893	9	8
48454	7
26924	8
37549	9
74822	6
55840	7
83642	3
84982	3
54150	2
1231	9
92272	9
95202	3
86296	7
26643	2
62680	4
65878	4	9
91450	5
81512	2
31345	6
21563	5
79326	5
26296	6
789	9
23033	2	4
15197	3	7
64834	9
78865	9	8
63330	5
29646	4
13819	9	7
81227	5
54136	4
79997	4
37185	4
52855	6	9
91287	9
56670	2
79291	4
34198	9	5
84845	3
71763	5
51392	5
37177	2	8	6
84699	2
53815	8
91808	8	9
9140	5
90879	2
78709	8
5594	7	8
70965	4	5
65660	2
9789	4
98048	4
32522	6	4
4476	3	4
44144	6	5
57522	5
28391	5
61188	3
78881	8
68824	3
13508	3	2
92117	4
53061	2
74656	8
82267	9
97196	3
58937	8	4
57751	2
97611	3
18569	5
32269	8	5
67249	2
5435	5
46300	2
87727	9
63090	9
58123	9
69921	3
34770	5
11544	7
51241	5
33409	5
24452	5
11018	2
89615	3
92414	8
18105	6
59486	4
39678	6
33128	4
73052	4
45250	4
9091	5
83203	2
41319	9
32676	4
8709	9
88103	5
47771	4
77461	2
95580	7
41533	6	5	7	3
17268	4	2
85611	5
42834	3
18143	6	2
92852	9
31889	2	7
82040	6	4
66458	8
3828	6
28886	3
31280	8
72854	7
21749	8
51225	6
78710	2
69808	6
96659	4	6
36589	3
22067	5
44100	3
90242	6
87319	6
82439	9
15211	9
5776	8
48103	6
72421	6
38938	4
1647	2	8
13055	8	4
41732	8
96839	5
49431	3
50869	8
73251	4
97404	8
7721	4
49222	7
73648	9
33161	8
33790	9
21882	9
25119	3
51366	8
46377	6	5
29883	6
51729	7
3680	9
79338	4
45562	2	9
12630	6
17828	7	9
81312	6
54771	5
64799	7
83516	9
22617	2
33617	8
91212	2
19912	4	3
29363	3
86533	8
65573	7
68147	2
5074	9
87002	6
5821	2
84188	4
95584	6
73750	7
1759	5
97123	9	8
26803	7
63158	6
64743	9	6	5
92671	3
86198	5
44685	2
85339	5
20259	2
33755	3	2
27672	3	6
89274	5
59858	3
99203	6
77411	7
44852	3
77153	3
64682	2
31038	5
23728	3
23077	8
19552	7
67653	4
73558	5	8
9700	2
50603	6
72233	5
84885	9
97359	6
4647	9
19061	7	5
70197	4
90050	2
83125	5
62288	6
64807	7
60397	3
12288	5
80050	5
78840	9
73685	3	6
90160	5
37303	2	6
22460	4
15032	5
62092	4	8
23555	7
32461	4
22906	4	9
98912	7
63262	8
60762	5
97832	3
62346	2	9
13102	7
41927	8
72360	9
36252	5
49378	4
48372	5
49517	3
80796	6	7
59647	9
57989	4
6302	6	7
58548	4
64135	3
96385	8
33700	8
7069	9
29916	8	3
75013	9
20989	3
36872	9
49892	2
44308	7
22965	8
820	3
56712	5
46003	9
58958	2	8	9
95204	9
38001	8
84403	7
17628	6
70491	4
47466	5
98702	5
9846	6
12495	4
89975	3
44924	4
27833	8
20577	4
57379	7
64800	4
68570	8	7
93063	5	6
7524	4
42093	9
2503	9	6
60720	9
72771	8
88055	8
22507	3
494	7
14519	8
29489	2
41670	8
43852	3
52929	8
66300	7
65873	9
28711	9
63279	7
51596	3	2	8
61195	3
69564	7
2611	4
1207	5
4055	8
25325	7
95355	5
29636	2
53270	6
9812	9
94498	6
81187	7
7262	2
78824	6
20238	9
3207	9
52197	8
14710	7
47111	7
82016	4
35485	6
42409	5
84644	2	5
84864	8
92346	6
81677	3
15962	8
22027	6	5
25348	2	7
21430	3
32770	7
442	7	8
96275	6	3
10647	4
8809	7
13573	9
77237	4
88559	5
26172	4
42832	8
8325	5
17084	4
14731	2
85662	9	3
99357	4
25226	4
53214	9
43931	9
18817	7	2
5453	3
11080	5
23321	8
57175	3
40861	9
56918	8
29046	6	2
28760	5	9
1069	5
26886	3
61379	5
72115	3
30102	5	6
72890	7
63786	3
7696	2	5	7
34509	3
82965	3
51307	3
64309	4
5146	2
96818	8	4
7710	7
39124	5
77386	5
1171	3
29012	3	7
83855	5
63805	3
5778	6
27588	3	6
23335	3
82747	6
62362	3
5702	6
85958	2	3
49315	4
51488	8	6
68286	2
43132	8	9
67772	9	3
91276	3
93765	8
7503	2	6
37567	2	9
17209	6
43663	9
74120	5	7
36934	4
18371	7
75693	9
13972	8
30789	2
43102	6
89048	7
21701	6
89208	5
16456	2
25343	7
83995	4
73982	7
69038	4
10404	3
65106	9
424	4
84144	2
3509	4
22977	5
55733	5
1771	8
30857	6	7
93322	5
73368	7
49497	5
11089	6
87502	5
5815	6	3
60489	8
48882	7
96096	5
99618	7
60621	8	6
1099	2
78615	2
73611	5
59713	7
98141	8
56747	2	9
53797	4
50013	3
74990	9
11756	4
83217	4
25931	4
64764	8
71070	6	3
12570	5	3
43543	6
13826	5
51302	5
65164	6	8
79690	5
53738	2
75676	2	7	9
36213	5
83982	9
99836	6
6720	7
7065	5
27973	6
30786	3
80474	3
14357	2
24767	4
96034	3
99258	4
99767	3	9	2
63070	5
45121	5
17914	7
82129	9	4
29712	7
79470	7
52590	6
78374	3
7852	4
70867	8
50169	7
71473	9
43071	8
8978	5	2	3
24856	5	8
59707	5	9	6
48164	7
63898	4
18272	5
68512	4
76212	8
54161	3
71213	5
61633	2	3	5
57566	5	9
4513	6	3
6409	9	8
46278	2
97993	9
22333	6
59516	4
69470	4
25860	2
82258	4	7
8149	7
16963	6
68020	3
77107	6
13601	6
34306	4	6
23835	6
20839	4
20642	6
62285	8
44475	6
93463	4
90695	9
18643	6
37590	3
62646	8
86598	4
71526	8
57863	4
91865	5
97356	4
8321	7
50972	5
14805	5
62329	2	3
71919	7
53429	8	2
17676	2
81038	7
14505	8
96684	4
77994	5
10785	9
32325	4
46670	3
47740	7
41682	8
11247	9
28604	2	9
96709	7
63075	8
47147	3
19411	6
45910	2
61313	7
71326	4
41782	5
49422	6	3	4	2
65119	3
57523	2
4441	8
42430	3	7
9709	5
74644	3
45884	5
24399	5
86046	9	7
30282	3
21036	8
29537	9
29656	5	8
5015	2
39532	8	9
36270	7	4
78399	4
19333	8
75509	8
80296	5
24950	2
98813	4
35924	6
32946	9
35891	7
96207	5
89175	2
74410	4
4066	7
57545	3
79174	4
10097	9
35103	2
40106	4
40721	8
78523	3
29682	7
51211	8
78545	5
84975	6
30324	8
20911	7
62942	7
65697	8
33112	6	3
82649	7
27287	2
3979	3	4
35808	7
16733	8
40367	3
2691	6	5
30423	8	3
17362	7
46516	2
85677	8
84181	8
5570	9
11155	8	5
50901	2
29433	9
38292	7	8
54686	7
50856	7
17236	4
89195	5
62238	4
37840	2
45263	4
16182	4
61851	9	3
53354	7	9
10456	8
21338	5
5971	2
9248	6
62856	2
25441	5	9
21226	7
48790	6
19457	2
75336	8	9
36691	6
85589	6
62595	2
29157	2	3
27590	7	4
50033	3
26540	3	7	9
89035	6	9
5531	3
73112	5
27553	7
66641	5
29680	7	9
61793	7	8
94176	4
2235	4
81105	3	9
76689	2
7637	2
10960	4
32161	2
2702	3	8	6
56126	8
89084	2
28317	3	4	6
46077	8
46100	5
71729	7
92445	5
48857	9
47494	9
79278	8
9311	5	9
75828	6
19289	3
483	8	5
88667	5
27244	7
6155	5
58341	7
74374	3
65292	9
74837	7
86690	4
12575	7
58372	7
72025	7
91711	6
51199	8	9
35962	3
14359	5
12025	4
60924	4
95377	2
97275	4
37057	5
74083	6
54774	5
47293	5
42115	5
84162	2
46079	2	7	9
17082	3
61010	7
5506	2
83756	4
56521	2
6616	5
95697	4
97682	2	4
49119	2
47346	3
21611	3
92202	7
47272	7
11362	8
64863	2
29968	4
7587	9
90918	2
42595	2
66198	5
63346	4	3
63283	9	4
56769	7
28555	6
23648	4
56891	3
87815	5
7681	5
21623	5
4381	9
4711	6
2831	6
74050	9
61449	8
31822	2
64776	3
82957	4
13226	9	5
8303	9
36123	5
72588	3
18039	2
82335	5
79961	7
29813	2
78994	6
59435	9
79183	3
82095	6
21659	7	5
23854	7	6
39392	3
15605	4	5
73438	5
58735	5
62875	5
78002	4	9
88725	4
59392	7	8
36430	5
73024	8
19520	9
86635	3
41129	7
73051	6	2
53676	7	2
25566	7
13105	2
64388	6
50773	2	9
87766	7
91434	2
36462	2
76579	7	2
24592	5
92078	3
91617	2
85644	3
86286	3
29339	2
90055	5	6
11527	5
73617	4
65429	4
18528	2
16909	7
32666	7	5
82746	9
83788	3
88588	4
38984	7
64544	2	3
99435	6
9997	4
37254	3
76829	5
8962	7
74032	4	9
26167	7
97418	7
1130	7
13100	8
51731	9	6	8
82186	9
52662	3
70010	3
25961	4
81887	8
72894	9
83124	4
56067	5
61418	6
67250	6
77392	8
86165	5
5329	7
59762	5
98494	6
99542	2	5
95995	6	7
7958	8
57226	6
56124	3
13507	8
48013	9
52081	3
61004	2
40651	3	6
22402	4
31839	5
50055	5
96724	5
95131	4
38206	2
99965	8
88209	5
99821	9
46710	7
80690	4	7
58218	4
96393	3
46693	5
47669	3
13810	2	7
47371	9	6
42923	6
46032	4	7
34044	2	3
88703	2
93980	9
21421	6
84409	4
98923	7
70438	3
82447	9
92581	5
28789	9	6
75678	4
967	2
97753	3	8
1258	9
95664	7
71167	4
33207	4
38855	6
88212	2	6
46875	3
60379	3
47364	8
26547	5
13358	6	7
85935	9	2
96989	4
23052	6
95588	7
79938	2
88572	7
51914	7
81436	6
32290	2
88733	6
83530	9
12233	2
96524	9
22816	9
46341	5
40818	7
6432	4
16417	8
51774	9	4
49405	9
70444	6	9
51537	5
27379	6
62138	5
44781	5	2
36824	2
77485	7
33224	3	4
73817	9
28361	6
74158	4
17907	5
32712	9
57046	8
47844	8
86145	6	8
64683	8
41287	6	9
16408	6
66268	2	9
75005	3
3246	7	4
34627	7	3
34401	7
16162	4
40468	5
49116	7
38309	7	4
81558	4
98358	5
89587	8
48002	9
62112	2
56021	5
69436	7
58073	5
59332	5
37502	9
56917	8
9779	4
29478	3
54041	4
64435	3
13955	2
66772	2	9
6449	6
38573	9
55460	4
8960	5
33219	3
54101	6	9
66058	9
17254	2
82800	7
99540	7
41448	8
66193	2
56738	7
46176	8
20896	9
11502	2
93742	2
86409	8
83237	6	8
48322	7
58811	4
34315	7
65781	9
4285	9	8
56553	2
95292	3	2
43423	8
37290	3
96939	3
37353	5
37002	4
58246	5
41858	4
58032	2
98250	3
205	7
45400	8
89994	3
18498	4
37116	7
38433	9
4871	5	3
59248	4
58404	2
14569	3
55146	2
43356	9
94519	2
3478	7
65705	2
3242	7	6
91991	2
44362	2
52885	2
44656	6	8
29949	3
17643	6	9
97324	6	4
3871	9
40044	4
98394	9
13694	2
69082	4
33440	5	9
4619	3
60877	6
62831	2
71713	5
95100	6
44515	2
64338	3
5260	5
4559	6
59622	6
94198	7
85778	9	4
67087	7
41571	6
7833	4
41203	9
17651	9
55114	9
27510	9
68650	7
10930	6	9
37848	7	4
17879	3
5164	4	7
65589	4	2	8
8652	8	6
41470	7	4	5
96862	3
19683	7
89447	7	4
74024	7
16743	5
4338	2
4769	8
81508	7
18035	7
97943	5
54038	8
20	7	5
77941	7
40493	7
31924	6
45559	4
15186	9
93543	3
28040	6
17253	4
65881	8	3
45246	9
59317	7
85406	6
12754	4
40724	2
39563	4
2200	5	7
39353	2
80840	8
7566	5
7794	6
20380	8
2833	7
53533	8
9683	8
37623	3
12865	6
80171	3
58534	5
54398	4
93791	4
75015	5
80715	9
21393	5
48635	6
25912	9
74535	2
16558	5
47508	8
20758	5
79975	4
4304	3	4
11915	3	4
32485	8
46804	9
26198	2
29896	5
92183	5	7
9340	7	8
83117	8
48614	3
24543	2
17040	5
93687	2
17214	8
66622	9
33748	5
5833	3
83051	3
64534	5
20119	6
76859	7
10460	6
71170	5
47955	8
53599	5
91314	5
44822	8
90174	7
70914	5	4
72787	5
87004	9	4
64579	2
93306	6
21365	7
60839	5
92051	6
96521	8
41590	5
69318	4
92587	9
74964	2
64158	4	7
92289	4
23393	9	7
85867	5
32030	5
45097	9
98271	9
20907	7
2006	5
13197	5
36021	4
71550	6
11065	6
57099	6
38706	7
40677	9
97383	3
65148	9	2
20007	2
64607	7
78182	3
34735	5
51453	3
49835	2
79233	2
88722	5
51835	8
67416	9
45681	6
49471	5
58948	5
14847	8
87430	4
31636	9
45462	6
42224	4
40161	6
85399	2
72601	4
76636	8
11495	2	3
6575	6
33191	2
61804	2
6888	3
76746	3
33353	8
64035	3
74090	7
53547	3
35350	4
15118	7
51849	6
18215	8
8741	8
50848	8
69340	9
83202	4	7
46245	5
41631	2
47745	4
7223	9
13452	8
63763	9
88774	5
44424	8	9	7
12581	3
12918	5
65305	2
4985	7
84564	7
24224	7
20408	8
60229	7	2
21665	7
82105	2
78579	3	8
36304	7
39429	5
98333	9
32735	8	9	6
6054	8
38113	4
86033	6	5
97983	4
2168	5
8231	9	7
54266	8
19595	3
8200	5
95546	6
7898	3
53960	8
50136	8
27306	8
41772	6
7060	2
86071	6
55413	7
57065	6
45005	2
9508	7
31885	6
2893	2	8
71269	7
53852	5
52609	6
30545	5
66400	2	5
99358	9	8
6912	3
23010	3
56544	2
60360	7	3
17417	7
54274	3
30852	8
13075	4
697	6
13778	8
21551	2
71558	8	4
81183	8
56	6	9
96172	5
96954	3
61586	4
47396	2
81689	6
21508	6
9111	7
76809	7
38946	4
75011	5	3
44771	8
31930	9
82290	4
761	6
84452	8
94664	7
33048	8
16611	8
99704	3
54555	5
51707	9
82244	4
19247	2
37251	7	9
71701	5	2	9
94764	3	6
51402	7
9738	4	5	3
38905	6
83823	4
86481	2
26847	7
64944	5
19485	2
18058	4
33109	7
70492	9
59821	3
45897	5
48001	3
42675	6
7567	2
28474	5
77923	4
1895	6
24355	3	9
23181	6
64546	4
95949	3
13247	4	8	6
65234	6	3
88985	6
88918	2
47831	5
64294	6
29606	2
25105	6
64531	7
39389	6
17102	2
32839	3
37497	9
49897	5
24108	9
91106	8
39605	2
72481	6
41345	3	5
29818	6
41212	7	8
75118	7
30656	8
31964	5
1780	9
97002	5	9
84562	5
53716	2
77942	9	4
51067	6
40240	2
59645	7
88143	2
30071	7	8
16320	3	4
8659	2	7
95659	6
81778	9
76525	4
32109	6
67746	5
1917	7
61215	5
24265	6	8
60327	8	7
15884	5
23447	6
30548	6
30084	6
67933	9
72446	2	7
26013	3
58543	5
72260	4
30187	7
17724	8
39553	5
56094	2
59468	9
80722	8
10887	9
70162	4	8
91943	6
73659	8
28899	5
50267	2
53719	8
41541	2
25780	2
58829	5
17016	9	8
39121	5
31415	6
65583	4
6206	5
66964	4
25460	3
16805	7
65138	2
44499	7
67521	3	6
27625	6	7
15475	4
68037	6
19495	8	2
47324	4
72603	5
93220	9
49577	7
3433	8
62872	9
88763	4
26052	8
36258	5
69310	9
5157	5
64737	6
52146	7
89752	4
39903	4
32454	6
42742	5
22666	2
22793	6
19657	4
51808	9
20354	2
74775	2
50434	9
60575	3
79189	6
16204	7
82853	9
37258	3
41417	2
29739	9
77566	3
51797	5
28968	3
75283	7
80068	8
49783	7
92683	3	9
54730	5
69081	4
4919	6	9
15280	9
57595	2
66672	9
51346	6
58177	9
27594	5
78565	7
8618	5	9
88441	4
40179	2
54331	5
92739	8	6
25545	4
95543	3	2
72876	2
33051	2
17815	3
94411	9
55356	6
72449	4
33832	2
13067	3
75477	8
52643	4
37588	5
83519	2	4
42325	7	8
40353	8
40308	2
89391	4
34290	7
62158	6
59471	6
5656	3
71404	9
25435	7
3066	7	9
554	6
35966	7
48189	6	5
37844	3	8
62099	2
84401	9
68625	6
39610	2
99711	6
97203	8
36474	3
27166	3
93859	3	6
36839	7	2
88958	3
4623	2
38243	7
6413	9	3
32705	4
73179	3
26820	7
56191	4
78539	3
95372	2
29040	3
23089	8
32197	9
71996	7
36528	7
24508	2
16750	8
30163	4	9
52143	8
38126	4
43128	3
97125	8
65641	6
85398	6
35360	5
50610	3
23860	6
28380	5	4
82109	4
75971	2
16187	9
26434	6
34397	3
48946	7
47891	2
98039	3
20617	7
17965	8
79252	8
43984	8
31121	3
69409	5
21867	4
69316	9
5807	8
32553	8
27360	8
54129	4
75623	3
80603	7
76452	9
92484	5	7
7959	8
9856	8
22764	5
26525	7
98278	9
8603	9
22709	7
39038	7
98615	5	4
21459	7
29988	7	4
92678	9
46270	8
39812	2
1661	9
94138	4
82446	3
52783	9	4
88517	5
49328	7	5
16797	2
18966	9
40525	9
6762	7
41478	6
74497	9
13171	2
80371	6	4
60157	6
83532	5
23602	5
94129	3
78961	2
32645	3
6761	3
6920	2
26077	8
10393	6
20933	3
74860	5
59500	9
78454	9
22353	3	5
22397	5
95792	2	3
5875	8
20704	5
41433	2
87665	5
49997	2
42051	3
84306	9
83849	9
35329	6
96518	4
23461	3
44010	5
52026	5
5399	7
41727	2	8
83180	9	4
27747	8
16968	8
33711	6
11964	2
41019	2
85575	5
46601	3
94478	2
2344	8
64086	3	5
85322	7
90438	8
56774	2	8
16555	3
33696	8
78252	9
83003	5
13951	3
53548	4
2379	8
88619	2
44486	4
86890	9
9446	9	4
62025	2
84543	9
75406	6
36557	2
1330	5
96562	4
1534	5
8942	4
94298	7
13137	4
85518	5
82761	9
62555	3
32998	8
54528	3
85138	4
97272	5
7297	8
64603	3
12652	3
89754	6
29903	9	4
83641	2
73985	3
93305	8
74136	6
37051	2
46154	7
6355	9
53194	8
76528	5
32758	5
43662	6	9
75832	4
91615	4
61113	7
76023	7
32742	7
39578	9
48668	8
27459	2
17434	7
45742	2
82508	8
6016	5	4
47540	9
72324	7
28911	9
81444	6
8520	8
32138	6
55383	4
85742	8	2
1127	4
55691	9
79626	9
69903	8
61846	9
15721	3
9895	6
36478	4
23677	3
58799	6	4
16769	5
66431	2	9	3
22595	6
63551	9	5
5755	7
44471	3	5
69219	9
9195	5
13581	9
38135	6
41445	4	3
27209	5
390	8
6357	2
56603	7
12212	5
8802	9	6
79476	2
61946	3
78760	9
52888	6
14707	6
58702	4
57016	2
99612	8
84456	8
35399	9
68307	9
6765	3	4
13759	3
2126	8
99477	2
15998	9
98373	6	9
21930	4
5487	8
99078	6
68879	3
56989	8	7
77003	8
62387	4
52235	2
14917	7
61973	6	7
96392	7
24116	7
34791	3
78801	3
95672	4
13554	9
35726	7
2009	3
83785	9
89838	7
33955	8	7
68389	3
18386	4
59650	6
18674	6
72112	8
92412	2
90262	3
6294	7
59186	3	9
79340	7
40725	3	6
26757	3
52275	6	9
68595	7	3
90959	4
84184	2
32533	4
15747	7
65778	8
73622	7
32890	7
34973	7	5
40590	2
3669	9
4156	2
20169	8	4
35158	9
25823	3	7
71509	3
61650	2
64557	6	9
97187	7	5
65200	3
93835	6
79570	7
82013	7
71881	6
48961	9	6
80754	8	6
47194	8	2
5264	5
35890	9
59594	2
1094	3
56778	9
73367	3
11584	8
64687	4
4956	8
59694	6
8349	9
9432	2
11908	6
53564	3
52398	3
84444	5
12278	3
49009	8
76630	3
79699	5
92760	6
18929	6
49789	2
99300	4
39358	7
65277	9
20551	4
72826	4
76327	8	9
78304	3
74794	9
86858	9
28180	9
88349	3
85930	5
54301	4
80317	7
33496	2
64054	5	4
60615	2
47594	5
53734	7
34237	5
93517	5
42092	8
21788	4
87147	6
61020	8
24380	3
47417	3
58255	5
41318	6
5203	7	3
13499	9
55227	6
69033	3
70813	9	8
75153	3
91653	9
43083	5
90370	9
39664	6
24755	8	4
88950	9
83691	7
23164	3
23441	4
63436	9
95329	7
69084	2
95831	2
78368	6
61902	9
41575	5
88867	9
13378	8	7
11311	3
88595	4
29986	6
24949	6
59016	3
2961	3
89813	2
73020	8
49719	2
93419	9
48638	6
35302	4	7
8624	6
67310	9
87381	5
29879	4	2
19314	9
71767	6
4071	2	5
59200	5
99099	4
46586	6
98583	7
98416	8	5
55296	8
23533	7
94095	8
4436	8
8623	4
46130	4
35374	3
95105	4	7
88941	4
81318	2
24642	6
82822	9
27768	6
65040	9	6
5088	4
2834	4
79649	8
38865	8
35260	2
43211	4	6
39210	4
7562	9
36422	8
59658	4
15224	6
48671	3
87607	4
55406	3
91588	9
1500	4
2858	7
44615	2	3
69264	5
7295	3
74341	5	9
34566	6
35838	8
46484	8	9	2	3
64749	2	3
31019	9
24205	9
97370	5
15317	5	8
37699	4
75978	8
96154	7
69162	7
60565	4
22490	3
30316	9
3663	4	5	8
22664	8
17520	4	8
2767	4
11521	3
21310	8
70317	8
79839	5
13921	6
17199	9
25403	4	7
61529	7
54828	7
58010	5
62140	7
47742	3
182	5	2
90080	2
22840	5
78495	5
18043	8
21608	6
71254	5
85714	5
39951	9
67839	6
16130	5	6
62031	4
92643	3
89025	6
69677	3
44081	5
51179	4	3
11407	8
894	3
94355	7
17762	8
65748	9
94839	8
25439	8	6
452	3
79630	7
82030	3
4834	2
33437	9
7302	7
67829	6
72493	2
43068	6
72391	9	3
39982	6
69771	9	7
60094	7
43528	9
79142	4
56893	4
6240	2
69243	5
43963	6
98258	4
37219	9	4
95092	9
13448	8
88736	4	8
515	7
61564	6
83127	6
92146	9
7672	3
69271	7
68228	3	9
74843	4
6352	9
86619	8
79356	9
1736	4	2
45714	5
79509	6
58481	8	5
