4757	5
8674	2
19994	9
75102	2
27498	7
36634	3
10298	6
5281	9
42041	7
18395	9
77876	9
70055	8
7414	2
48582	8
1552	4	5
36362	8
74815	9
46825	7
1735	8
62186	8
58356	8
50692	5
9058	2
38513	7
59461	5
31909	5
71692	7
13309	2
78312	5
17221	3
76285	3
51893	6	5
366	8
2397	9
13706	8
38480	8
73322	7
37627	7
40369	6
12264	7
48713	2
8299	3
7737	8
61827	8
25180	8	2
13958	6
24415	3
39733	7
18741	4	8
17615	7
58424	5
4552	2
8394	9
73955	8
36799	8
5719	8
59912	7
35145	5	7
24319	5	6
58257	6	8
74875	8
20548	5
69712	6	9
78783	6
38179	5	7
74848	9	8
45895	7
8811	2
68859	6
21626	4
23885	7
41883	2
47007	7
24502	7
56879	5
38253	9
53152	7
64022	4
25561	9
67485	7
3630	2
48171	2
3358	8
69833	2	5
17148	8
62742	8
50986	4
78915	6	4
16595	2
24081	8
8793	5
38643	6
31985	2	5
72291	4
69918	9
76473	8
49400	8
73444	6
62426	5
15420	7
74779	8
25519	6
49612	4	6
21326	2
12364	4
50379	2
40615	3
44137	5
23715	3
11019	4
13406	7
35019	7
52825	3
52570	8
51509	5
45566	6
23191	3
17125	7
67829	9
61505	6	4
78980	5
33146	8
67650	5
76191	4
52842	7
69728	5
29682	3
5784	2
47961	3
31398	3
79979	6
10923	8
64425	6
36863	5
9385	5
11147	6
10468	5	6
70180	7
15560	8
7748	6
53638	2
63145	6
39371	4
37073	5
18645	8
9185	4
50329	2
77222	7	2
12588	8
46485	3
25556	6
9774	4
75967	6
62413	8
26096	3
53252	8	2
28226	7
65232	2
63634	2
11768	3
39565	8
18948	9	4
46919	2
70881	4
64491	8
78520	4
17380	2
46110	2
28835	5
67374	5
30138	9
21758	9
19720	9
48253	8
12394	2
72595	4
20354	3
68950	8
8917	8
17232	7
74262	9
4910	8
6017	2	9
7081	3
41293	8
13174	9
31776	4
18207	6
49683	2
5258	8
35277	9
64415	8
15772	6
4636	9
26086	6	5
56184	5
45670	3
52456	5
42170	2
13094	5
73651	6
35384	3
1329	4
28047	2
25081	3
23040	4
77212	3
59597	5
67083	5
26531	7
29515	4
36945	8
38403	8
20623	6
37603	5
50757	3
34679	2
2323	8
29245	3
37201	8	4
60184	7
4739	6
51757	2
46599	4
21652	2
54647	9
19544	4
35950	4
15765	9
70517	9
42074	8
67045	9
72684	8
38521	2
26883	4
53303	5
53190	8
50495	3
36538	5
9002	8
50693	3
3472	4
44341	2
35239	4
21601	4
40410	6
12187	3
77561	8
61944	2
56827	3
13050	2
6074	8
21059	2
41952	8
52381	7	2
58164	9
75571	9
77319	9	7
68744	5
59308	6
69840	5
57849	2	7
44318	9
68084	9
6887	4	7
59878	3
73508	2
63670	9
61908	8	9
59840	3
61651	9
70679	6	7
47381	8	9	6
6392	8
55910	5
34419	3
49239	6
395	4
42468	2
69473	6
19292	8
63222	5
67325	6
62648	8
31413	4	3
73655	3
48559	5
78890	6
44216	4
75685	7
34919	3
38442	9
29387	9	3
43897	3
78789	9
52065	3
43756	8
6813	9
72462	6
72814	8
47207	6
40729	3
1038	3
15376	9
14643	8
76924	6
25190	3
36326	8
77603	2
71528	3
60246	7
5650	6
24630	2
40515	2	9	5
782	7
60878	7
79127	3
8432	8	3
45037	6
49972	3
63517	8
28069	9
23210	2
15419	8
67010	7
14986	3
67730	8
55463	8
34653	4
36454	7
4783	5
18202	2
7302	2
43974	3
58924	6
32329	6
13138	5
17347	5
32559	3
13009	6
48919	3
19388	7
3631	3
62111	6
63758	2
40318	9
8782	2
40882	2
64832	2
38922	2
74238	3
23483	3
69963	3
75059	5
64907	5
24934	2
49113	8
43341	3
13766	4
58263	7
54842	3
12877	9
16300	2
58233	6
39362	7
2973	2
55784	6
39840	2
56560	3
43328	3
77138	6
26946	9
53726	5
46084	8	9
18588	2
58857	7
184	9
29121	7
27133	8
19344	4
15702	5
44442	3
44297	5
55709	7
48984	8
38454	3
34366	7
58660	8
32974	8
79663	9	3
39031	4
67197	2
78066	7
33963	3
44247	8
10862	6
48138	2
49835	8
27584	3	9
66546	7
9056	9
22539	5
337	4
65451	4
72593	2
74553	6
42388	8
65452	8
55407	3	5
26907	4
21408	4
44286	2
5455	3
53054	8
36526	3
33928	3
6104	8
53611	3
5141	8
53692	3
74946	7	9
24400	3
64394	3
79590	9
27310	5
53685	4
63643	8
41702	2
39233	6
46969	2
49722	4	5
8857	5
56935	8
76461	7	4
20437	4
66844	3
54462	9
12904	8	6
44151	9
5447	8
72632	4
40890	6
73383	7
46902	3
13904	2
25311	5
39822	3
7343	7
24786	7
22324	3
37460	4
19868	6
55217	9
7014	6
68895	2
9757	8
71693	2
40846	6
72801	8
19287	8	4
22928	9
62296	2
16343	7
20580	3
40568	7
43273	7
65885	5
441	9
31511	8
36700	6
72505	4
19631	8
74324	3
55553	2
5662	9
34114	7
53645	9
61009	7
47233	8
2454	3
68510	5
24272	5
19818	5
24962	8
41760	7
49965	3	6
9979	3
58357	5
21783	8
59020	5
59429	8
28272	4
69257	2
3326	8
58318	7
60633	3
42562	2
34751	3
13141	4
16850	9
35336	2
63654	3
33104	6
72371	4
11162	9
65571	2
7835	7
41926	3
67683	2
66834	6
71181	3
33211	5
65310	2
52233	9
12548	2
63762	3
43223	6
48124	5
14852	4
17163	7
54913	9
62537	3
19353	8
77289	8
36097	9
19334	3
62536	7
38392	8
30086	2
75843	6
9024	8
23795	3
42267	2
4136	7
14108	6
3365	5
53992	4
58687	8
79416	4
13972	7
9147	5
64634	5
53136	4	9
68791	8
9395	7
67682	3
79650	4
35404	9
63416	8
76114	8
27434	6
35523	9
44588	7
28691	9
51459	7	9
29754	9
19744	2
59250	5	3
71612	9
20534	8	4
31235	5
22942	2
56135	9
71391	9
59927	9
13487	9
696	9
25522	2	4
62197	7
9492	7
62308	6
50786	7
60912	5
38346	8
68848	8
11240	5
22558	8
69571	8
51016	4
68288	3
34991	2
64670	6
39270	4
39379	2
44729	2
24875	2
65236	2
73743	6
65220	4
12289	6
65654	7
15727	5
64527	5
5530	9
2147	6
23966	9
59174	5
78618	7
60599	7
23525	9
12405	7
34140	9
52628	5
27229	2
71818	5
57461	9
16794	7
43427	5
33030	8
64574	3
20157	7
12135	7
56398	8
18563	3
9117	9
7240	9
9666	7
59615	8
66512	8
17007	6
25312	2
16116	6
65579	5
21754	2
73537	4
72475	2
50212	8
47404	7
23624	2
57740	9
41040	7
64668	6
32368	9
15028	8
37089	2
1315	9
34926	2
40589	7
77593	5	2
41814	4
43046	2
33185	7
73552	4
75485	5
21327	7
62091	7
26952	4
8665	3
38883	6
38971	4
16276	6
2309	9
39301	4
44673	3
403	8
14182	3
19757	9
73496	3
79588	5
64488	4
49805	5
4067	8
17390	7	4
8824	2
79661	5	4
45588	6
68609	9
32882	2
43590	4
36909	7
55983	9
63542	4
16913	7
69523	2
71322	9
24182	9
48578	8
54115	8
34435	7
14889	9	6
12571	5
55166	7	2
35419	9
1560	5
7380	2	4
25510	8
5071	5
58471	5
6943	8
38085	7
71586	8
54049	3	8
56966	9
64173	8	3
16950	6
10980	4
31483	7
27825	4
71570	2
75688	5
50847	5
60820	9
1982	8
33481	3
58292	2
28504	9
8785	5
21243	4
27026	2
3319	5
67048	3
38929	3
5561	9
28338	8
48674	6
346	9
16225	9
61133	3
65904	2
57018	3
70298	5
70075	6
72293	2
4872	5
5206	6
44564	2
15742	8
37465	4
20665	2
70771	6
74759	3
42109	6	8
1404	5
33254	8
46168	7
9202	7	8
34343	6
7620	2
29723	9
19252	3
58062	7
13025	7
7822	7
45715	9
14391	5
43748	5
9503	9
57547	6
50433	3
70443	8
17632	8
23597	3
12095	5
63225	8
68454	6
49780	4
13425	2
54477	3
55545	7
32723	9
18435	2
23176	5
24608	9
66225	3
11656	4
5311	4
19959	7
76019	5
16105	7
57105	6
72170	9
5536	6
10596	6
31864	3
52391	3	2
41664	5
44566	5
32291	3
22857	7
72791	4
58377	2
31016	2
43044	8
59258	3
9312	2
8458	6
12578	5
45662	5
23863	2
65327	3
19642	2
56771	7
15942	2
52173	8
21587	2
47319	9
54615	3	2
37044	7
37019	4
33954	7
42291	8
1271	3
60553	6
76559	9
878	9
51626	9
39421	5
19441	5
48267	7
60429	6	2
60475	9
65663	3
74505	9	4
59262	9
4938	8
31172	6
74399	4
54244	6
37352	2
10214	2
47552	4
79809	5
46893	8
52745	2
62783	5	2
77323	5
37778	7
33667	8
37814	6
12321	3
69898	5
53134	8
50090	3
21385	9
40814	7
69259	4
53966	7	8
11658	8
4665	2
8618	5
49414	6
60542	4	3
49681	5
3218	7
58478	6
38503	6
78120	5
29210	3
15547	4
56137	6
72419	5
11227	7
66557	9
66276	7
72122	4
30903	3
16696	9
57604	3
62364	7
16765	6	5
32456	3
50859	9	5
48952	4
53826	7
67150	3
53635	6
30428	4
71101	2
26329	8
66742	7
48093	4
47678	9
50059	4
43217	4
53144	9
32760	9
9447	7
41518	7
20496	8
18120	4
44841	4
17745	4
66607	2
19046	2
64316	9
40256	3
60314	2
70835	2
34238	7
57898	9	2
17578	6
72494	7
76053	8	9
34228	7
54632	2
48833	7
79897	6
15812	5
27414	9
69214	3
67481	2
28231	4
21535	2
54857	5
51055	8
76933	9
28781	3
43598	5
15723	5
44852	4	7
51458	5	3
37283	4
11995	4
37495	7
3924	3
1182	6
76690	3	5
79893	6
33683	4
65109	5
4358	9
27022	7
21218	3
6236	9	4
48896	5
51442	8	4
54995	9
71286	4
30212	8
17986	3
19160	4	6
18557	2
42644	4
76081	3
58050	9
50295	5
67690	6
1975	8
6737	4	8
45809	3
5303	2
62673	2
54048	5
35793	8
19595	2
60007	4
6782	5
46197	9
37522	8	4
79451	4
66015	6
7216	7
12369	8
38345	6
79112	5
75501	4
33282	9
34265	7
23420	9	4
51490	4
22369	7
37436	3
73594	9
55230	5
71154	8
54761	8	6
780	9
11111	3
23630	9
63969	9
38776	2
22878	3
72155	3	7
15666	8
24444	8
41658	6
309	3
5325	3
24940	3
10420	8
4749	9
26624	8
32906	9
34296	4
58953	4
52282	9
66362	6
54346	8
59824	5
20843	6
5758	2
3957	4	5
11596	8
30672	5
1874	3
18700	3
49253	2
33178	6
79090	3
6046	7
51486	5
32542	3	8
36414	7
26419	9
59223	2
38825	5
36660	9
51205	7
79744	3
35266	2
47871	8
67907	5
22550	8
17010	5
66774	5
35398	4
15598	4
14971	2
3314	9
23986	3
27122	9
54981	4
38034	7
65395	6
66901	7
3829	4
43146	7	2
46139	4
10646	6
59354	6
76647	7
63147	8
17202	5
60822	3
22888	2
78986	8	4
38542	8
40872	7
6200	2
62746	4
66890	4
44863	6
36829	9
51050	7
9644	8
76526	4
43444	2	4
78770	5
48956	5	4
62013	7
24788	5
68937	6
29455	8
74835	9
1981	4
60367	4
17267	2
78231	8
15542	7
35871	8
74459	3
72123	5
26686	7
67566	5
79271	3
24359	8
20298	3
3684	4
1511	6
51830	5
55408	4
64322	9
22658	8
40552	7
14034	5
60963	4	3
30858	3	8
41294	9
78735	3	5
75265	5
76198	8
16914	4
50990	7
59834	4
3259	4
12013	8
5717	8
67686	6
5266	6
62705	2
29043	4
24512	5
42636	3
30558	5
71150	9	2
66619	2
46645	6
14956	3
71807	7
69877	3
7509	4	8
28983	3
64988	6
25260	6
52770	3
948	8
27084	7
5856	3
59119	5
50424	6	9
27438	3
37129	9
20260	7
46144	6
31264	8
46803	5
7030	9
62666	4
39590	9
24365	8
31508	8
5229	4
26929	4
78558	6
25001	3	7
66833	3	4
48116	3
17773	7
52471	7
53106	7
71998	7
51963	6
26519	6
54431	9
54473	4
78645	9
40644	7
69642	3
2180	3
61407	5	3
30697	4
9729	9
26658	8	6
42490	3
61131	9
18527	4
23356	2
43648	8
27804	4
17410	6
79577	7
13093	4	2
77285	8
70790	6
44606	7	2
32845	8
22319	5
18201	9
34308	3
74859	2
71005	5
66936	2
32163	6
37396	6
15137	4
23155	8
4843	5
13349	5
64639	4
4572	8	5
41551	5
68303	3
65468	4
76640	8
13924	2
6818	9
62134	3
62879	7
53293	2
55263	8
35585	2
71678	4
7920	7
37654	7
31378	4
11426	5
48425	4
40881	8
49908	2
30827	8
75203	7
35892	4
25286	5
70916	5
59276	6
25663	8
42046	3
29099	7	6
38205	7
18567	6
51150	9
37113	3
56723	7
55637	3
46317	8
15849	3
13994	3
60380	2
53107	3
17733	2
5698	5
73944	3
50799	6
20270	2
34058	9
41738	6
58122	3
33725	9
76868	2
75063	8
45258	5
68518	2
34312	9
47042	7
70775	9
35399	8
61268	8
51042	9
15978	8
57691	8	6
6684	3
51773	5
22153	3
34286	9
29684	5
7286	6
40715	3
27318	9
5061	6
65852	7
40142	3
51001	7	6
77787	6
5337	2
9504	7
34209	5
46186	2
68898	8
50925	8
68121	8
41826	7
43247	6
56319	5
45724	7
72209	5
42755	8
44605	5
57968	2
30562	8
52493	7
20949	3
29989	6
13468	7
75609	7
52868	3
64012	3
76412	6
68152	9
38154	3
35017	7	6
6563	6
17241	5
53492	6
75193	7	5
28570	4	6
74770	4
39173	8
62140	8
26562	2
34708	8
52751	8
2615	8
20672	6
45977	5
36884	4
70675	5
22822	9
56814	7
31740	7
12796	3
20754	9
6668	3
28461	8
76857	9
7594	4
73458	5
21265	5
17311	2
76554	9
9085	3
41925	7
68340	8
26277	7
31231	3
55223	5
28042	8
16571	7
9643	2
74126	3
59372	3
6390	7	3
44354	2	8
21975	2
54317	4
6891	7
76678	9	8
76636	5
79775	8
51277	9
48636	2
3963	4
11205	5	8
9143	4
43672	7
27315	9	8
55329	8
54978	4
14444	8
12166	9
13179	4
16579	2
79311	7
64700	6	4
58649	5
20790	6
59315	9
21903	9
60896	8
1004	2
30601	2
21674	7
22123	9	6
24636	4
66461	8
38003	3
6677	3
58912	4
9019	5
23501	4
44237	6
37918	3
67886	6	9
25555	6
1588	9
4557	2
79339	5
73027	8
64924	6
3528	6
67327	5
52267	9
64427	6
51203	4
26170	3
13222	4
9398	6
67403	8	4
43117	5
15152	2
27456	9
36125	4
76261	9
51819	4
49887	5
6766	7
10082	6
73917	8
11024	6
75220	3
74024	3
32309	6
20715	9
17302	2
23129	5
52071	5
63113	7
41749	3
12800	5
14725	6
24111	6	5
60666	8
1173	5
2085	9
4799	8
38218	9
50773	4
2297	8
42254	2
49023	3
2994	4
51041	8
74095	8
56995	5
42438	9
48387	2
1281	6
43631	9
27671	6
12976	8
15312	4
26475	8
58874	7
68766	6
62948	4
79568	9
40469	9
57913	8
14664	8
29885	7
27874	5
26552	9
276	6
30744	2
48988	2
229	7
11412	5
70914	8
23435	7
71129	7
46748	4
59159	7
35680	7
1906	4
19581	3
39193	8
62928	6
52661	7
560	7
33591	9
72011	4
14776	7
4991	4
50951	8
9478	5
1581	5
39712	5
63532	4
66443	8
34437	6
18991	9
45491	2
20297	8
39125	8
37267	5
28241	4
46391	7
63787	4
35286	5	4	6
7551	2
60009	6
40443	6
34584	4
6290	9
5989	9
47928	4
2151	2
22639	6
54282	5
59026	6
46288	3
7896	6
79393	2
6452	7
69773	5
39504	2
37705	8
76574	8
42085	6
79712	5
