17859	5
69608	9
47844	9
46809	6
3407	3
47608	4
37265	6
15742	2
47755	7
23582	6
15714	4
48550	8	6
77924	2
63715	3
63051	9
23633	4
22411	2
17951	2
70141	5
2098	3
74430	3
58372	7
54306	5
12225	9
77880	4
24455	9
27324	6
53979	4
18908	7
37718	4
64062	4
33871	6
54774	5
5693	6
13969	4
44372	9
66505	7	3
22008	3
44791	6
76770	9
67929	3	4
27868	6
30287	2
21611	3
50511	7
78707	7
48185	8
25735	3
20601	8
74119	7
20840	3
71006	7
46598	7
18636	9
56769	7
60025	9
58699	7
56032	8
57178	4
46271	3
73506	5
43575	5
43303	4
18770	6
24677	4	3
8303	9
68591	8
62946	6
47661	8
71278	5
56245	4
12100	5
63931	4
60204	2
58735	5
23293	9
60034	6
18114	5
5098	5
17865	4
61242	8
73116	8
39026	5
55925	8
4034	3
7887	6
7663	4
29470	2
76442	7
33773	7
78506	7	6
10469	2
59364	6
9805	7
53864	5
34073	3
28794	5
61768	4
34920	4
73669	8
12501	8
44687	7
21983	8	3
61333	6
39428	8
50541	8
66727	7
70226	8
37573	4	8
45168	2
37848	7
1639	8
38713	4	5
59512	8
64672	7
63324	7	8
213	8
20713	5
11576	9
60407	7
39404	3
4797	4
443	3
63897	9
77329	7
31688	7
63383	2
6435	6
52878	7
49837	9
43214	3
29789	3
70815	7
58921	9
53800	2
45077	8
12726	4
9306	7
25336	8	6
46368	5
21032	8
56932	7
38468	6
55838	6
66812	8
39841	6
61317	5
48217	6
15780	8
30280	6
63750	3
27186	9
39888	3	6
28248	5
78726	4
36410	9
32101	6	8
8396	8
11912	2
46322	8
53083	3
67343	3
23815	2
58464	8
42343	3
33026	9
23166	4	9
59352	6
23732	5
43779	4
6747	9	8
26781	5
63796	3	8
55584	5
71132	8	6
16280	8
46613	2
51532	7
18022	6	9	3
34175	5
41302	3
76074	9	4
33003	8	5
29749	9
16175	8
8995	5
65047	4
39585	9	5
48507	9	4
54281	9
77267	6
11028	9
57171	6
1706	9
78813	7
33034	4
1922	3	6
33119	7
41101	2
54980	7	2
38287	6
64113	8	4
53313	9	2
25849	9
20024	5
25500	9	3	8
52882	2
9456	5	3
75187	3
37712	5
73383	4
64683	8
67793	2	8	7
62944	5
8682	3
6676	6
71050	4
5215	2
79409	6
31570	6
44557	7	8
18307	3
74711	4
35999	5
30133	4
27468	4
44841	7
78599	6	4
10883	4
41450	9
64372	3
1507	8
51199	6
25163	3	6
21401	3
57706	4
31044	4
79774	3
29377	7
20049	6
29732	4
2110	8
58672	4
38340	6
5689	8
67741	6
76539	7
77241	2
72429	6
62273	5
76846	6
43423	8
20333	8
77717	3
26606	3
43877	7
40406	3
18372	3
59353	2
48010	7
4181	4
1155	7
79119	7	3
26064	3
62162	8
74009	7
76842	6
48713	4	7
37052	9
52795	7
39779	6
4702	9
26176	3
39202	6
20857	2
68176	7
53563	9
75709	3
53493	4
51283	9
60852	2
48910	9	4	2
56237	5
5918	8	5
70706	2
40044	4
32946	4
61683	6
50823	4
30945	8
34887	2
47246	9	5
2792	7
69053	3	5
74297	4
16919	4
62356	6
40202	5
48350	3
77363	4
25126	7
42710	6
31542	9
20056	6
20401	2
78642	9
963	5	7
49507	2
43314	6
3277	9
19683	7
38451	8
5653	5
17222	9
62668	2
11466	8	9
33607	3
71687	9	7
39701	3	5
47758	5
28511	4
39826	5	8
22263	3
11011	6
63618	7
13837	5
63933	2
36570	4
19033	2
37420	7
47245	3
46855	7
57807	2
57765	2	4	8
49228	8
77898	5
62190	6
66361	3
69466	5
32141	5
43784	4	3
16643	5	4
64230	7
25532	5
35628	8	7
63301	8	5
44421	9	4	3
24543	2
52090	3
53409	9
57202	2
31585	9
54395	3
56023	8
45470	5
39266	6
64626	4
6401	2
57554	9	2
24910	2
1337	8
65425	7
61537	9
55941	3	8
24671	6
66746	9
18037	7
46013	9
38852	4
55279	7
24501	5	3
63950	8
44824	8
44088	8
40955	4
76714	8	5
39488	4
45097	9
50446	6
34517	7
72815	8
62361	5
13254	9
25522	7
71044	8
61221	8
42912	2
79181	6
59814	9
69376	5
72834	6
67877	2
28735	7
11825	4
13075	5
2375	8
52759	2
29027	7	4
18396	3
78546	7
52210	4
17750	6	5
10926	8	4
53718	3
36421	8
44597	6
16594	7
15872	2
43999	3
72450	4	5
74694	3
44168	5
75758	7
31323	9
590	7
42257	6
39095	9
68803	7
79867	5
49372	8
73423	7
34814	8	5
10779	3
78142	2
15470	4
63704	6	2
28698	2
69774	3
76689	6	8
30645	2
74388	5
78640	6	9
74923	8
29233	2	4	7
74065	2
62615	2
73652	3
58016	6
30311	9
66033	6
10122	3
36122	4
630	2
69214	8
39926	2
31529	8
20597	3	7
45952	7
32522	2	6
51951	7
13010	7
74576	6
31201	3
29097	7
59136	6	3
34642	6
8658	8
53953	6	7
2832	7
58499	6
13375	3
55319	8
37983	4
57405	9
31691	7
12897	5
28707	3
67903	5
67426	6
41015	4
56905	5
28745	3
56155	8
29206	6
28450	6
4885	4
50694	7
35484	2
65458	3
62715	9
21068	4
37755	3
70492	9
34545	6
30294	5
46850	7	4
18558	7
43116	4
28445	6	5	2
427	4
76643	8
54085	5
74085	2
11448	2
54343	4
72513	7
8536	5	7
47251	9
47994	8
22452	2
78408	6
47826	3
70526	4	8
60162	2
47287	6	5	4
49748	2
45369	9
33576	7
75118	7
15385	7
67181	7
39727	9
7865	2	8
44615	2
63259	6
31006	9
58299	7	6
37757	8
76586	7
5988	5
61695	2
25355	2	3
31409	6
70069	6
64995	5	9
62467	5
7738	8
1425	4
73646	3	9
28493	2
3310	6
69149	5
78948	9
46451	6
18182	4
21048	9
76066	7
28982	7
45580	6
43107	2
2170	2
7787	7
38446	2
64624	6	7
14255	4	6
71977	9
48059	3
12584	6
16018	2
41473	4
57832	2
6186	2
47088	9	5
41960	8	3
68876	7	8
23591	2
46330	2
54435	2
73582	5
72575	2
25460	3
59907	8
45185	4
71909	4
20789	4
64289	3
18159	6
35584	6
16038	8
29627	4
28562	8
8080	6
8625	3
25573	7
65365	7
68866	8
5184	6
78659	9
79073	5
14514	9
50434	9
9188	5
63440	2	8
11142	2
69873	9
50599	9
435	7
385	7
61654	7
72518	6
31079	4
3788	7
5054	3
23361	8
45086	3	7	5
42558	3
50355	5
48997	9
50196	7
24755	5
57595	2
66672	9
30063	5
69217	7
41017	9
53916	4
30899	3
69794	4
67959	4
32418	7	8
64994	6
68550	5
54357	6
49906	8
74632	9	5
3202	4
35202	9	5
29759	8	9	5
10186	4
32024	9
19008	5
74318	9
55783	7
67563	3	5
2111	5
29186	6
42424	5
43430	5
52083	3
51137	3
4861	3
59089	2
55123	3
1568	3
8406	7
36917	3
47536	2
25065	6
69524	5
8660	5
26192	7
71661	6
26645	2
33764	3
21295	7	8
63784	4
3567	3
13488	9
15351	7
9881	9
46699	6
51144	3
41676	8
31042	7
79663	4
55008	7
46347	3	2
56374	7
48504	5
45663	9	8
13435	2
55237	3
69409	5
50132	9
24857	2
16827	8
38162	4
46648	9
9415	2
22734	2	6	7
35531	3
37091	4
48574	8
24953	5
43600	5	6
54399	6
45013	2
31307	4	2
68321	5
68135	3	6
22904	7
42777	5	3	7	4
53233	2
64	8
31575	6
64997	3
36617	7
6762	7
24279	7
4184	5
5347	2
19385	7
8051	8
58000	6	3	9
38820	7
67622	5
27836	3
39649	7
73639	6
70189	6
56071	5
15831	4	2	6
74987	2
29953	3
18447	2
22280	5	7
59163	2
15017	4
21124	7	5
41211	2
76484	6
64558	7	4
13053	4
14351	2
70718	8
53571	5	8
77252	7
104	3	6
38913	9
54430	7
31594	3
78432	6
35935	8
67908	7
67019	3	9
78347	4
37458	5
51446	4
47948	6	7
14336	6	8
76124	7
25867	3
57487	2
4604	3
70673	6
53769	4
75739	9
31739	5
64505	6
42516	2
14656	5	9
60806	6
32103	6
11634	4	5
62555	3
79720	7
21236	8
38545	4
56980	7
59133	5
56778	2
9488	5
61004	7
74234	3
67954	2
25047	3
22068	6
3185	8
69714	4	3
62350	9
60112	6	4
53194	8
22624	9
79011	6
41812	8	2
63938	8
16168	6
46595	5
58338	5	9	4	7
21899	8
58105	9
70143	7
65267	8
25195	2
21582	6
17752	7
68698	7
17593	3
25507	7
62621	2
72933	3
76059	6
26655	3
15946	2
68265	2
51480	3
840	9
32180	5
26577	6
8123	6
58153	4
48977	6
15343	8
10563	4
49736	3
26485	7
4292	8
12192	6
42058	8
51619	7
53151	2	5
36723	8
18521	3
31185	6
37602	7
48307	3
68570	9
61865	6
26461	2
28328	2
37078	5	9
63097	4
49773	4
8729	8
8919	4
14557	2
4142	7
15479	6
27580	5
39341	4
27350	2	9
28021	3
55494	6
40101	2
37099	5	7
17457	4
60530	2
53052	4	2
24769	5
24518	2	9
6799	3
15998	9
74695	2
66878	3
29978	2
12925	9
17739	6	2
42473	3
26568	8	6
27415	8	7
22059	8
21814	4
12348	8	2
62360	4
64121	6
21726	8
35550	4	7
65953	7
7721	9
32233	4
71385	5
12416	4	2
29108	8
65317	2	6
70711	3
48674	2
38714	7
62612	3
32386	4
79092	9
33466	3	6	4
57105	7
54188	3
7567	4	2
45902	4
48256	2
57991	7	9
5354	3
17344	5
52831	3
21605	3
53054	4
30138	7
9618	6
63529	7	5
46374	6
12036	2
60292	8	7
8447	3
17490	8	5
15059	3
23330	8	9
28581	3
50686	9
20110	5	3
28907	6
70695	9
49445	9	2
72352	3
79772	8
29912	4
36396	6
720	5
52483	2
44160	9
79114	3
73513	3
48761	5
58877	7
39391	9
28553	9
72320	5
18647	2
63889	6
65259	5	2	8
26589	5
74738	9	3
20562	8
41686	5
6349	3
34519	7
44986	2
45876	8
43856	5
79004	4
69871	9
69827	9
42126	8
67839	3	2
79838	4	3
7741	6
70819	8
35640	2
19657	7
66923	6	8
54861	2
60781	4
7668	9
62300	7
62211	9
14524	9
32400	7
6951	3
36433	3
64539	7
16311	7
55427	2
20657	3
63343	4
55673	2
36224	8	6
9783	5	8
70683	5
21617	4
41278	6
64977	3
73065	9
71756	4
52374	9
64096	8
63992	6
31445	4
76495	7
35922	4
41625	5
13030	3	6
70931	7
20296	9
60388	3
9212	6
58474	3
31142	2
47513	7	2
23442	5
60216	4
14066	6
29050	5	6
2066	7
43156	9
18074	6
36897	2
43879	4
51792	6
57827	6	3
69162	7
57199	5	2	8
5199	3
34763	9
671	4
18029	6
66164	2
46107	4
41832	2
46181	8	4
41868	7
61911	8
17882	2
50347	5	4
55036	3
61445	6
78168	3
8210	9	7
58705	6
19796	7
75556	9
49569	9
18726	6
16768	7
50548	8
65935	5
20223	9
61512	6	9
44955	7
67799	2
35910	6
29665	2
67829	6
45056	4
60907	2
65227	5
25726	2
59157	4
45523	9	5
29472	7
27710	9
30770	3
929	7
43528	9
59689	8
48995	6
14492	9
62744	6
1355	9
17526	9	2
54911	9	7
51499	9
41931	7
63167	4
22625	7
74703	8	9
60210	7
31624	3
50266	7
61564	6
60361	5
37892	2
74216	6
29061	8
12957	2	8
64409	6
35477	5
35061	2	4
55222	9	8
13570	8
6890	6
5983	9
74432	5
21254	2
8510	9
34280	9
24112	6
22736	3	5
77405	7
41926	6	3
1835	5
26232	6
14564	4
8117	2	7
57333	7
29788	5
78730	6
70172	2
60739	3
30317	7
11133	8
1314	8
50553	7
22142	6	4
72483	4	9
10898	3
77665	5
52608	4
75759	9
71591	8
19152	8
40904	8
35134	2
75357	8
15581	8
41819	2
26938	9
18325	4	2
63148	2
54512	2
48578	7
78351	3
29996	2
59359	5
8468	6
49957	9
47096	4
7621	4
78086	2
27559	5
69431	6
49963	5
70387	6	9
14451	8
76862	3
38089	3
66263	4	2
22959	7
77003	4
21464	5
23753	2
7653	9
58181	3
56612	2
7752	8
23988	3	5
56408	2
26731	2
32460	4
6941	8
74367	2
52955	9
72271	2
54422	8
16637	4	7
48465	9
57754	7
57389	3
15519	5
3035	3
8722	9	7
50702	9
48923	3
10536	3
33797	2
47455	9
42883	8
41544	7
49542	6
56741	4	5
9197	4	2
1054	7
39475	5
26011	3
69940	7
11325	8
68928	2
31950	2
1166	2
42080	9
51366	4
25185	8
41111	5
18641	3
34139	5
18226	6
51425	5
54707	8
67165	8
4305	4
52376	3
67312	4
76050	4
75135	7
75856	4
78907	3	7
25131	9	3
13535	4
23814	4
49202	2	8
8766	7
6909	2
73231	6
40567	4
11921	3
61099	4
78170	7
28179	2
34913	3
36331	5
12341	6
1147	6
48934	4
14760	4	9
42885	9	6
61390	7
28801	5
11227	3
12150	6
18011	7
50358	3	8
33795	9
23953	3
46580	4
52636	5	4
20410	2
61343	9	8
63903	6
33910	3
78114	2
64528	4
28010	2
71657	7
78969	6
1642	8	5
62464	9
45145	6
8602	3	5
61851	9
31379	5
40325	6
6493	8
28343	6
55304	2
63204	5	6
12193	7
32832	6
72012	4
37288	6
56052	4
62443	6
23208	2
18500	9
3737	8
41034	2
32790	4	6	7
75604	2
56220	7
24062	9
44180	9	2
10748	7	3
8270	5
5099	6
54216	6
25677	9
57970	2
50758	3
68162	9
29723	3	8
14532	7
45873	7
24850	6
31887	2
29057	5
6525	9
36845	4
16691	7
74154	5
53594	8
42024	6	8
63661	6
21551	6
7155	7
34367	8
41327	3	4
59356	8
79257	4
35795	6
21365	2
36046	3
28442	2
11737	7
69239	3
76114	7
53388	4	8
32396	6
44294	2
28727	4
28410	7
8975	7
3517	3
58746	9
58520	9
26757	9
76955	8
65127	3
60414	3
20375	5	9
18042	6
37610	9
34244	7
67628	3	8
17731	7	3
76354	7
41084	9	2
5253	8
2949	7
54234	6
79414	6
76946	3
7631	3
48994	9
45158	8
42318	9	2
15507	2
72319	9	5
55271	4	3
20606	9
52855	8
24314	5
524	2
49953	9
59224	3
25558	3
5209	7
49320	5
70171	3
37668	3
72885	5
52989	2
33430	7
52616	9	6
42861	9
78792	6	8	9
17494	3
12304	7
30547	8
13115	3
23698	3
54758	5	7
43028	7
13204	4
70175	5
69982	3	6
68009	5	2
15269	2
21104	9
59378	8
3398	3
11238	8	9
34117	7
35001	4
24574	9
20423	6
44924	7
4420	5	8
73038	8
37591	9
63367	6
79661	3
8134	8
13582	8	6
41368	3
56255	5
73744	7
66852	7
57500	9
11016	5
61107	5
38959	7
7700	9
59499	5
4870	6
58615	8
15973	7	3
64673	8	2	7
58527	2
49549	5
30403	9
63431	8
42288	9
2745	3
17803	4
12259	5
27261	3
62277	4
27760	2
61551	6
75328	5
13330	4
33653	3	6
31934	6
9459	5	7
68910	7
74115	9
2875	4
63490	6	3
8223	3
3324	3
9015	8
19225	2
73515	9
70510	5
12500	7
28223	2
7347	3
22805	2	8
59302	8
14015	7
57580	7
25968	2	4
29480	8	9	3
60800	6	4
20444	9
6025	5
55119	8
61366	5
52502	7
32130	4
70556	5
53928	8	6
46950	7	4
54757	3
6948	7
22451	5	6
69405	9
37425	5
47219	5
41279	7
28456	3
31388	2
37101	9	2
4399	3
21455	9
16281	9
65978	7
34486	9
66165	6	7
46954	4
63180	2
41904	9	2
47625	7	2
51329	5
9906	5	2
33968	2
12565	3	2
20628	2
77678	9
12254	3
31696	3
46777	4
903	5
2453	7
52827	4
7624	8
31580	9
66760	7
60099	8	7	6
39845	2
67499	7
23586	5
22603	3
1569	2	8
58515	4
30519	5
45138	4
66343	5
75717	8
44137	5
20435	2	3
57052	9	7
22714	6
36757	3
18554	2
50388	2
78606	6
19817	5
33799	7
51171	4
53968	7
51770	5
65640	3
62027	8
65973	7	3
56845	7
6700	2	5
51442	8
4392	4	3
56697	3
31637	4
17618	7
54254	9
28612	6
15606	4
14560	2
47009	7	3
9857	5
37363	2	6
29391	8
54482	8
44187	8	4
68638	3
45234	2
64110	3	8
17125	7
57843	6
30264	2
14591	5
59792	4
31115	3	4	8
22440	5
4111	6
8247	8
36643	9
23987	5
37340	9
44440	5	2
14684	8
91	3	2
13772	3
989	7
12463	9
49591	8
22545	5
73768	7
51333	9
78120	9
60824	3
30417	6
55666	3
47961	3
55248	9
59093	7
49979	7
1584	2
24383	5
62584	9
42060	3
72771	5
68068	6
30823	3
1655	8
45383	9
3579	6
46627	9
39950	4
713	9
73481	3
71839	7
41342	9
28017	2
36228	5
39371	4
9370	9
32684	4
10669	4
55762	7
45202	2
76266	3
39986	3
4965	7
30100	4
74693	6
51351	4
49229	6
56302	2
73491	4
54628	5	9
53051	3
56696	6
31232	3	9
33252	4
45003	3	8
68894	4
46104	9
75434	6
25862	9
6393	9
38591	3
28322	5
38298	4
67318	3
20705	3
11617	5	2
66105	6
75073	9	5
57936	8
47311	4	2
46110	2
46119	2
64881	4	3
76486	5	2
41713	5	4
73167	9
67374	5
3654	5
72887	4
67063	7
22672	8
15204	4
79089	4
18524	3	6
48225	9
27834	9
13327	9
61139	5
10712	3
2123	8	5
16661	6
72618	8
61211	2
19813	5
54078	7
76592	9
52918	3
71908	3
76112	6
54562	2
32060	3
48371	8
46630	2
43169	3
17281	5
37325	8	9
25347	7
8816	8
22467	5
69675	6	2
21451	4
36975	9
12564	5
29584	9	2	6	3
52121	3	6
13386	5
34466	2
6183	9
59099	5
20250	2
48956	8
77556	9
16656	4
8124	2
4228	7
19370	8
49687	7
1427	6
67274	8	3
20013	2
35277	9
971	6
