2906	5
9212	9
9172	9
7508	4
4370	6
5950	8
9365	2
6110	8
2345	3
2203	9
2843	3
1554	9
2515	9
3597	7
3895	7
935	9
2828	9	8
5914	4
3078	9
3004	5	8
8920	2
7950	9
8988	2
4078	3
4798	2
7299	4
1020	4
3171	4
4073	4
6399	7
7092	3
8549	9
7701	4
9873	6	3
8112	7
1269	9
171	6	4
4616	3
7864	4
3899	7
3922	2
9333	5
1606	4	2
6161	3
9202	8
3803	2
1804	8
2281	8
8995	2
7483	6
2677	7
5617	4
5148	3
3824	8
7822	5
4526	9
3380	8
5921	9
6529	8
5322	7
7850	9
9498	8
5201	4
2283	5
8902	3
4349	7
4063	4
6856	9
1314	5
6192	7
1621	8
8914	5	8
2576	4
1855	2
1313	5
6556	6	5
3699	9
651	5
2028	6
9554	3
7567	3
2022	5
4819	5
7799	9
4828	5
9958	4
1124	5	3
7336	3
4118	5
3766	2
9264	3
3790	2
4297	5
8429	5
5635	8
435	4
335	3
5651	4
9487	2
3543	7
8283	9
9794	5
7145	6
7631	6
5400	5
263	5
2625	3
3505	3
371	2
8905	6
9023	9
9526	7
1438	7
5738	7	4
1915	3
1934	3
1079	9	4
7628	9
434	3
1075	2
7999	5
7082	7
3159	5
6284	8
6088	4
2484	9
9226	2
5417	3	8
8030	2
6604	8
8379	2
1763	6
8759	3
5239	4
5357	5
4307	9
547	5
8327	5
7063	2	9
7160	2
8065	4
6059	3
4684	3
4647	3
7113	4
4838	2
7262	5
9588	4
1359	5
5666	6
7518	9
3145	3
8678	9
8534	7
465	9
9752	9
4233	2
9094	2	7
3523	7	4
9319	6	9
4662	4
8245	4
7871	5
3667	4
8967	2
7695	3
7170	3
8276	2
4989	8
5225	4
8872	9
3837	9
8882	5
6922	2
6709	5
2784	6
1875	9
207	6
716	4
857	2
1300	8
1372	9
9207	9
1423	8
5177	3
5088	3
7890	2
2477	8
373	2
4999	2
4542	2	3
7466	9
6307	9	8
9401	9
5350	3
6936	9
5889	2
397	4
2320	8
7263	4
2394	8
9610	9
4659	3
1463	5
452	7
9404	8
6583	3
2971	3
1494	9
1658	7	6
2789	8
1697	8
7180	2
4201	3
376	4
7620	7
6705	7	3
2058	6
6141	9
919	3
9691	6
8879	7
6335	8
7750	3
3764	5
5639	7
4463	8
4766	7
8965	4
8057	6
2915	4
2716	6
7709	6
5011	7	4
2722	2
1587	2
6607	8
5619	2
4049	6
8490	8
7761	5
1828	9
6334	7
6927	2
1229	7
5599	6
5078	4
7682	5
5890	4
3697	8
1565	6
299	7
7993	4
2857	8	7
2130	2
9583	5
1730	8
6710	7	6
6207	3
8646	8
4884	7
5122	8
2232	3
2059	4
5094	7
3169	7
1490	2
7741	4
9989	8
3224	3	6	8
8780	3
8489	2
6559	7
193	8
6371	4
296	9
2221	8
8239	8
3868	7
4001	9
7189	9
1133	3
9486	8
2867	2
5385	3
8871	5
615	3
6613	2
7858	2
6028	7
6322	9	7
711	5
4503	5
4029	7
4935	7
4700	5
311	3
6879	9
1415	9
5269	6	2
5497	9
1751	8	9
3038	7
5942	2
3345	4
8889	8
4902	9
1795	9
9425	5	2
5590	3
9164	9
3825	6
1631	5
7270	3
2503	2
4606	9	3	6
1623	6
5230	2
8532	8
5696	2
456	6
2355	8
7133	2
8222	3
1366	3	5
8559	3
589	5
7461	7
1965	4
7328	9
8526	5
3158	5
1868	6	5
3574	6
1976	6
1211	3
2065	9
2054	2
1389	5
8086	9	4
8962	6
1248	7
6659	8
2253	7
6260	5
778	4
5547	9	6
3829	3
101	2
1706	5	4
1368	3
4553	9
1516	5
9044	4
648	5
8074	2
6231	6
9193	6
4351	7
8928	5
2340	7
9170	6
7169	9
5307	6
4151	8
5652	9
1444	3
504	6
2743	7
4860	9
6282	3
337	3
3411	6
6286	5
7012	9
2507	4
6125	8
3046	2
372	7
1032	8	7	9
387	8
3901	4
3064	3
6636	2
6382	2
5125	3
6242	4
9631	8
1413	6
6140	4	6
7786	7
6830	9
1860	5
166	2
423	7
5272	5
5318	4
1024	3
2724	7
1068	4
8818	9	5
5053	5
7995	8	2
8131	8
3217	5
6236	8	9
8563	5
7672	4
6384	4
8278	6
5721	5
8079	8
1487	6
4225	9
8014	5
9572	3
5609	2
587	8
1160	8
6258	8
2114	5
4939	8
9247	2
502	8
942	3
843	4
7365	5
6679	9
4318	4
4593	7
5517	8	5
6497	3
6711	5
6047	8
3287	8	7
4066	5
4893	4	9
9645	2	8	9
3822	2
5202	5
6914	3
9099	3
9159	5
1522	9
9652	7
391	5	3
9990	6
4038	8
8758	5	2
3533	4
6931	2
4742	4
1149	8
825	8
5027	3
5681	3
8949	5
2294	6
6572	6
1605	3
3467	7
420	6
7759	3
7331	5	7
290	4
3094	5
5347	8
4303	5
7607	5
4530	8
5718	5	4
4344	4
6691	9
15	2	9
6881	9
9163	5
5048	9
142	9	3
2352	6
2591	5	2
5500	7
5961	8
781	2
357	7
5419	4
4292	5
7503	7
9797	3
6631	5
9175	7
8471	9
1367	4
4113	6
5416	2	8
4023	7	6
3275	9
1217	2
9774	7
4864	3
2418	7
1383	8
4664	3
2729	2
5877	4
6745	6
4574	2
7745	7
7614	3
5777	4
5722	6
4923	3
1274	8
828	7
5097	3
4655	9
743	7	3
3779	5
9568	4
1593	5
3442	6
4240	2
2984	8
901	4
6471	7	4
8041	5
1538	9
5810	5
1307	9	2
4175	6
5137	2
7153	3
3748	3
3113	4
7119	3
5192	6
3286	3
6460	9
3229	4
1507	6
8927	4
2543	2
4580	9
8652	5
1316	2
1518	3	2
3478	2
3774	5	3
6172	7
8374	3	2
3491	7
8605	3	9
4188	8
917	9
8463	4
1987	4
5079	9
6956	6
1097	2
8350	6
8636	7
9057	4
8971	4
9334	5
4848	8
2966	3
1512	8
1661	2
5455	8
4687	3
6954	5
2805	4
1711	8
6159	7
9648	6
5370	8
1006	3
2851	5
1156	4
3307	3
8358	7
