4977	6
2143	8
5845	2
1959	7
3725	2
3758	9	8
2219	4	8
3907	5
7673	5
9216	6	7
1488	6	7
3550	7	2	8
7291	2
5157	4	9	6	2	7
1675	9	6
133	4
5260	5
9863	3	2	7
4802	6	3
7840	4
1333	9
8059	4
634	2	3
7333	9	2
2217	5
9321	4	8
9197	3
9867	2	7
9604	4	9
915	5	9
4139	4
3443	9
3903	9	7
86	6	2
8791	2	9
3195	6
7204	2
6594	3	7
6011	7
439	8	4
6508	5	4
710	8
99	7
9405	6
6450	6
999	5	8	3
1596	2
4313	3
5028	2
7761	7	4	5
4659	2
8387	2
630	2
6022	9
384	6
805	7	5
6835	8
1796	6
6571	7
6727	6
8790	5
741	8	7
8814	3
3353	6	5
3863	3	7
1250	9	4
8547	7	4
4823	3	4
9809	9	2
5078	5
5257	4	8	3
4768	5
1854	5	4
9542	6	9
6562	2	6
2365	3	8
6755	2
1174	7
4226	7	6
1989	9
6856	3	9	6	2
83	2
3801	7
4374	7
4491	7
2879	9
9127	4
747	5	2
2871	4	2
49	4	5
5340	2	3
3127	2	6
2406	6	4
7771	9	5	8
2661	2	4	9
6885	8
6109	3	2
8837	4	2
1925	6
8379	4
5197	7
9881	9
9676	6	8
2636	3
2352	7
9253	4	9
6515	3
2632	6
7442	7
5149	9
7959	8
2867	3
8799	8	3
5016	6
8895	7
6761	3
8432	4
1949	7	9	4
2029	5	3
6277	5
9120	9
7041	9	3
8168	4
5926	8
5471	5	7
4735	7	5	6
8965	3
3905	2	4
1630	5
8552	3	7
4721	9
2422	7	2
3495	9	5
6988	2
9824	8	9
2656	5	8
6919	2	5
8281	5	9	8
9687	7
4494	6
9254	2
5166	3
2009	3
8575	7
4747	2	4
7849	2	8	4
8670	8
7833	6	2	3
1619	7
9028	2	7
4230	9
3307	6
9316	8
4412	6
3156	5
2027	5	6	9
6155	9
1775	7	4	6	3	8
8279	6
7689	5
5460	4	5
9406	2
7825	2	5
1325	7	5
9409	7
7411	9	7
4353	9
881	4
69	4
9810	3	9
4002	5
7580	6
2425	8
7272	6
8794	6
6859	3	6	9
3147	3
7739	5	4
9347	4
1517	3
7960	2	3
5927	2
6258	3
620	9	6	5
173	6
6317	6	5
9783	5	8
9246	4
6652	2
6809	7
6121	3
4336	3	9
6978	8
1847	4	8
2834	4
8171	2
9910	5
7477	8	6
9400	2
2738	6	9
5956	9	7
1295	9	5
2098	9
3066	8
3429	2	4	8
5864	7
6159	4	5	9
6332	2
1095	9	2
7727	6	9
9561	5
7932	9
8989	5
4349	8
9468	5	8	6
9243	8
9318	6
1270	2
4429	2
7302	7
754	4
5840	3
5720	8
6335	3	8	9
8391	8	9
5490	6
3923	2
6316	6	5
528	5
8438	8
8733	6	5
5326	3	8
6566	7	3
8312	2
181	6
8388	3
5249	8
7446	8	2
7242	3	7
6611	4	6
21	4
4845	9	5
5489	5
5694	5
3783	8
717	3	6	2
1731	8
9459	7	9
3020	3
4891	3	7
2226	4
3948	3
6479	9
849	2
1161	7	4
6295	8
4016	3
641	7	6
3426	2
3041	9
1523	7
2229	4
2621	4
5827	2
8893	6	8
9317	9
6779	2
680	8
2267	9
1407	7
1026	7	2	4
7426	5
6193	4
5253	8
2233	6
2283	3
576	7
9551	8
1156	6	7
2458	5	6
956	9	3
549	9
4781	9
4994	8
9356	5	9
1694	6
5600	9	6	7	5
8321	3
9013	4	6
4591	9
7927	3	5
9934	4
1265	2	6
8972	2	9	5
8646	9
2207	2
1769	5
7464	9	8
281	9
1369	7	9
9544	3
4225	3
993	5
2593	5
8894	7
8870	8
486	3
5400	6	3
8215	2	5
3492	5
1031	9	3
1419	2
8527	4
4000	9	2	8
6451	2	8	3
8448	6
1013	3
7994	7
9369	4
2464	2	4
4981	2
6915	8
6056	2
5458	7	2
6392	5
1830	8
7068	3	8
3436	6	4
9245	2
3937	3	5
3700	3
7002	8	4
3956	7
8775	4
7708	3
218	3
4688	3
3085	3
4820	7
1737	6	7
947	2	7
9972	3	4
1306	9	6
5301	8	3
2113	8	5
3012	9
2849	6
225	7
2511	8
9041	2
5142	8	2
5388	9
6209	6	9
8158	4
5654	4
3247	7
3962	5	6
7733	3	8
4636	9
1483	4	8
2088	7
2891	2	3
3162	8	6
7288	9
2974	8	9
6719	7	4
1768	9	6
5792	6
6737	8	5	3
1089	9
204	9	5
5360	4
9539	4
121	5
2892	8	3
2076	8
5802	3	8
7131	3
7132	4	7
9002	8
2414	3
1942	7
4147	9
2413	4
8489	7
2823	7	4
1916	9	5
2182	9	5
3691	6
2828	7	9
246	4	6
5321	7	2
7492	8
2349	8
4663	6	5	4	8
9606	2
3132	6
7712	3
4249	3	5	8
3673	2
4179	2	8
443	2	5
6813	9
8779	2
2821	9
7886	6
7341	4
8108	2
5245	5
6666	8	2
7135	8
3109	4	2
226	7	2
6226	3
6152	6
3086	7
3285	5	9
6282	7
3368	2
817	9
227	6
2984	3	7
5881	5
6256	8
1003	5	6
7773	3	4
137	2	8
9380	6	7
7071	7
2870	7
2668	6	4	3
8928	6
3278	3	6	9
7189	8	7
34	2	6
5683	7
825	6
3112	7
2906	2	3
605	9	4
3177	8	5
3670	5	8	3
2924	2
599	3	6
8584	7	8
574	8	2
7256	8	6
5393	5
952	2	9
2508	6
8566	2
9095	3
3439	2	8
7217	8
5531	6	9
373	8	4
1102	9
5573	6
9338	9
3159	7
2456	7
5867	7
9290	8
2748	6	5
8061	7	3
6490	7	6	5
3855	2
495	7
9360	7
6025	2	9	6
5910	9
289	8	2	9
149	5	8
905	9
3608	6
7806	4	2
9772	4	2	9	6	8
8040	6	5
539	8	7
3206	2
824	3	6
8136	6
1298	5
9076	9
6541	3
3160	5	2	6
7318	3	8
6965	9
8125	6	7
9088	8	7
8579	3	9
9939	4	9
7851	9
7535	9
9546	6
9643	8
7675	4	3	6
8526	9
4673	8
7200	8
2687	8
2333	4	8	2
2469	8
2305	4
7405	5
7585	3	8	6
9930	7
6132	6
6717	9
5220	7	3	8
8603	5
5467	5	7
8839	7
2323	5
671	8
664	7
272	2
1755	8	2
8878	5	4	6
4909	5
36	4
2008	2	9
935	3
6243	7
8204	6
4728	4	5
5857	6	4
9453	9
2982	8
8942	8
6033	2
732	8
2337	9
7747	4
4602	6	4	7
6792	3
9578	4
6667	3
368	4
247	8	4
496	3	2
7660	7
5800	4
718	7
5916	9	7
2789	6
7265	9
4400	8
699	2
3269	2
3080	4	7
9681	6
9162	2	6
7950	5
6680	3	4
8521	9
482	5	8
3050	2	4
7781	9	6
6693	9	3
4001	4	2
6119	6	4
140	2
9590	4
2085	6
8886	8
3832	6	5	4
2019	4	2	7
5577	7
144	2
2545	9
3318	7	4
1225	9
9903	4
2309	9
3840	5	2
745	5
5527	2
3877	8
455	9
2485	8
8909	2
3230	7	8
4223	8	4
9886	2
5664	3
3180	7
9240	5
608	3
7184	8
988	5	4
6394	3	7
6088	8	3
2723	7
7521	5
24	6
9820	5
6170	2
9427	5
6446	4
1140	4	9
2325	6
4598	7
4529	8
1941	7
5953	6
3528	5	7
80	4
4787	5
3033	2
6433	3	6
2243	5
919	5	9	6
9020	2
8011	9
7454	3
7620	2
3482	3	7
2045	6	5
1413	9	7
3921	5
5174	3	6
8122	2	3
5381	7	5
9431	2	8	4
4323	4
1724	9
7986	5	2
839	3
9352	2
7489	4
108	4
476	2
6766	9	4	7
5325	9	2
8636	6
3330	2	5
6413	6
7342	9	3
5555	3
5421	6	8
325	6	7	9	8
5807	6
4208	6	8
6574	2	3
6820	6
1373	7
2293	5	4
9646	4	3
5884	2
8303	7	5	9
949	2
6926	6
2161	2
5888	3	6	2
7830	8	7	6
6599	2
1512	7
3882	8	2
7262	9
2012	8	7
7368	7	9
1929	9
6893	4	5
1700	8	7	2
5399	2
4197	5
8976	9
3123	5	7
6118	3
8460	9
1645	8	9
1242	6	4	3
5760	4	8
7538	9	7
7093	4	7	8	6
2835	5
588	4
9262	5	8
3996	7	8
5738	6
1002	5	8	7
6849	4
155	7
8287	8	9
532	2
5125	4
5776	5
1334	2	9	3
3878	2	9	7	4
5219	7
9488	8	7
3428	7
3763	3	4
5957	9	7
9933	7	5
7051	4
4972	7	8	2
6633	3
268	9	6	3
3653	3	6	9
3004	5
5224	9
388	8	5
1983	2
780	9
8470	9	6
2244	6
1716	9
4621	4	3
4343	2	9	5	6
2101	6
9109	8	7
6695	8	9
1222	5	9
4007	9	3
7701	5	6
7244	6
6286	8	5
411	3
6526	4
7651	4
6046	7
775	8	5
7193	5	2	3
8245	9
1085	8	9
7385	6
3116	6	9
6120	9	7
1834	3
8060	9	5
2617	3
8712	4
3633	4
7504	7
4048	2	7	3
4978	7
622	3	8
1938	2	4
1631	2
5748	9
7659	6
3739	6
6802	8	9
5667	5	2	8	7
3478	8	3
735	4
4744	6
2896	7
4921	2	9	8
9098	5
6636	8
2782	4	7
5948	5	8
4134	4
8382	3
3632	7
4475	8
6542	4
7470	2
7883	4
6800	2
9905	2
5000	3
4561	2	4
7241	4
4854	9
5501	7
4401	9
1536	7	4	9
3929	8	5
4742	7	2
2424	2
2541	8
371	4
4415	2
4032	3	7
2497	5	2
4473	4	6
8297	9
3954	7	5	3	6
4064	3
7129	4	3
8638	4
4632	6	4
8098	5
9663	4	8
2150	5	8
5859	8
7092	5	9	4
3477	9	4	3
4949	4	6
2814	8
7485	6
1099	5
3561	2	8	3
8413	9	3
1235	4	8
8332	5
1953	6	3
2671	3
4856	5
1656	8	9
4783	9
2018	4
8687	7
7533	7
1267	9
3220	8	6	5
3839	9
1177	4
7360	4
9814	8
9420	8	4
9001	5	3	6
9008	7
6624	9	7	8
326	8
8771	8
617	8
1858	4
1079	6	9	2
1836	8	4
5255	9	2	3
534	3
7100	8	3
6705	5
123	8	7
6530	5	3
8293	8
1037	2
3181	8
6683	9
8385	5
899	9
4271	3	7
9746	5
3830	3	7	2
1034	2	6
2429	3
5316	5	9
9585	9
5233	5
9971	3
721	2
5544	9
2376	2
7491	7
2052	4	8
7740	9
8529	6
903	2
802	7	6	8
4613	6
9287	8
6175	2
1571	5	9
3611	2	9
2841	8	4
5757	6	5	4
2970	5	2	9	7
8003	9	3	7
7183	3
9943	7
9479	8
9401	6
7954	2
6962	7
7008	8
6556	4	5
5290	2
9298	5
4460	3	7
2378	5	7	4
9300	7
1899	9
6894	7	4	9
8306	5	2
4638	4	7
1702	5
1004	2
7388	7
5601	8
7912	2
3890	5
3764	4
6743	6
8589	3
9591	9
7000	7	8
7340	3
7055	4
7808	6
6063	8
433	8	9
3625	5
9839	9
3065	4	2	5	8
967	8	9
4262	4
3075	6
8499	5
1851	2
9224	7
789	6	7
8532	7
4393	8
5144	4	5
2336	5
4710	8
6578	4
4108	8	3	5
3891	4	5
2482	5	8
9570	4
6161	7	8
6399	5
4056	5
6980	5
990	4
6966	4	9	7
1749	8
9444	6
6325	7	6
255	5	3
2128	8	2
9199	7
3454	8	2
5643	3
5911	5
7422	6	7
9348	2
6756	6	9
2850	7
4651	3	4
7787	2
6544	9
6830	2
314	5
541	8
5662	3	9
3199	8
3467	2
6537	4
7353	2	4
105	7
8497	3	9
6557	7	9
9232	9	8	7
8565	9
8042	2
8133	2
3795	6	9
3138	3	7
7299	7
987	5	6
4997	5
9613	3
8153	6
6653	7
7796	6	3
5118	5	6
5057	8	5
213	4
7672	8	5	6
5593	6
8032	2
7607	8
8265	7	9
8759	5
3486	2	3
5264	7	8
4221	8	3
2796	5
7928	7	6
120	8
8208	9	8
4647	7
6	3	6
1071	6
7655	2	5
7901	5
8827	8	2
4198	9
9179	4
6344	4
2581	9
6884	7	8	4
9106	9	6	4
5056	3	6
8187	3
6784	8
8865	7	9	2
5532	7	9	8	5
7287	4
5978	3
4576	5	8	4
726	3
2367	3	5
2068	4	5
5010	4
9362	5
9724	8	2
5565	8
4526	5
3988	7
4303	8
1393	4	9	8
193	6
9383	9
8537	8
389	6
178	3
4137	5	4	9
1866	8	6
838	3
656	3	4
6441	3
2051	6
3423	4
1159	5
5287	5
9652	5	7
6307	3
5773	5
367	3
8746	4
1799	6
7591	3
9890	6
9804	5
3901	2	3
7479	3
3602	2	9	8
4734	4
7102	6
1564	7
513	9	5
1100	7
6192	9
4971	4
5491	3
3736	5	9
3752	9	6
2275	9
6101	4
5966	4
2863	8	5	2
7642	7
2159	4	6
7597	6
4337	9	5
4047	6
4422	9
4364	6
4107	3
8213	2
1705	3
365	6
9833	5
7437	6
3711	8	6	4
9251	5	4
5419	5
7900	6
6460	8
5843	3
764	5
8788	3
2166	7	2
8611	4
63	8	4
9326	2
5133	4
6468	8
5089	4	2
7328	9	2
8359	9	3
1354	8
5029	7
1136	6
8838	9
4431	3
7084	4
6519	6
3706	2
2164	6	2
1059	8
8284	7	6
1481	8
6510	5
2172	5
544	5
1765	8	4	5
543	8
2808	5	6	3
1200	8	7
1400	7
3603	8
4844	2
7140	5
2733	7	2	3
7865	2	9
5085	7
8004	4
9927	3
5702	7
9580	5
926	4	8
3655	9
8651	2
4615	4
9337	4
1478	2
4541	7
4892	2	5	3
5856	9
9624	6	3	4
2180	7
9853	9	4
3308	8	4
4476	5	4	7
3378	5
6124	6
6673	8	9
4676	4
6552	3	4
6907	7
2320	3
4376	6
2640	7	9
5143	3	7
8725	4
8941	6
2011	4
1611	6
3998	7
2662	8
5880	6	3
3460	4
6428	9	8	3	4
9194	5	3
540	6
1218	3
9061	3
4693	5
3411	9
7683	8
7027	3
7259	3	4	2
4635	6
502	9
9426	8
6989	9
7907	4
6465	8
7853	9
8191	6
9573	3
5405	2	5
9828	9	7	8
8683	8	7
5639	9
2013	6	2	8
397	5
8668	3
9043	4	8
1987	3
1807	4	7
6409	5
4920	7
1524	3
9293	7	3
9719	7	6
8691	9
148	3
2555	3	9	6	2
4166	3
1364	2	6
1753	5	4
16	5
2727	9
2316	7	5
8252	4
5516	6	4
7542	5	8
5150	8	9
1090	7
9111	9	2
3871	2	8
4095	3
2398	2	4	7
9448	4	9
778	2
7339	4	9	7
4495	9	6
6157	6	8
7564	5	9
3973	4
6138	5	9
3235	4
6589	8	5
2369	6
3974	7
1391	8
3039	2
1321	7
5281	3
7403	3
4346	9
20	4	2
6400	4
1817	8
9521	7
8506	2	3
3404	8
4745	3	5
8325	8
8916	4
2866	4	5
9225	6
4443	4	8	2	5
3046	5
555	9
7854	9
9931	9
4392	3	8
7974	5	2
1112	4
3096	2	3	8
9248	5
9118	7
5854	4
4996	2
9505	9
7488	3
9788	5	7
7128	5
5285	2
1210	4
9632	3	2
652	6	7
8896	5
3978	5	9
8227	8
7670	8
4797	9	3
5411	9	4
5570	2	6
6048	7
250	4
7195	4	5
6426	6
2818	6
7759	5
9707	9
1121	7
609	3
1723	2
8879	2
1098	9
1244	8	3	4
1900	2
1375	7
719	9
490	4
2149	4
4641	7	5
8736	3
8757	9
4516	2
979	6
3683	9	4	2
8825	5	9
1901	8
4363	8	7
1258	8
382	4
2861	9	2
6323	9	7
6801	6
7091	7
5761	5
8679	2
7543	5	3
8943	7	5	9
9160	4
1882	8
3355	5	7	4
1341	4
6943	4	6
3535	5
5715	6	4
5451	2
5656	4	6
4239	6	5
3613	9
4617	9	6
9460	2
197	8	3
9537	4
7919	3
7929	8
4743	6
304	7
8143	2	5
5318	4	3
910	5
7399	5
2933	6
4808	5	6
7877	4
1388	7
5478	9	6
2548	9
9690	7
2427	9	8
8422	5
9000	6
4382	8
4251	6
3754	2
9200	8
1351	6	4
5950	4	5
7694	3
6982	8
6328	2
3873	2	9	3
2566	2	7
6619	5
859	2	9
5135	8
402	2	6
767	8
7467	5
1461	6
8341	3
9651	3
9975	8	9
4513	9
7229	7	2
9768	4
4773	3
2394	9	2
985	8
3319	6
7987	7	2
8381	3	4
9699	6
5789	3	7	6
270	7
221	5	3
3211	7
6853	3	2
475	2	7
1343	9
9937	3	4
1972	4	3
6027	8
2494	8	3
6972	3	7
9499	2
2132	4
3506	2
7001	9
4465	4
7031	6	9
5938	8
3659	2
5329	8
1622	3	7
7348	8	5
5982	7
9997	5
7918	3
2108	3	5
8099	5
6430	4
5293	7	8
5064	9
7099	6
4528	9
1289	8
9963	2
4701	9
2980	6
7676	5
2815	2
2702	2
8937	4	3
4624	2
6568	5	2
9354	2	4
1732	7	5
1906	9
7702	4
8115	6
3320	9
3322	2	6
6975	7
30	3
5592	9
1486	9
115	9
7391	5	7
5992	8	7	5
5371	6
3731	7	6
25	6	7
879	6
2138	8	3
2005	7	3
3155	6	8
9136	3
6230	2
6897	5
1447	8	4
1751	7
5358	5
2570	8
9429	7	4
3016	2	4	7	3
192	2
3710	2
6182	8
2865	4
1590	4
1507	2	9	8	6
2604	5
1355	3	4
7888	9
5241	2
6663	6
78	5
4220	4
441	7
7019	3
6082	3	2
9999	4
8457	8
7366	4
6987	2	3
1277	8
6952	9	4
2438	4
9190	5
6999	2
8055	2	6
1752	4
7289	9
241	9	6
8363	5	6
3045	4
3301	7
8760	6
5746	5
7451	5
8175	7
3614	6	4
4545	2	3	5
419	6
2923	5
1134	2
7273	9
883	2
7649	5
920	6
5973	8
921	8
4675	7	2
6180	6
6340	7
647	9
8848	4
8609	8
1125	2
7356	3	6
7181	6
9034	9
4729	9	4
7507	3
2833	6
5110	3
1014	4
6902	3	2	8
902	8
598	5
6000	2
8882	5	9
9657	7
836	5	7
8358	5	7
6371	2
1825	8
2202	8	7
5168	9	4
610	5
3756	3
5120	4
5065	8
3629	2
7716	4
4930	6	7
2651	3
6212	8	3
2712	6
6774	9
8068	4
636	8
5977	9	5
7344	6
9222	9
3574	8
3079	8
6272	6	2	3
2938	8	5
8852	2	8
1482	4	9	3
5713	6
4478	4
4622	7	3
9722	3	8
9709	4
1801	5
5898	7	5
1275	6
9625	9
4100	4
9962	5
4010	2
9030	3	2
4381	9	3
9766	2	6
9866	5
3121	6
4890	3	6
8922	7	6	5
8366	9	2
1365	9
9904	7	6	5
1291	3
7233	4
201	4
4305	7
7376	5
751	6	8
1911	6
2416	5
1763	2
8744	6	3
2780	7	2
1792	6
1903	8	3	4
8740	8
8986	4
2522	2	3
9711	9	3	7
1785	3
9286	9
8645	7
7887	3	5
1670	2
1990	7	4	5
8867	3
5620	6	8
3396	8
9983	5
9050	6
1281	3
5616	4
6353	9	3	5
1663	9	7
1353	7
6123	5
4652	6
6306	2
5997	2
8819	8
7624	7	5
8627	9	5
7869	7
4857	6	5
8974	8	4
3262	7
7868	3	6
7375	9
269	9	4
6785	6	3
4917	5	4
8535	2	3
3694	9
1884	8	4
2481	3
9161	9
8044	7
9876	9
5279	7	8
9329	3
5518	6	3	7
5558	5
5740	2
7059	3	9
240	2
3352	4
9491	3	7
5750	7
4806	9
3069	3
257	9
4012	2
3078	3
2817	9
8421	4
6094	5	7
2837	8	3
4825	4	8	6
8923	2	5
3237	6	2
6665	8
1149	2
7474	6
6504	3
2619	2
5815	7
6764	8	5
7861	7
6823	4
5126	3
1036	8	3
4947	8
5940	6
7728	3
2411	5
3917	5	2	3
6973	7
5968	4	7
9940	7
9204	3
736	4	5
704	7
2955	7	6
2650	7	6
5553	9	4
8181	4	5
1605	9
2512	4	6
6268	4
9372	4
7980	9	3	7
8964	5
5873	4
8538	3
3722	3
395	5	9
1563	5	3	8
7057	9
4193	7
3130	7
6569	6	2
5272	8	4	9
1199	4
700	2
3175	4
2737	2
2925	7
5578	4	2
2807	5
6285	5	8	3
5138	5
7311	3	4
3823	2	5	7
6380	7
5994	8	4
6179	7	3	4
4005	2
527	2
4709	3
2239	9
9880	8	6
9423	7
7654	7	2
5269	6
1063	4
8198	2
5585	5
3775	4
6012	7
4487	8
9974	7
128	7
4418	6
3306	3
131	2	3	5	7
5031	4
579	6
2855	2
7324	9
7040	8	6
5608	7
251	4
1664	3
7390	4	2
793	4	2
3780	6
4788	9	5	7
4302	9	4	2	3
2507	2
4963	7
1809	7
4934	4
6023	3
423	9	6
8851	2	9
5438	9
828	5
5768	7	6
2118	6	5
1440	6	5
216	4
556	2
8621	2	6
6808	8
1623	4	8
3251	4
5583	8	5
882	6
3303	3
9634	2
352	9
8437	3	6
5486	8
9336	9	8	7
447	4	2
9924	7	8
8008	7
4395	3	5
933	4
3252	6	4
8486	6
7232	9	5
1918	4	6
8684	2	8
6090	9	5
4889	7	4
5739	7	2
245	4
6402	3
3119	5
442	8
6055	2	7	8
2061	8
1558	8	5
911	9
7848	8
3217	4
1359	3	6
8643	5	3
4717	8
6697	6	2	9
1971	4
1543	2
2131	8
146	8
3224	9
458	9	4
3854	2
6939	6
119	2
8485	2	6	3
9206	2
4028	7	8
9100	5
9840	3	8	7
9765	3
2932	9
9764	9	7
1073	2
7413	9	3
3944	3
8551	3
5347	7
7837	8
4089	3
798	6	7	3	2
9956	4
5932	6	7
5542	3
9619	9
3186	9	5	3
8386	9
3036	5	9
4679	4
4439	7	5
2037	3
9586	4
7410	3
1038	2
9432	3
1492	2	3
4397	8
2758	5
2255	7
9480	3
9527	6
8118	5	9
3719	6	3	7
3681	8	2
4329	4
4409	6	9	7
3010	2
5786	2	4
7016	6
7310	6
9085	9
1846	6	2	4
1728	4
2515	7	9
3287	5
4483	5	8
4328	2
4214	5
2951	9
580	7
3272	3
1758	6	4	3
7459	9	7	8
6844	9
3304	9
4685	6
7452	2	8
4163	2
7955	3
8639	9	7	4
5106	6	9
8510	8
6466	2	9
7792	2
6846	4
6959	4
7800	3
1010	4	8	7
829	6
7220	4	9
9838	3
5242	8
5906	4	2
4335	3
7752	5
7770	8
9365	5
8553	2
309	7
9428	9
7007	3
8745	8
3314	4	9
9151	5	2
722	8	4
3728	8	9	7
7661	9
4283	4	3	8
333	9
6367	5	6
5084	7	4	9
878	3	2
1634	5
1783	6	9	4
8985	3
7831	9	8
3575	5
8875	7
417	6
7836	7
3748	8
1247	8
8835	8
3570	3
6067	3
4609	7
7335	2	9	5
9740	5
7207	4
5160	2
9520	9
2003	9
3413	2
2167	5	3
5655	2
8021	8	6
338	3
6365	3	5	2
3516	9	7	3
5831	6
6434	8	4	7	6
9424	3	8
9374	4
4816	8	4
5682	5	4
1166	3	7	8
8787	5	9
5986	5	4
9353	5
6491	9
7148	4	3
833	9
5098	7	3
3976	7	9
4855	7	3	9
1433	3
3408	6
4935	8	3
3027	2
6384	2	9
4358	4
3713	9
3313	4
151	5	6	7
6567	7	2
9466	3
8105	3	7
6146	2	5
6176	4	3	9
8997	2
189	4
9733	7	9
7563	5
9399	6
2361	9
184	8	5
2238	2	7
2693	8
2193	2	4	9
8172	4
8520	7
5659	3	4
2024	7
9309	2
3649	8	4
2151	7
4549	5
7748	3
2934	7
5108	9
2039	8	7
6418	2	7
3559	5
677	4	6
1368	8	5
446	2	7
757	6	7
6681	7
8917	8	9
2156	6
5385	5
5412	8	6
6346	4
1600	3
7077	5	3
301	6
8573	7	8
4604	6	3
1608	7
1868	5	4
214	2
8180	5
8663	8
2490	3
125	5	3
8652	3
7475	4	9	6
8600	2
1202	5
2346	8	6	9
7783	5	6	8
3513	2
8128	5
3342	6	2
748	9
3449	5
340	6
7803	9
1744	7	2	8
5430	4	5	6
5367	4	5	7
4234	7	5	4
1848	3	6
9366	2	9
3202	8
737	8	4
1220	4	2
844	9	5
200	9
4510	7	8
7490	5
4530	7	5
2667	4	8	3
8541	6
7005	5	2	4
5759	5
1597	8
7989	2
8540	2	4	5
4156	2	8
6647	3
3324	9
8095	9	2	5	7
5717	9
6303	9
4980	8	4	3
4843	6
9057	2
2404	6	9	2
7282	8	5
1259	2
396	4
2973	8
8244	8	4
7875	7	4	8
3441	9	3
5097	3	6	5
8009	5	4
3056	2	9
715	5	4
5514	3
8503	8
2262	4	8
5379	9
8502	6
4895	7
6888	6
2479	9	2	5
5783	4
6113	2
1531	9
8891	5	4
4373	3	8
9113	3	7
546	3
6981	9	8
2537	2	5
9759	3	9
1734	5	7
3197	2	4
4380	9	2
4547	5
4206	4
6440	2
8826	3
3228	8
6273	4
2417	2
5104	2
5119	5
994	2	3	6
628	5
5778	2	8
7436	8
5630	4
8543	3	7	5
2163	9
9601	9	7
9629	7
8329	6
9404	2
9074	5	4
2900	4	7	9	5
2016	6
7600	4
9346	6	5
2829	8	6
2948	7	4	8	3
2480	2
6741	6
8395	3	2
3872	7
5551	2	9
2794	8
