5282	8	4
31560	8	6	4	5
36448	6
8037	8
9569	5	3
11656	7	5
11363	4
16521	8
3227	7
39618	7
21688	5
9432	6
19056	9
38815	3
27273	3	8	5
35235	9
17219	3	4	8	9
31741	2	5
19575	5	4	9
9176	3	2
1435	3	8
11423	5
39790	6	9
4620	4
24988	2
1324	6	4
35475	9	4	6	8
19757	7	9
29769	6	3
38075	9	8	4
27504	2
19316	7	3
25329	8
30092	5
30069	5
33130	5
14995	4
15207	8
5183	2	7
21450	4
7271	4
8750	7
1416	8
14737	6
7359	9
9527	7
13500	3
34005	4
9737	2	7	9
16335	5	4
15223	8
38642	7
32922	2	7
39162	9
15619	4	8
9714	7	5
6658	4
27749	5
38761	4
17310	2
24742	9
25480	6
2801	8	3
1895	5	6	9
10117	7
14908	3
26586	9
3365	2
29298	3
21677	7
3558	2	9
16019	8	4	3
38261	2	9
18588	5
1952	8
27015	6	8
8659	8	6	2
23933	5	3
8290	3
11242	3	7
12088	4
6239	5
25798	7
37327	9
5079	7	2
31873	4	6
15887	4
23153	8
16269	6
9613	2	8	9	7
18250	3	9
26237	3
2817	6
24219	4
3541	3
8438	4
8588	6	7
22873	4
2025	7
13257	4
22457	8
17492	5
12920	4	2
20331	9
35461	6
6759	6
17910	7
36254	2
34049	9	7
21128	6	7	4
23358	8	4
31501	7	5
35423	3	8	4
19069	8
30447	3	8
36698	4
15628	4	7
20436	8
20063	2	5	8
18344	4	7
33199	2	8
37785	5
32744	9	4
20829	3
6501	3	6
10881	2
34248	9
15152	6
7133	6
19717	9	6	7
4624	3
28071	4
17928	4
29203	4	6
31232	7
15262	5
34268	2
7204	4
39875	3
32569	4	7
1511	9	5
9906	6
35586	3
22070	3
37683	3	2	7	8
39384	4
34862	5
21277	9	5
19793	8	4
24657	9	6
18394	4
22993	5
26256	3	2
22221	4
5263	7	9	6
1011	7
19932	6
6670	2
4439	6
2548	7	2	4
10034	5
9913	6
37971	8
28246	6	3
32577	6	2
3002	7
564	9
5558	2	9
36805	9	5
5941	3
4886	5
28062	7	5	6
7707	6
12790	7
7036	9	5	8
14175	6	5
1418	8
37535	2
36184	3	6	7
4738	5	4
26296	6
18939	2	3	4
11019	9	8
5620	4
23071	7	8
26688	9
39070	7	5	4
9036	3
24806	8	3
37696	3
38790	6	4
30888	5	7
7367	9
38419	4
20201	2	8	6
19416	6
18066	9
11123	7
35108	6	3
37013	5	9
38017	4	7
37032	7
24479	3	6
36011	2
2863	6	5	2
13228	9
21747	8	3
3343	3
37907	6	7
39131	4
25933	2	5
34042	6	3
29515	9
16133	2
16463	7
19321	3
16571	7	5	3
35987	3	4
17437	6	9
5435	5
13460	5
20591	6
21699	7
3671	4
22061	8
39173	2
243	9
22490	7
10768	7	3
28205	8	2	9
15879	7	2
26595	5
24004	6
12949	7
32108	7
33725	2
24566	9
39678	6
2919	3	2	5
30407	5
3288	7	4
38464	9	5	7
13502	8
10918	7	3	2	9
4847	9	7
6554	7
36811	2	4
5343	5
3506	8
15358	4	2
6887	2	5
30449	4
3000	6	2	8
27728	4
36352	8	2
11330	9
23232	9
9900	8
35819	3
22032	7
19872	8	4
21615	6
19810	4
37925	3	2
12446	5	7
4035	8
33971	3
31825	7
3981	8	5	6
9050	3	8
38591	6
14054	4	5
860	2	8
15545	6	2
1055	9
20146	4
12608	7
14745	4
10120	9	5	4
3623	3	9
14926	6
36291	9
12178	4
30772	6
26360	5	6
13718	2
2200	5
28223	8	6
16497	5
17148	3
18663	8
6414	8
20542	7
6180	5
14394	5
8675	8
21549	2
10082	2	3
27813	2
31297	9
14953	8
849	6
37390	3	5
7356	6	9
23391	6
7276	6	9
27286	6	9
12924	7
7543	5
33600	7	3
24720	6
2130	8	6
33896	8	3
16353	9	4
34778	6	3
13575	7
30374	7	3	4
26405	9
11300	5
39647	4
235	8
442	6
1593	3	2
1754	9	3	7
14012	4
5919	4
7069	9
18406	3	8
13035	9
10059	4
11653	7
33022	8
462	7
18594	8
6765	2	7
17904	7
5538	6	5
2323	3	5	7
9590	7	5
38115	6
32353	3
34561	2
6702	5
37637	4
17002	2	9
17729	4
4137	8
37070	6
10606	3
29739	3	4
2467	4
29150	6	7
13978	9
4435	6
34149	3	4
1530	6
9601	5
38355	2	7
9650	3
39420	3	2
2598	5
9610	8
35334	9
12738	3
22435	7
35477	7	3
24190	6
5518	2
9812	9
38681	5
7446	2
22484	9
12834	9
35481	2	5
21950	2
5447	7	6
17411	8
16689	4	8
34143	2
35484	8
16741	9	8
38533	4
19459	5	8
39277	6	8
30251	2
9372	3
20026	4
19660	6
22058	4
5929	5
24096	9
25495	7	9
11187	5
25661	6
32818	7	8
5862	2
22271	3	8	7
5884	5	3	4
37234	7
5706	7
5165	2
8370	9
36678	9
14106	8	7
7670	6	9	5
16918	7
4870	4
16570	2
26712	5	2
10380	4	2	9
37873	8
8763	5
18988	7
4892	2	6
38015	8	9
27333	9
34825	5
33315	6	5
12551	5
16245	9
30423	7	9
14606	3
28292	5
33874	7	3
37157	3	2	8
33305	7
3841	9	5	3	6
2405	2
38444	8
30837	6
19174	8
36183	3
29504	9	6
34725	2	7
14109	3
2642	5	8
19323	5	9
16931	6	7
13487	8
33280	9
4800	8	2
36483	3
18815	8
6015	4
31402	5
9111	4
27675	3	5	2
38710	6
17546	2
18307	8
6349	8	9
39563	4	3	5
39629	7	6
39598	8
36969	7	4
6411	8
17738	2	4
38172	9
23070	8
11184	2	3
34980	7	8
16061	7	5	8
5365	7	4	8
25576	5	9
14149	5
9746	5	6	9
11378	8
36749	3
17034	3
13277	3	9	5
26699	7	9
24874	7	2	9
3304	2
18136	4
4121	3
10404	3
424	4
37518	3	9
13124	8
38890	3
36802	4	3
36834	5
26412	2	9
28612	2
29414	2
34738	3	8	2
31255	5
2821	2
3851	5
25666	3
24865	2
14255	3
23287	4
15885	8	7
7724	8
4729	4
7187	2	8
38937	6
7618	5	8
34942	4
24128	8	2
30113	6	4	3
28454	5
31500	9
10756	4
26972	3
39416	5
8821	3
35686	3	5	2	7
26950	8	6
20796	4	8
9357	8
37401	3
3281	5
3610	7	8
38478	8
7302	9	5	7	2
10972	5	7
37349	5	4
21554	4
2809	8
38182	4	2
14252	8
3048	7
10924	5	4
14357	2
3076	4	9
32819	2	9
37564	6
20508	4	9
35830	7
39108	3
13315	5	7
16410	8	3	5
26248	7	4
20576	7
2918	8
32190	4
38263	8	2	5
25177	5
18829	6
39171	6
104	3
14215	3	6	5
10940	8
38144	9
6041	5
1314	4
13216	3
19209	7
13853	4
16963	6
18880	6
4908	8	3
15846	5
30507	4	2
34435	4
36536	3
486	7
35803	9
33214	5	7	3	4
34190	2	6
16233	4
33074	4
22985	4
6296	5
1862	2	4	8
15687	9
8321	7
34418	9	6
3587	9
27550	5
15539	8
32325	4
19352	6	8
39409	2	5
4296	6
205	6
17267	9
12627	3
2544	8
22664	5	3
983	8	7
19625	9
36200	4	7
5464	5
23491	3
31415	7	5
35326	3	2
36587	3
29978	9	3
39245	8
24470	4	6
14339	2
19133	4
30912	8	9
32240	2	3
4184	4
6791	3	8	9	5
26411	3
11540	6	3	9
38411	4
36820	6
14266	3	9
15969	4	6
19087	4
2312	3
6934	7
9389	4
24950	2
33437	4
5500	6	9
34423	5	4
11143	7
2435	7	3
2430	4
6095	2	7
15942	8
12358	5	3
767	9
23104	7	5	9
26780	4	6
28994	6
13543	4
17077	6
39648	5
10798	7
18167	6
12945	5
33144	3
31178	2	5	3
38389	4	3
8740	7
5140	6	5	4
17362	7
12589	4
31913	3
8936	5
1366	3	4
12769	6	8
32654	5
20462	6	8	3
6690	5
32924	9	6	7
39119	7
29917	8
21269	4
31667	5	9
22585	3
33929	8
5971	2
16079	6
24304	7
28426	9	7
19380	6	2
26156	6
36691	6
36374	2	5
27770	6	5	3	4
16321	2
652	3
27553	7
25715	9
3616	8	6
47	4	2	5
1477	8
39102	3
29924	7
24198	6
15158	4	5	3
12673	2
37273	5	6
8202	8
17859	5
9671	4	9
12757	4
29301	3	2
36712	8	5
23582	6
31557	4
32094	9	7
11549	5
26834	8	3
16552	8
18217	3
22411	2
14808	4
33192	3
29789	6
8548	4
37746	7	9
3142	6
19551	6
36338	7
28238	4	6	5	3
1554	3	5	9
34918	7
30790	7
17330	7	6
29875	2
17169	8	3
32842	9	5
6915	8	9	2
19447	6	4
18650	8	7
13634	9
26320	8
13495	6	9
33785	2	9
30964	6
27664	8
14827	5
38754	2
3473	5
15697	4
30366	2
5827	2	9
651	3
38640	9
37090	8
30672	8
16801	8
36836	7	4
3345	6
32817	2
25950	6
38343	7	4	9
29524	7
19200	8	9	5
11317	2	4
12126	8	6
32970	2	8
18028	4
27134	5
1441	6	8
38209	7
3821	8
34275	5
29960	3
960	9	7
20574	5
15813	2
18823	5	3	9
1100	3
1729	3	4
17161	7
17806	4
6074	4
29310	8
24503	2
17865	4
6584	4
31782	7	2	4
8934	9	2	3
27319	5	6
14719	2
22769	2	6
5663	9
9559	9
24941	3
23198	6	5
12568	7
34510	5	2
30786	8	7
5027	3	9
18836	6	3
16775	5
27230	6	4
15633	6
28516	2
39432	7	8
31176	6	8
31795	5	7
10127	8
33221	4
11708	4
14299	4	3
31087	6
32893	3
12752	3
23954	6
33435	8	2
33461	6
25156	7	4	8
17300	8
34575	9	4
8095	4	7
36453	5
5561	4
32060	6	7	3
12399	3
7240	8	2	7
2591	3	6
20817	8
30744	8
1799	9	6
24807	7
30602	2
23987	9
27137	3
28959	6	7	4
34686	6	8
24821	3
37248	9
36025	7	3	4
36918	6
17886	3
38206	2
13745	6
30209	2
34663	8
12726	4
37014	6	3
32017	8
33179	3
30346	2
30858	7	8
33353	9
20017	9
38641	7
33369	4
28248	5
1343	7	2	9
17524	5
36776	2	5
17991	6	7
25020	9	6
17355	2
2001	3
17686	4
39796	7	9
7281	8
33522	8
4584	4
23645	3	7
18253	7
366	9	6
15821	7
9118	6	5
25404	5
27649	9
9887	2	4
7405	8
16706	7	5
26593	4	3
8380	6	8
15071	3
12852	9
31516	8
32559	6
26257	8
21954	8
11008	7
5038	6
11658	9
18726	5
35683	4
31254	4
3117	4
25301	3	5
26456	7
6797	2
38633	4	7
32459	4
38141	2
7754	9
6683	6
23446	9
30718	6
11316	3
33173	3	6
7700	7
17312	3
410	7
36084	9	2
28907	9
28539	4	9
34188	4
956	3	2	6
19027	5	9
37379	7
36935	5
25876	6
27503	9
9173	2
17239	9
16629	4
38833	2
31870	5
19185	4	9
24002	4
28578	3	8
33219	3
29222	2	3
32118	2	9
36517	6
19379	8
4499	5	2
31133	3
6824	3
10243	4
5689	8
37018	7	3
13117	9
16907	6	4
36609	8
38447	2
38356	5	6
30609	4
4899	8	5
38299	9
37353	5
5645	2
25034	5
39209	7	5	2
22685	3
35401	6	7
36013	8
11472	9
4566	4
10765	6	8
2578	9
25539	8
35253	5
39779	6
38097	3
24808	7
16308	8
934	9
15036	6	7	4
12382	9	7
13641	8
9668	9
4216	5	4
38009	2	4	7
2792	7
29900	4	7
17284	8	6
22495	5
6732	4	8
37703	6	4	9
7303	4	3
4122	4
20054	3	8
30470	6
2584	5
14637	4	2
34574	6
1333	9
31347	4	6
15078	9
31414	6	8
38314	7
3427	6
3250	5	6
13300	8	2
8066	3
19072	4
22950	9	8	4
10494	3
36865	6	8
23973	5	8	6
10531	2	3
16401	6	3
23569	4	6
8668	9	4	6
29386	6
11169	3
29032	9
11712	4
10246	4
18859	7
17380	9
26378	3	5	9
39389	3
14543	9
24172	8	5	6
21472	9	2
36700	8	4
8085	8
15369	3	7
14138	3
3128	3
726	9
20758	5
36564	9
20453	4
20443	2	5
30425	6	4
4962	7
36459	5	3
17489	9	6	3	7	5
4536	8	2
25532	5
8831	5
3347	7
30923	4
27607	2	9
10739	2
15011	2	7	4	8
12884	5
5325	2
35268	7
4425	8
35071	6
23553	5	8
4120	6
21501	8	2
7834	8	7
21628	7	3
31685	4	2
24980	9
8225	6
16220	7	3
18862	3	8	2
17377	2	3	8
38148	6
20800	5
9893	7	8
7979	7	9
22328	4
29251	5	8
24686	8
18956	3
34309	7
36718	5	7
19134	5	7
36781	2	9
25796	5
29573	5
1735	7	9
39211	8
34955	5
25786	7	4	9
14679	9	6
2173	4	2	8
12409	8	3	4
7511	3	7
11825	4
13075	5
23754	9	2
6806	2
2975	5
4727	9	8
24882	8
13753	4	7
227	7	6
26758	7
27087	3	5
14152	3
36205	6
12274	4
20931	6	9
27058	5
10579	4
16788	4
23975	9
13757	9
38121	2	9
35048	3
11600	5
22956	5	8
5234	3	7
35963	8
36214	9
20582	8
18670	5
20399	2
38950	4
2272	8
5761	8
32281	9
3557	2
38966	3
16972	5	3	9
37893	3
12845	4	8
5205	5
27021	3	8
14693	7
2364	4	5
33417	4
9106	8	4
37855	8	3	6
34270	5	8
14602	6
19417	6
12262	5
12837	9
17387	4	5
14751	2	5	9
24401	9
34415	2
22339	6
39398	4
22250	9	5
20535	8
22998	3
9015	3	4
18505	6
31201	3
10	2
512	3
33963	2	5
32450	9	4
8176	9
14916	6
37454	7
4975	7	9	2
6727	6
34672	7
35069	5
10007	6	5
36607	6	8
20246	3	8
24429	7
24887	5	4	8
13012	9	5	2
4723	2	3
22434	5	6
4653	3	7
25314	3	4
28815	3	9
15529	7	3
8388	2	5	6
12725	7
36241	8
6093	4	6
34817	2	6
36899	4
18941	6
4706	8
521	4
11148	9	6
15044	5	7
10352	9
22945	2
39571	5
6581	5
32853	2
31130	7
17007	9
1977	2
18978	5	4
4006	7
26484	5	7
17234	9
18015	3
23319	7	2
34932	8	5
17339	3
23983	8	3
17945	5	4
29275	4	6
23217	7
19036	2
10752	2	6
1652	5
39727	9
26361	8
8600	9	5
39940	7
17431	7	3
30697	7
5774	8	2
37101	3	4
24454	6
25560	5
22052	8
32576	5
24652	6	4
14844	5	3
11730	2
9884	4	9	5
8002	7
23447	6
29135	4
24891	3
35016	8	2
425	2	4	6
34973	2
15041	7
36076	4
25478	7	3
39251	4
16116	5
16235	8
12370	7
9682	7
28510	2	6
533	3	9
25847	5	3
27892	3	5
21454	7
12438	5
32303	7	9	3
23930	6
30725	8
16385	6
29691	9	8
7161	8
23186	5	8
30400	3	7	9
32373	8
20308	2	8	6
22738	2	5
11851	7	5
20678	7
26839	3	8
37612	4
18084	8	3
23653	6
15873	2	9	4
707	3	8	7
7551	5
28722	5
31494	8
11801	8
37630	4	7
29250	8
8658	3	9
27689	4	8
36194	7	6
27947	7
26330	2	3	7
1801	7	5	3	9
32156	9
13212	2
13498	3
18560	4
29372	5
27594	5
35417	2	5
23113	2	6
5649	3	6	7
2136	4
14728	6
17229	3
28316	4
23843	9
38722	2	4
32766	5
20202	5
939	8
13067	3
3571	7
16736	8
20052	9
15984	5	7
26443	7	3
35984	7	9	3
10396	4
231	7	5
13314	3
5907	5
11224	9
34290	7
37048	4
6990	6
29107	4
8406	7
4724	2
33241	5	9
22476	2
25065	6
8379	4
37659	4
36118	3	7	2
9717	2	9
39999	5
24780	6	5
32376	5
14537	6
9625	8
168	6
7450	5
19908	7
38592	4
11229	6	8
27895	9
33422	3
30148	7
9751	8	3
21121	5
37994	9
19986	3
9879	6	3
29718	3	4
36728	4
15651	9	7
23728	7
22336	7	4
31425	2	4
7839	3
31563	5
20477	5	6
33432	9
30112	7	2
23271	9
4595	3	6
4242	7
21869	3
34979	8	4	9
28541	6
1543	4	5
22953	6
35889	5
19490	6
39038	7
10953	5	3
19488	8
28922	9	8
6373	2
22485	4	7	8
5427	9
39700	6
26119	7
15371	4
38575	8	5
11807	2	9
8991	2
10588	7
18684	9	2
34065	7
37768	2
14847	8	2
1353	2
29151	3
6920	2
20429	3	4
28154	9
35725	5
20108	7	4
35689	3
3704	9
39649	7
25154	2
39701	6
7275	8
6493	3	9	7
12885	2
20598	4
37993	2
30580	8
36666	4	2
33325	5
37604	7	4
3037	5
28509	2	4
33927	6
11170	3
4157	3
36299	8
12327	9
25727	2	5
38395	9
24232	9
18169	7
25115	4	8	2
35117	4
39677	5
10759	5	7
27624	7
25183	3
20916	3	9
2139	2
16407	4
32508	5
1534	5
8963	4	3
34306	2	5
36034	4	6
15921	3
21833	3	5	8
19228	8
16346	7
20456	4
31421	8
35576	4	3
28236	9
16005	8
25809	8
24966	6	8
17308	3
19941	6	5
17905	3	2
27224	6	3
24341	2
33518	5
15881	8
29780	3
25318	8	6
18422	2	9
27950	2	4	8
11240	9
22955	3	8	5
25215	6
31480	7	5
35303	7
20736	8
17887	4	5	3
30845	4
15476	9
4608	8	4
25939	3
35458	7	5
31217	9	4
5584	9	3	7	8
38365	9	6
6654	6	4
33717	5
20962	2	5
23488	3	7	6	5
37839	5
14562	9
38554	5	4
12103	8	3
3764	9
4643	3
10605	4	5
39943	7	9
33570	4
25745	4
24850	9
8354	6
28778	4
30376	3
774	5	9
16568	4
36590	4	8
575	6
29833	6
30085	4	3	7
10036	8
27209	5
13632	3
30514	9	3	6
37292	9
20637	7	6
32701	3	6
7492	8	6
33212	6
3512	8
17519	6
20214	4	6
33153	8	7
31183	5	9
39536	9	6
17455	2	9
34549	7
8122	3
24718	8	4
36201	4	3	7
12569	3
20079	2	3
39778	5
20999	4
33175	6	9
17631	7
16434	9
8175	9
14387	3
35798	5
31452	3
25880	2	8
28239	7	3
226	9
1762	5
24325	7
20267	5
38455	9
8473	9
9027	6
17381	3
26075	8
28363	9	5	4
4761	7
23815	5
38050	7	8
3540	7	8
2521	5
18748	2
2760	6
5745	4	6
36023	2
26006	2	8
4230	9
20367	9	3	6
31778	2
18139	2	9
30778	5
31796	5	2
37909	2	4
29326	9	2	8
16946	6
26118	6
24665	5	4
4156	2
27526	3
34029	3
3411	4
4233	5
24615	9
5354	3
12041	3
19677	4	6
33895	6
28989	6	8
12376	8	5
6023	2	6	7	8
21330	7
11970	8
11969	4
12036	2
37720	8
8293	7
1094	3
39657	2
25768	7
30399	2	7
14400	7	3
22022	8
8356	7
32047	2
38451	3	7	5
13059	4
39225	2	7
17127	6
38367	3	5
26554	7
11403	8
25698	8
33157	9
9586	5
21284	3
7108	5	2
33091	7
29966	2	6
14437	9
35604	8
8931	2
26657	9	8	5
14107	6
18784	2
9088	5
34999	4	2
15483	6
10722	4
6223	8
1311	8
1630	8
20565	8
34081	3
15402	8	4
3927	3	7
26779	7
23254	8
12315	7	2
658	2	4
29143	8
22774	5
33527	9
9710	6	3
13389	4
33124	6
19495	7
7502	5
1695	7
34858	2
26476	8
30971	2
2011	2	5
30957	2
2094	8	2
7793	8
38106	8
34490	7	2	9
39	7
35930	9
19685	9
23245	3
29497	3	9	7
18731	9
20475	6	7
28843	4
9576	2
24951	4
30061	9	2
21809	3	7	8
28015	5
35514	3
19362	2
25253	9
19434	4	9	5	2
6121	3
19006	4
36239	9	3
28894	3
36308	2
13392	9
39034	7	3	2
35392	6
13424	7	9
32214	6
2834	4
7801	9
33988	8
5218	6
1012	6
22047	4	9
22003	4
21101	6	3
36422	8
21244	5
26860	5	7
39922	4
33111	9
21497	7
19252	3	4	9
20000	3
12042	7
25706	2
17289	9
7560	6
1373	3	2
3625	6	2
35791	6
31019	9
5935	2
27726	2	5
7546	4	5
10482	4
24595	6	9
20280	6	5
19388	5
25490	6
24353	7	2
17316	8
17346	3
6029	9
8204	5	4
21531	5	3
2534	4	8
28659	5
23824	5
11648	8
39594	6
7054	3
34483	6	2	9
14434	2
8618	3
9413	5
31799	9	8
5724	8
15909	3
31150	5
13569	9
2362	5
15295	6	8
33891	7	6	8
17715	7	2
33161	7	9
27710	9
31567	2	3
9693	9
35960	4	7
36920	4
30420	5
33565	4
5076	5	4
24189	6
31538	3
4054	9
22359	6	8
38934	7	8	4
11098	7
16531	6
28901	5
19722	4
12677	4
17484	6
35617	3
10291	2	6	8
6049	3	9
23489	8
4766	4
20961	3
33043	8
29581	7	5
33273	3
7633	6
2353	8
6890	6
21254	2
23037	8
28761	7
17555	2	3
35749	4	2
34783	4
5456	5	4
31891	8
29083	2
9114	8
23591	3	7
27281	8
3394	6
3403	5
37386	4
6091	3
37784	4	5
39301	8
34969	6
37082	4	2
4494	3	7
38415	8
3423	3
29801	8	6
19616	2
15214	5
19162	7	3	8
834	7
34753	5
8115	9
15272	8	7
10763	2	4
15219	2
16037	4
14724	5
2553	4
36355	8	6
4218	4
15174	5	6	4
13877	5	4
1143	4	9
23549	5	4
16701	5	2
8735	6
6329	4	2	3
25418	8	3
2586	8
37378	5
35123	8
35859	6	5
29726	9
5105	4	9
20857	9
39383	5	2
13938	5	8
12764	6
17985	6
7015	4	7
595	8	5
31429	8
26419	9	3	5
12874	3	4
12057	5
7747	9	6
39544	9
1131	8
35067	4	2
18968	5
39808	3
22876	7
39348	7
28173	9	6
2829	5
35439	8	2	4
18330	9
23576	9
26924	2
6574	9
12082	6
24712	7
8968	6
31920	7	5
26568	4	5	9
9113	6	4
8648	6
30910	5	3	4
21344	5	7
19130	9
34263	9	3
30895	7	2
29411	4	7
14517	7	6
16064	4
4078	6
30977	8
27678	5
17815	7	6
35083	9
30950	8
4777	7
18538	3	4
27691	4	8
29324	5
89	4	6	3
26146	3	9
4430	2
21670	2
16071	3
26690	8	5
16399	4
28300	6
37335	5
36544	7
14461	2
4465	9
20500	5
27686	4
37222	4	8
21795	9
35657	7
3406	6
13929	9
23191	7
14821	8
19737	4
402	2
1351	3
12472	3
25924	5
37367	8
27468	8	9
30817	8
18852	2	3
7368	3
18436	4
181	5	4	7
39705	3
5828	2
14105	4
12611	5	6
34998	7
14876	2
24937	9
19814	4	6	2
8134	7
30230	8
11001	7	8
5292	7
7208	7	2
19834	2
3234	6
2796	8
39993	5
2024	5
35835	2	3
12259	9
23370	7	9
3107	7
34276	6
24524	7
16895	8
22827	2	5
7018	4	8
33442	4
21893	7
11537	2
31936	5
20997	5	6	8
31334	4
32369	3
26515	4
35913	6
28997	6
6928	4
30083	5	2
21706	3
31132	5
14948	9
31450	4
13406	6	7
4636	3
34308	4	8	6	5	3
4432	7
33769	5	3
16123	6
31793	8	6	5
846	3	7
16048	9
12290	7
3132	5
34171	5	8
31522	4	7	9
35945	5
25201	4	5	9
16891	7	4	9
8952	4
14730	8	5
35681	8	6
1666	5
5395	6
11737	7
10426	7
25259	4
39910	5
11820	3
32614	6
33386	9	4
31767	4
28410	7
19871	4
8975	7
27727	8
6622	7
24359	8	9	7	2	3
34806	4	8
11830	9
15028	9	8
27791	6
2568	4	2
29880	6
30002	6
23516	3
22571	3
25374	9
12979	7	3
12791	9
3617	7
9608	2
11993	7	3
20939	9
11524	9	3
17168	3
18900	4	5
29659	4	6	7
24792	9
13022	2
23644	2
37627	7
9835	4	2
2450	7
32631	4
36411	6
37856	6
7444	5
13132	9	8	3
26029	2	6
3176	4
37391	3
26721	2
31098	8
980	7	9
1694	6
36949	5	9
37723	8	9
21467	3
26288	5	8
21622	2
39451	8	2
14566	9
30055	3
23822	8
26689	6
8263	8
37520	9
4993	6
9082	8
28899	7	3
26308	3	8	4
9084	5
19142	4
4863	5
732	9	8
30740	2
37607	2	7
20548	5
8094	2
4591	9
591	3	6
23498	3	9
28525	3
37956	6
28429	3	8	7	4	6
16230	3
8962	2	4
8253	4
39954	9	4
2459	4	2	7
26467	5	8	6
5577	2
30494	4
17176	8
26189	8	9
36662	6	9
8451	2	5	3
20612	2
12354	6	9
26920	9
4868	9
