8955	7	4
12117	9	7
9792	8
7115	2
13051	8	2
15357	6
2192	2	8
2117	5	4
13238	8
13853	4
10553	9
5644	2	4
17771	5
16329	2
6996	9	6	4
17828	6
2670	4
13660	9
13159	3	5
11247	9
6169	8
17267	9
11561	2	6
4645	2
10517	6
15765	3	8
4915	4
4387	7
15905	3
11282	8	9
9436	4	3
19608	3
12110	5	2
4910	2	9
15193	9
4083	8
11935	3
5759	7
7500	4	2
5153	7	9
18328	2
17735	8	6
7103	3	7
17327	7
985	9
5767	7	9
19723	7	2	4
8607	8
13705	7	8	3
8160	3	7	9
245	5
9766	9	2
2535	6	3	8
12260	7
1173	7	6
13662	4
13893	9
18541	8
9047	5
7729	8
10850	7	8
14629	9	5	4
652	3
1584	6
16879	8
12410	9
17184	2
18517	7
17485	6	3
8202	8
3488	9	8
270	8
15742	2
6099	9	6
10410	8	6
5864	9	6
3166	9
15654	9
9259	2	9	4
1253	7
3894	3
18908	7
6405	8	6
4207	2
3208	7	2
17082	3
12114	9
9353	9	3
15167	3	7
2709	6	9
19926	2	4
9399	2
6406	3
7606	8	7	5
9783	5
4970	4	6
2116	7	9	4
16616	8
1998	8
11741	5
13968	2
17637	6	4
9744	6	3
15494	3	7
3163	3
13023	6
16939	3
10822	7
6376	4	6
18320	6
6589	9	8
5208	5	8	9
19114	5	7
15633	6
3808	2
11684	4
19881	5	6
16590	3	5
5275	5	3
6943	7	3
15674	3	2
8266	7
15658	6
19844	2
12685	7
13132	9
19810	9
17748	3
16258	5	3
11310	2	5
4846	7
3702	7
12556	3
16404	2	7
14052	7
7733	5
13036	9	7
15835	5	4	7	9	6
506	2
3677	3
6733	4
12344	7
14488	4	7
12228	3
1755	8	5
14342	8	5
16903	3	6
11037	9	7	3
15241	2
11786	8	9	5
13406	4
15534	6	7
5512	5	2
2576	8	6
13993	3
18023	8	3
9733	5	6
1838	7
1712	2	3
18216	6
8095	8
19395	4
4480	2
1646	7	5
14490	9
13211	4	5
5215	2
12896	4
13451	3	5
7319	8	7
8983	9
19951	3
12961	6
16803	2
17440	5
6010	6
12195	3
2525	5	2
3784	5
11502	2
18254	2
4570	4
14245	8	2	5
15647	2
5429	4
16066	6	8
4973	8	6
1299	6
15717	8
4566	4
5496	8	7
16734	9
10132	2	5
11467	4
4702	9
4555	6	2
17839	2
7484	5	2
3242	7	6
8253	6	9
12315	7
12113	7	4	6
18383	7
3742	8
17367	5
11537	3	9
17579	4
4338	2
15853	9
587	2
8806	2
14390	6
19267	9
1188	5
4229	6	5
9748	4	7	5	2
11284	2
6208	6	7
17380	9
6224	2
16313	8
13995	5	7
19071	8
9003	4	9	5	6
13649	3
7830	6
19936	3
18824	4
17739	7	5
18276	7
18527	3	6	7
6148	8	3
3128	3
5925	8
15733	6	3
11860	7
18055	3
13173	3
12486	2
13945	5
19761	6	2
19391	4
16179	9
14982	4
18040	6	8
18923	7
14643	4
2883	7
11343	9	8	4
215	7
590	6	4
12578	3	5	7
10650	3	8
4256	5
18956	3
6011	7
18893	7
99	7
7217	4
9044	3	7
13047	5	2
8191	2
11963	9	5
17777	7
14898	6
9404	9	7	2
14401	4	9
565	9
1950	4	3
1414	5
5041	8	7
11465	6	8
7263	7
11283	7	5
828	3
14152	3
12274	4
9888	8	3
19244	4
5252	5
12306	6
30	4
10431	6
11781	6
12581	3
11234	3
37	8
3204	5
12716	8
14216	2
18043	2
18397	8
6319	3
6509	9
18283	4
4146	7	6
1612	3	5	4	9	8
16694	6	4
4208	5
11858	5
8527	8
15540	7	4
7289	6
19534	8	5
576	4
9011	9
7085	6
653	4
15578	3
8630	7
15725	8
5309	4	6
3018	9	2
13714	8
16000	5
18747	7
14646	8
11837	3	6	7
3700	8	4
15661	5
15696	8	7
18309	2
19439	9
5654	9
16713	6
6929	4	6
16242	7
3365	8
10667	8
17929	7
16091	9	6
8323	2
8350	3	4
9240	7	6
17260	9
5882	3
19197	4
2971	8
16500	5	7
19036	2
8138	8
6865	5	3	6	7
11440	2	5
6965	2
10275	5	8
13671	4	5
547	3
14775	2
4444	8	7
17106	3
10986	9	4
4002	2
18119	3	8	9	7
16235	8
11894	5	2
17656	9	8	2
9957	6
9423	6	5
2273	6	7
6913	3	4
14630	5
9524	6
11297	3	6
9210	9	4
4722	3	2
9186	3	6
5897	5	8
18380	7
12140	6
17645	7
2756	4
12671	6	3
581	2	5
15280	9
2806	6
13498	3
13795	5	4
2056	6
4787	9	2
16780	6
5651	7
11850	4
4582	6	2	5
6168	6
14672	7	6
1925	6
1222	9
10567	3	6
6197	9
3737	4	5	6
3278	6
7074	4
4623	2
2646	7
13580	8	3
98	6
3547	4	7
1961	2	9
13037	2
11674	9
4527	9
8326	4	6
13859	2	7
13242	6
6499	5
6772	9
17768	9
12846	9
11498	3	6
2343	4
7955	9
4753	8
4152	2	6	9
11442	2
19426	3
11022	9
11359	3	7
2983	9
5207	4
3770	4
12627	5	3
14931	2	5	8
7893	6
3977	8	3
19876	7	3
5975	3	4
15162	3
15017	4
3037	5
14089	2
4157	3
12771	6
11615	6	3
17137	4	9
14191	9	2
3236	5
5602	9
17561	9
15660	8
16739	6	7
10811	3
13059	9
6773	8	2
17487	6	4
15568	3	9
11130	7	6	3
10110	9
14813	8
7129	7
6599	3
14783	6
371	7
11802	9
4142	7
3952	2	5
9881	3
8097	2
6090	6
13583	4	7	6
8175	9
18308	9
16671	6
3640	3
7600	8
17023	5
7146	5	6
17026	5
14064	7
19443	6	4
709	4	6
6259	4
8907	6
17868	6	4
17744	5
2783	7
16072	4	8
5497	8
7418	2
2926	2	6
688	7
8318	8	7	3	4
4633	7
11428	5	9
8293	7
11248	2
14614	5	9
11908	6
14776	4
12273	4	5
12982	5
11477	7
682	8	9
11555	3	9	4	5	6
12450	7	3
19064	8
16241	7
6396	6
3459	5
14382	5
9702	2
1033	4
9333	9	5
8516	2	6
6036	9	6
2844	5
16675	5
6154	8
1627	8	5
2228	3	6
1836	7
6184	9
10802	3
1495	6	7
7668	9
472	4
3214	9	4
18444	5
288	9	2
19354	2	5	3
6282	6	7
14131	8	2	9
15100	4
1428	5
15007	8	6
10076	3
17818	7
9256	3
18116	8
19680	9	5	7
11953	7	6
11401	9
4860	3
12826	7
7518	7
10211	9	2
11417	9
11435	7
19220	3	2
16300	7	2
14846	2	5
14735	7
11256	4
12854	8	4
3714	9	2
3726	3
13307	4
1282	6
182	5	2
3532	9	2
9788	2
18423	9	3	5
16733	7	5
15520	9
10863	2
6846	3
15649	3
1987	6
2057	8	9	7
7986	7
5224	9	3
5088	2
14703	7	6
929	7
16531	6
18174	8
2038	9	2
17430	6
2431	6	2
7685	8
1067	6
2897	4	5
4766	4
10413	2	5
8930	4	6
1190	7
2100	2	8
16846	2	9
17701	3
16409	6	9
4307	8	4
738	5
10589	2
7390	4
10679	6
2766	6	4
3601	6
15687	3
18025	8
16613	7
12312	7
4058	8
230	3	5	2
11267	5
10970	9
2497	7
7244	6	4
18807	4	8
19338	9	4
13558	6
6313	4	9	8
15201	7	8
13458	5
6663	7
1921	7	8
14368	4
7653	9
3069	2	5
13340	9
2460	4	8
15531	8
14250	7
10613	9
9038	2	3	6
15260	2
910	9
6048	6
13722	6	8
524	9	3	6	2
615	3	9
18042	9	8
19138	7
4558	2	4
4930	2	5
11348	9	5
4430	2
5694	5
18954	4
14546	5	6
13285	4	8
7368	3
16538	4
5828	2
14876	2
11013	8
15121	5	8
15090	7
18011	7
13208	9	8
1452	8	4
6	9	3
5292	7
15541	6
18520	2
17364	2
1703	6
7434	5
3749	4	8
3720	3
3338	5	9	8
8501	9	6
4471	4
2229	4
19133	9	6	8	5
12023	7
14025	5
4431	7	5
1018	5	8	9
5187	2
17042	6
7489	8
2332	2
14514	4
10290	8	2
13762	7
19624	9
10439	8	3
10217	8
7604	5
7865	7
3010	6
8389	5
13202	6
15720	2
11834	8	9	6
5890	9	8
13321	5
3132	5
17222	5
3170	5
1133	4	8
12903	2
12351	2
7273	8
159	3
4459	4
15491	7
12751	4
5824	3
12495	8
3373	5	2
2458	9
19501	7	9	8
19065	9
18253	6	5
7443	7
14425	8
15203	7	3
14464	6
11559	6
6543	5
12940	7
1147	8	5	9
13390	7
14480	4
14622	7
13115	3
2858	2
5719	8
5592	5
9365	3	7
3676	7	6
7593	6	2
8289	9	2
19074	9
19415	4	5
3991	3
8554	7	6
5231	9
18058	7	3
9029	8
11040	2	6
6301	2
5293	5
7351	5
8645	8
1593	8
12832	5	6
7021	5
5708	5
4273	6
15462	5
12259	4
1929	5
3195	9
15914	8
2578	5
3630	2
3119	2
13518	3	9
7206	2
2749	3
1592	2
14178	7	8	6
14472	2	3	5
4625	5
1223	7	3
14639	7
11911	5
7088	9
6089	8
8870	8
13114	7
4461	4
5528	3
5442	8
9105	5	6
14858	7
16949	3
6363	6
9528	8
11503	2
9738	8	3	9
1936	4	8
6018	9
10890	3
3730	4
17570	5	6
16248	5
7385	3	4
13881	6
18501	9
1013	3
11532	9	6
18542	9
13990	8
18598	3
15443	3
12688	6	7
3064	4
3689	5
2982	6
16978	4
4309	5
11995	5	7	6
6977	2	5	4	6
6828	4	5
11105	3	4	6
14487	8	4	9
2609	4
10289	9
9426	2	9
18576	6
2653	5	6	9
9127	9
14591	5
656	6
17483	5
14113	2
3319	9	6	8
13476	2
3590	8	6
7898	4	6	2	3
7915	5
17072	5	4
10722	7
17433	7	6
15754	4	2
2685	5	6
10707	9
17370	5
1303	9
17973	9	2
6382	6
7091	8	5
5822	4
12376	8
18301	4
17626	7	6
2174	6	4
310	4	2
14166	2	9	8
7060	9	8	2
19676	9	2
7293	9	4
18343	2	5
178	9
16512	8
11285	5
9461	5
6839	5
10749	5	6
8217	3
9699	7
521	9	2
3917	6
6186	9
7258	7	4
6333	4	5
7185	3
8251	8	5
2069	2	4	5
9622	7
7768	5
14458	3	7
3260	5	3	7	2
19824	2
15323	5
9113	8
18410	2	5
7478	3	8
8051	3
7784	8
1506	3	8
14531	2
13541	7
8458	8	3
6533	9
6990	8	4	9
14887	7	9	5
13019	8	5	3
11799	8
12075	3	9	2	6
16056	4
970	5
11437	9
11784	3
11355	9
12722	2
7522	5
10595	5
7807	6
4228	7
12181	8	4
13226	7	9
9021	5
5664	2
18744	9
9858	3
3177	4	9
15793	2
13736	2
19556	3	7
17870	3	7
4964	6
3032	6
18673	6	3
16455	8	5
9477	7
3929	9
18968	8
1101	4	8
1600	4
10158	7
5747	5
8559	2	5
2974	8	9
9516	5	6
8888	6
17386	5
17448	3
2009	6	5
9357	2
3009	6
15756	2
8831	8	4
16254	6
15460	4
4985	4	2
1089	9
4007	3	8	2
12249	2	6	8
3939	3
7253	5
15997	7	8	3
3143	3
18662	7
12933	6
9539	4
8998	7
6871	8
17836	7
15178	8
18104	7	9
11280	9
12847	5
9620	3
10106	2
8895	4
17381	9	3	6
12094	8
16924	8
17534	2
10926	7
15523	5
1663	9	2
19729	4	6
4077	7	6
6477	7	9
19886	3
19611	9
16814	4
6176	9	3
9526	5
13709	8	3
3732	2	3
2763	4	7
4040	4
18382	5
2199	9
17809	3
4373	9
17061	8	4
5321	7	2
12448	6	7	5
13467	6
7213	8	3
10798	2
11050	9
1020	7
16456	3
19977	3
8443	3	5	7
14576	4
1782	3	7
965	3	9
10062	9
667	5	4
8365	9
19907	9
3653	8
3063	2
11151	5	3
14354	5
2167	4
10156	6	3	2
16847	9
3344	7	4
1475	5	6
1362	5	9	2	3
17107	3
3286	4
19625	9	6
5681	4
16864	8
1043	2	6	9
15020	2
7582	8	9
7485	3
9628	9
18063	4
14449	9
10872	3
3982	6	8
16854	3
18898	8
4643	6
4780	5
12269	7	8	4
11143	3
5979	6
14193	3
17005	7
11601	3
10119	2	9
7828	8
3292	4
18331	9
16092	7
8359	8	4
18539	9
17083	4
7045	3
2090	9
19098	6	3
1172	7
3657	9
5056	4	6	9
19561	5	7
19628	7	2
16708	8	6	4
19720	4	6
4283	5	6
859	9
3302	4	3
11512	2
9678	3	5
10258	4	9
11458	7
7971	5	2
13122	7	5
13101	6
15681	2
2798	4	5
18509	9	3
17179	7
10819	3
5640	4
2334	8	9
291	2
2937	9
16489	4
18093	3
757	7	3
392	5	8
19524	3	9
13927	3
15245	8	9
16083	5
4569	5
15956	6
19668	2
1293	2	5	4
4411	3
5393	5
2323	7	9
11206	4
19858	9
17088	7	8	4
7588	4
15232	2
5729	7	9
3025	6
19738	2	9
8368	7	5
2105	5
11885	8
15043	4
16285	5	3
8250	5	6
17410	8	2
5220	6	2
1102	9
8553	4
12694	2	9
9208	8
9845	6	9	7
4956	2
9324	4
10718	8
10723	9
2456	7
2288	6
18384	8
1759	8
12464	5
12797	5	9
18046	8
18463	8	5
783	4
3916	8	4
7816	7	5
11411	2	6
15967	4	5
10050	3
10293	3
14417	7
18628	5
11331	6	7	2
3212	7
11759	7
7449	9	6
7139	8	2	3
10530	3	2
8808	2
18311	5
13967	4	3	2	8
12049	2
2094	7	9
9799	9
100	4
9953	9	5	2
19029	4
258	6	8	5
5369	2
14584	5
5902	3
14444	9	3	4
39	6
19369	7
16691	5	9
19600	6	2
10057	9	7
5284	2
1225	3
1435	6
3446	4
19187	4
8833	7
11179	3
6793	7	6	5
5122	3	7	2
14457	5
7147	8	6	4
89	3
18512	2
2528	3
13693	2
5203	7
16653	7
5578	4	6
13527	7	5
13640	6
15751	4	9
7960	7	8
9892	2
15159	2
7979	5
10183	3	9
13455	6
3288	3
4188	3	7
13914	9
16289	5
8469	2
15950	6	8	5
15196	2
2012	5
2828	7	4
3300	3
16806	4	5
17963	7
13502	5
13499	6	4	7
817	2
4747	4
14516	3	4
5443	5
1211	7
2366	3
3284	3
5268	9
11169	8
13195	6	5
16580	3	4	2
13123	7
7571	3
14163	5	9
3435	6	8
3000	3	9
8839	7
18736	9
12170	9
13366	7
6951	8	4	7
16641	3
14014	2	3
18701	4
7315	3
12644	3
6054	9
8533	6	8
15888	3
2863	7	9
17062	3
7111	8
13262	5
7620	4	7	2
9030	5	8
12328	7	3	8
7815	6
2635	3
4159	3	2
3551	2	5
16559	4	9
3545	8
13106	2	9	7
6610	6	7
11959	4	8
11229	7	9
11777	6	3	7
12517	9
5251	3
19047	6
18289	5
1722	8	5	3
17895	9
14200	6
11592	9	3
5885	6
1632	9	5
2344	4
5304	6	2
13591	2
2346	8
15585	5	9
17041	8	6
1177	2	6
13457	8
6907	2
11573	6	5
7680	7
5638	4
2367	5	4
16925	3	2
16783	2	7
7747	4
18206	8
6549	3
2556	2
6792	3
16488	9	5
8781	3	7
18927	7
11192	8
4218	9
19571	5
16477	5
1326	3
4975	9	5	6
12002	5
14411	7
12146	3	4	2
10626	9	5
19918	3
8164	8
7687	4
7367	2
1480	3
17969	9	2
9825	4	9
256	4	2	6
19553	5
1707	5
6872	8
19378	4
9042	5	8
6217	7
2430	9	3
16794	7
7406	2
16035	8	2
16020	3
12678	2
5495	4
7400	9
9770	2	9
1189	3
3832	9
14839	3
14668	4
17401	8
3493	7	9
19581	8
19239	6
16636	7
1892	8
19497	7
3345	7	8	4
18451	5
18777	8
9151	3
12524	3
10904	3
5891	2
15623	7	8
140	2
5349	7	4
1945	3
111	9
3953	3
2732	5
8951	9
4807	2
9992	7
13368	2
4528	6
15040	2
17296	2	8
4259	5
10512	3	5
745	5
4343	7	6	3
252	4	3	9
1601	8	9
93	9	6
18476	6
6347	5
13694	9
18500	7	5	3
16390	7
6401	4
2259	6
18197	3	8
8574	8	7
11591	9
17110	6	2
1971	4	3
3573	6
14293	6	8
16772	7
3081	7	9	6	3
1979	8
6164	2	4	5
16959	2
12101	7
11898	6
11698	4
13183	8
18843	8	2
17021	6	7	4
19734	8	5
2040	8	9	4
14731	9
3180	7
11249	6
867	7	5	9
10542	2
4125	4
9327	8
19891	5
7078	6
17721	2
7184	8
16823	3
12343	5	2
2714	3
19961	4
10614	7
11212	7	5
50	3
2659	9	5
11528	7
8386	5
13987	5
10249	9	2
8220	5	9
9498	4
12549	6
6202	4	2
5319	7	2
12624	7	3
12980	9	5
3298	8
6290	6
18243	4
9147	8
4598	7
19437	5	9
3013	2
9597	8
7958	6	5
3811	9	7
11294	6	7	8	3
225	4	7
8756	2
18335	8	2
16380	2
7112	9
12064	2	4
6445	5	9	4
10910	5
14416	7	3	4
14615	6	2
13370	8
2805	6
2316	2
15342	5	9
5847	6	9
11914	3
15908	9
16587	8
5611	6
16017	8
15734	3	8
8011	9
3183	9	3
4185	5
6249	7
3858	7
8105	9	3
19837	7
14381	6	9
10799	8
1539	7	3	8
1761	9	6	4
8146	2
13175	7	8	9	5
3635	2
11921	4	5
10162	9	5
12428	5
1630	4
716	2
19685	5
13354	4
2432	6	2
18277	5
4683	4
2692	6
6840	9
855	2	5	8
10153	9
2294	3
13920	2
11293	2
18504	5
8743	3	2	9
598	7
560	3
9128	7	8
11606	6
1802	3
12116	6	3
15603	6	8	3
4440	8	6	4	7
9874	6	4
4316	6	3
8086	3	8
13293	7	8	5
10924	5
5119	4
18168	2	6
6043	3	4
3919	9
18313	4	2
9416	7
2397	5
19692	7
15940	5
2675	4	5	6
3728	3	8
4974	6
10830	2
1021	4
12851	3
2153	7	2
11770	6	3	9	5
1740	8	5
17852	8
16594	8	5
13934	2
720	7	3
8004	6
8313	6	5	7
6897	7	3
16201	2
15310	5
1333	3
9335	8	3
1831	3
8682	6
7114	6	7	9
1229	3	8
2073	6	3
19903	8
804	7	3	9
3248	9
13996	2
3382	9
10547	8
3951	5
6718	8
5046	7
3727	7
8400	6
14916	8	2
13365	2
16342	5	4
800	9
2500	9	7
1758	2	6
19970	5	8	9
19068	4
10962	2
5500	6
14908	4	8
16983	3
13164	5	9
11054	5	9
5248	6
6258	2
15327	7
4199	3	6	8
6885	5	6
3315	2	4
7262	9
8673	5
793	7
12951	9
5050	3
567	6	2
5466	7
11962	4
13352	5
19658	7	9
16108	4
2471	4
2356	7
14559	6	7
9434	9
972	9	7	2
16581	7	8
3360	5
13932	4
2380	5
6689	9	6	2
12105	4	9
2906	3
3189	7	8	5
16894	2	6	9
835	3
15064	7	2
2365	8	6
5682	9
11742	6
514	2
18363	8
1557	7	3
11352	2
608	8
10510	8
12370	6
10308	2
14500	9	2
8793	2	6
16973	4
9289	2
9319	7	5
75	3	9
2220	5	8
4627	8	7
11506	7
16643	7	8
18996	4
13754	9
6456	3	7
19440	8
13194	3	9
17127	7
4477	9
10118	4	9	3
12229	8
3466	9
7616	9
13160	9	7	5
14504	7
13701	5
5986	3
15259	2
3309	7	4
4350	2
6306	7
7084	8
14012	5
1164	5	3
9411	2
7823	4
5084	2	5	3
12340	3	8
16193	9	2
12845	3
1346	9	8	7
1041	5
17238	4	5	2
6495	5
3469	6
2718	8	2
9686	6	8
2392	7	9
532	2
17404	3
4269	3	4
15419	7
945	6	7	9	8
17857	9
7899	8
13442	2
9496	8	2
9771	9
10792	6	7
5244	7
13436	9
2002	8
14978	6	4
1558	4	8	6
12111	7
11423	2
12262	4
17573	7
5301	5	8	3
2036	6
1426	9	2
1613	8
16031	2
9141	8
5395	9
9326	7	5
3871	9	7
3367	3
16862	5
7596	9
6616	4
19517	2
6428	4
18945	2	7	3	6
10712	7
8536	6	2
19394	4
9287	5	4
18109	9
6066	4
3627	4
18791	7
14366	5
15861	3
14023	3
2244	6
10380	9
1705	4	3	6
9786	6
17515	5
18586	7
13196	9	2
15975	3	6
8637	7
4491	4
17811	4
10921	4
6980	7
10420	8
5090	4	2	3
11533	3
16144	4
13841	8
8337	8	9	3
19791	6	3
3886	3
2690	5
8568	7
16351	2	9	5
12655	3
7061	3
6526	4
1451	9
7142	5
3985	9
11685	3	5
15582	6
16577	4
1047	4
18326	5
8652	4
5225	4	2
15636	6	2
7304	5
7014	5
15093	9
1276	8
14303	7	8
16719	6
4495	7	8	3	6
18287	4	3
7849	2
13567	9	4
1829	8
248	8	9
16971	9
641	5
14321	3
8425	4
3477	8	5	7
10352	4
11650	4
3393	6
11010	3	2
6200	2
5205	8
13040	7	4
7661	5
4069	2
13547	3
2534	7	3
8189	6
16154	7
15285	9
8518	7	3
4739	2
2516	8
14044	9	2
17357	6	3
11926	6
7534	4
8759	6
5006	7	5	9
2461	5
9943	2	4
16649	4	2
7607	5	9	6
8649	5	7
15255	9
19243	3
12550	3
18081	3
3659	4
983	7	3
1260	7	9
2313	4	2
13825	8
11713	4
18518	5	2
18728	8
18245	2
10666	7
4656	9
12128	9
13648	6
9948	7
18720	7
16914	4
6984	6
4175	8	9
4415	7
14353	3
11279	4
18868	8
4451	4
13949	9	7	3
8045	4
1394	3
339	2	3
2165	2	9
14685	7	3	9	4
3875	3	9
6377	5
19200	2	7
401	2
11655	5
18362	3
5662	2	5
17554	7	2
8155	8
16359	7
7646	5	4	6
11676	7
17281	4	6	8
12811	7	9
5235	8
19282	8	6
15588	8
18353	4	2
12875	6
16281	5
1254	9
10138	2	7	8	4
9476	6
8230	2	3	6	4	7
391	9	3
3358	4	3
16143	9
11311	7
9263	6
4990	2
12808	5	6
79	6
15080	7	5
14159	2
16410	4
19753	6	8
16454	4	9
8437	2	6
18510	4
917	8
3866	6
18730	5	9
1861	2	7
4586	3	2
11568	5	2
12297	2	9
19990	7	9
14882	6	2
1200	5
8123	7	9
8924	3
17253	5	7
17863	3
4181	5	3	7
12802	9
18828	2
8242	2	3
16271	9	3
6959	6	8
19999	7
12762	7	8
2139	4	5
4994	6	9
18985	8
1873	2
9604	8
14426	3	5
16965	3
5009	2
12758	8	2
11334	5	3
1968	7
13369	4	5
14814	8
4845	3	9	7
6666	3	9
19176	4	7
14006	2
11185	7
3029	9	7
13332	7
13204	9
15697	3
12641	8
15536	5
15472	5	3
9295	8
9814	8
19575	3
1563	9
9413	7	9
3461	7	6
16915	5	7	9
15987	4
17657	6
8826	2
1344	4	9	8
19736	3	2	9	5
8169	5	4
12706	5
4755	5
16165	3	7
5410	8
16718	4	6
2526	9
3790	5	9
47	3
8733	8
8523	7
13984	3
5366	6
7911	5	8
5384	6
13258	2
8375	7
8861	5	3	9
3014	7
16595	8	6	9
3472	9
3797	4	2
7140	7	4
810	5
3896	3	5
7904	7
10137	6	9
6802	5
16100	9
16431	3
5093	5	3
11812	2
17971	6
8585	8
2318	5
10715	5	4
12245	2
7984	5
17287	6
18157	9
5387	7
14894	5
19573	6
445	6
15555	7
17212	9
13306	3
12610	6
2077	4	5
9504	7
4362	2
10105	9	3
5262	9
9244	2	7
10977	8
19477	5	6	2
11419	5
9032	7
4967	3
17187	2	3
3096	6
6487	8	6
16777	2
5314	7
12293	4
14485	8	2	7
7130	6
7366	8	7
17866	3
18687	3	5
18621	5
5324	2
10505	3	2
7740	9
6861	5	6
9392	6
19249	8	9	4
15992	8
10462	8
12118	6	5
585	5
18162	2	5
2602	5	3
17262	2	6
153	9
18963	5
2527	5
12687	6
6354	8
5683	3
8802	7	8	4
15878	4
6138	5
7594	4
5398	5
13819	2	7
5557	9
4631	8
12795	8
6585	8
10005	4	3
