12967	2
3165	7
17640	5	9	4
13945	5
1168	5
16734	6
1337	8
6198	2
16724	2	8
17288	3
2141	5
14364	5
9977	8
12250	4
9886	8
18599	7
13171	4	3
11694	2
4080	7
7837	3
12360	2
11418	6	3
10389	9
4504	9
16226	7
18397	8
18283	4
2417	5
9508	7
9015	3	4
4609	2
8176	9
12255	4
18539	3
7085	6
19183	3	2
6696	7
8630	7
4882	9
10259	8
14646	8
7636	7
17112	7
12161	5
17981	5
11057	3
731	7
19036	2
11493	7
10428	6
8867	9
16044	9
11670	7
16725	6
6434	7	2
8613	7
1739	4
10929	6
19145	3
15197	7
1532	8
13535	6
9290	4
7706	9
1408	4
8905	2	4	9
6990	6
14219	5
4482	8	2
6324	9
5174	2
17315	8
12220	9
13488	9
10166	6
11914	2	3
16178	7
15658	4
4728	4
9601	9
11078	5
7885	5
19426	3
10924	9
10156	8
8991	2
11093	6
8638	3
5638	8
3704	9
4952	7
14973	9
3733	8
6667	7
16338	7
3440	2
19293	7
11284	3
19770	4
1298	2
6966	3
16005	8
13273	3
8978	3
13059	9
17173	6
7662	9
17351	5
17688	3
2595	3
3979	5	2
8945	9
8097	2
847	6
6420	2
16765	5
2536	7	3
5220	7
6553	6
12177	3
3264	5
19310	9
6364	6
11757	5
8279	6
7966	2
3144	9
14083	3
4956	8
9095	9	4
13357	4
1369	7
1033	4
1683	4
5784	8
1999	4
15579	9
12034	9
13671	8
9606	8
2119	5
8435	2
7635	3	4
8634	6
19685	9
220	4
7929	4
18982	4	5
2627	3
4113	3	7	8
7370	2
8323	8	3
19497	3
10371	4
19226	3
8653	2
18976	5
7072	4
11031	2
9327	4
10875	2	6
10036	2
26	6
11634	8
17898	6	9
8811	5
7189	2	6
11548	4
2163	5
4429	2
13569	9
10609	6
19355	4
12913	4	5
17373	3	9
14937	3	8
5503	5
810	6
2436	8	2
14499	7
15413	5
85	7
6614	5
12572	6
19616	2
9835	8
3777	3
10527	3
18644	3
1034	6
12881	4	2
2239	3
4711	9
9204	2
775	9
10821	6
10614	3
4877	7
9061	8
8529	3
927	2
19801	8
207	8
4430	2
346	5
10849	5
4465	9
7701	9	7
3923	9
2024	5
5666	5	8
2123	2
6650	9	5
18129	6
9277	2
9176	2	5
9470	3
9131	7	5
162	8
3012	6
6928	4
18795	4
15181	8
19624	9
7051	2	7
8636	2
15675	4
12287	2
9160	6
8309	6
14722	3
10618	5
14609	8	2
6785	9
8975	7
13698	7
19033	2	5	3
6622	7
12751	4
2153	4	3
11667	3
16194	2
12014	3	8	2
3617	7
16792	6
17168	3
18785	8
13951	9
19065	9
16845	3
15409	7
3176	4
9948	3
9239	7
12307	6
13058	7
11289	8
9518	7
13713	8	5
18079	5
18674	9
630	6
10042	5
3451	4
993	5
17615	7	5
6995	4
6041	9
2385	3
1238	3
8982	8
9265	7
9149	7
1958	2
7829	9
16887	9
17290	8
1688	6
15791	3
514	6
10701	9	8
16093	5
2862	9
14047	4
1028	5
4678	5
12465	7
7794	2
17370	5
13652	2
1424	4
15392	7
3700	3
19002	3
19380	3
12022	6
19412	7
792	9
3646	8
7127	9	8
11477	4	9	6
3767	9
14557	4
1289	9	7
7106	6
15023	3	6
19524	5
3340	3
14518	5
19958	6
6533	9
9292	7
8602	5
11437	9
19265	4
17082	8
3728	4
19140	4
4577	2
4637	4	8
9007	6
18495	8
5222	9
18324	7
15962	3
17764	4	6
10664	4
16327	9
17015	4
9975	6
18014	3
4255	5
13965	6
3143	3
18662	7
8013	9
12127	4
17836	7
9486	5
2650	2
18187	2
10322	9
2783	7	2
18383	2
11671	8
19776	7
11273	6
8506	3
5339	4
7704	8
12935	7
4431	6
425	7
11916	7	8
13343	5
8045	8
15206	2
6991	9
9719	5
5098	9
6727	9
11702	3
5206	3
9635	8
14242	8
6992	5
8600	7	6
6879	8
4404	3
66	4
5449	8
19830	4	9
11551	8
11516	8	2
19319	8
12695	8	7	6
3876	2
2628	7
11154	5
6272	8
16133	3	9
10688	7
16290	7	9
4428	8
15080	3
9721	3
1819	7
9046	3	6
13101	6
7263	3
1291	7
10761	9
9954	6	9
10823	5
18393	7
1137	9
6705	9
1560	2
17708	8
5623	3
8896	2
19063	6
11642	5
8324	3
7423	6
13183	3
3615	5
14659	9
13865	6
8339	2
14991	2
14290	2
15009	2
17247	6
14688	8
15603	3
17605	6
11062	4
1759	8
10467	9
8156	9
8495	4
15359	5
3303	9
11310	6
9101	3
11630	6
6755	6
19227	7
6780	7
157	3
6497	4
16395	3
100	4
15177	2
7239	3
8958	5	8
12926	7
12082	2
15125	6	3
6445	3
8700	9
6951	4
10057	3
2810	4
17712	6
19246	8
981	9
2005	4
2513	2
7693	4
16082	4
19081	4
4922	5	7
817	2
15252	4
5261	2
5792	9
6500	4
3544	5
13218	9
2777	3
14666	9
12594	3
19344	7
1597	7
18601	4	7
12471	2
4138	6	2
8043	5
14446	3
15557	3
17390	4
19629	4
18748	4
653	7
7069	3
15605	3
15848	2
7172	7
10108	8
2224	3
16181	7
7594	7
19666	9
13935	3
8343	2	8
12305	5
9872	3
19303	3	9
9088	9
1786	9
3673	3
16469	4
14719	8	4
9192	7
14604	9
6993	6
18638	8
18640	2
12939	4
2910	3
2100	4
13926	2
3717	6
17022	9
8741	3	6
199	6
536	5
6361	8
2072	6
7406	2
8773	5
9681	6
12552	5
7737	7
4150	2
19706	5
13976	5
17007	6
9696	6	7
870	3
14839	3
18426	7
13214	8
12962	3	8
1308	4
5465	9	4
3591	9
18866	7
15073	2
14939	6	8
7259	7
2633	8
9444	2
17990	7
6122	8
2545	9
8505	7
6528	9
16091	2	8
17253	6	7
14017	5
6861	2	5
10324	2	3
8401	7
6358	3
5486	4
2237	6
18009	5
18279	3
10383	2
15987	7
5232	6
3691	6	9
19852	4	8
11963	5
13866	3
10726	8
3669	8	7
15889	2
19307	5	9
3453	8
4356	5	7
15389	7
13390	8
4909	2
16411	8
14072	4
3549	9
15313	6
16587	8
1219	9
11870	9
6569	9
11410	4	8
12586	5
13025	7
7647	7
12203	3
15988	5
15418	4	2
8603	6
6634	9
7997	5
17054	2
2692	6
11048	8
17760	2	5
10434	4
1724	9
1802	3
7489	4
2979	8
1891	8
16068	7
5260	3	5
13748	2
16010	6
3602	7
6862	4
9673	8
15263	6
1089	8
6378	6
13835	6	7
13307	9
5451	9
1556	2
12893	9
14192	3
9478	9
4375	5
10547	8
4147	6
9548	4
10950	9
196	8
11253	9
18197	6
18472	5
4170	3	6
2216	8
14845	5
18815	3
7484	9
8764	5
2388	5
6	7
2942	4
5696	7
3218	7
2483	5
6357	3
11720	5	9
6360	7
13822	2	4	7
5466	7
13539	9
12793	3
10345	4
14360	5
11051	5
9489	2
18363	8
18074	4	3
2531	4
19046	2
3432	6
7852	7	4
1921	4
4294	9
15231	6
12633	3
1366	2	9
15111	6
15243	7
14778	7
17061	2
14012	5
7789	8
11728	6
8831	2
5978	8	7	5
5125	4
15853	3
1328	2
2597	8
1978	2
417	2
4621	3
391	2
12579	6	9
9460	8
8054	9
19994	4
13889	5
17295	6
5729	9
8842	2
5049	4
2131	9
8897	6
1894	5
5010	9
8039	6
1364	3	7
9585	6
4452	3
4925	7	8	5
6980	7
9361	8
14548	8
4878	2
13836	8
3886	3
13303	7
5712	3
5249	9
10188	2
13030	9
9509	8
6046	7
12421	6
17439	2
13326	9
7385	6
11184	2
1276	8
2617	3
14781	3
15035	2
7677	6
13999	2	8
18507	6
631	2
5461	4
16100	2
15092	9
16154	7
17873	3
9121	5
772	2
9574	8
15255	9
15178	4
16999	2
13428	5
19710	3
1922	5
530	2
19338	2
2720	6
4521	3
12085	2
7223	2	5
8571	7
13853	2	9
5091	7	8
13701	8
12064	4
13772	7
13709	4
2439	3
8590	5
10283	3
7193	9
16960	6
13453	9	8
2006	7	9
8962	6	8
13855	9
2329	2	5	3
11594	9
9762	9
12550	3	6
8356	4
8473	3
5754	4	5
7878	3
19410	7	5
17409	7	6
12745	8
7960	2
2078	8
9323	2
16168	3
19095	6
4727	8
12948	3
18574	2
16253	6
8488	5
5020	9
3590	4
16260	3	7
16468	5
10340	5
2155	9	4
9268	7
1499	5
5048	6
2219	5
2520	8	4
2431	4
15240	5
16288	3
4960	4
10893	4
10759	6
11812	2
19020	4
8585	8
9271	7
3212	3
1992	2
15897	2
16628	8	5
17623	6
771	9	3
14549	9
89	7
3108	4
4371	2
7279	9
4525	8	5
6689	6
10375	2
3211	3	4
10751	4
13747	9
6592	3	5
10649	7
13285	5
19853	6
5335	4
15493	8
6758	4
3799	2
6866	8
2415	2
6459	6
13468	7
5787	2
18531	7
5894	4
7574	9
6032	5
5322	6	4
1797	6
3489	3
10538	7	3
13542	8
8008	4
15760	6
1199	5	6
9140	6
12744	2
13370	9	6
4950	4
5636	2
10769	5
8854	5
16076	4
9584	5
8955	5
18327	9
12934	3
3161	5	6
1311	5
16852	5
15678	4
8956	5
17124	2
9981	8
17957	4
232	4
11857	8
12615	3
3405	5
8778	6
11106	5	8
4573	7
4144	4
13223	2
9674	5
3295	3
9579	4
5149	6
17948	5
19838	2
91	7
7273	7
18902	3
1936	7
2196	7
14614	3
19934	7
6530	2
14986	9
9774	8
717	3
11361	7
8452	4
1376	9
1016	5
4597	5
15636	2
625	5
12892	6
14444	9
7248	7	6
19317	9
9307	3
18708	4
12340	5
17853	2
1074	2
6452	7
9118	8
15539	3
9722	9
3309	9	6
11979	6	5
12288	7	4
8619	6
14410	9
7312	8
2838	5
9632	3	4
6091	6
1231	5
12587	6
6761	6
4509	7
16028	2
6828	3
17885	8
14329	6
3023	4
6238	6
6562	9	6
4137	4
2294	9
8245	6
15486	4	8
9251	2
956	9
6137	2
2795	6
13432	6
17515	2
7073	6
12222	4
14269	7
6172	2
11918	4
12412	2
1622	3
7901	5
5631	9
18938	6	7
1798	7	4
7735	7
9209	4
17857	5	9
6784	8
4540	2
10650	7
19696	7
9745	7	6	8
14153	5
726	3
18082	2	7
10934	3
11168	5
9875	4
1169	3
7606	5
11478	8
3005	6
7039	5
7493	9
9083	2
10274	9
16169	9	3
18819	8
17431	4
19689	7	4
12640	3
11696	7
14650	8
18028	8
14907	5
3719	2	7
19558	2
9641	2
338	4
7163	3
4824	7	2
4279	6
10825	2
5101	6
19110	2
7102	6
4443	8
3751	7
9897	3
16075	8
2080	9
19027	9
15623	8
2772	2
2698	2
14148	8
17774	4
2618	8
17749	8
7642	7
13368	5
5930	5	7
15285	2
643	3	6	9
11660	8
2201	6
331	2
19736	9
365	6
18088	7
1072	7
13913	9
5634	4
14826	3
12511	7
8432	9	4
3031	3
17381	4	9
430	3
8188	4
7734	9	3
7253	5	6
19674	4
5436	9	7
826	4
7634	3
8492	4
404	7	4
16634	9
2407	7	5
11387	3
1790	7
5211	3
12696	8
13230	9
2108	3	4
13261	3	9
14944	8
1791	7
8449	2
18562	6
12462	8
487	3
10921	8
2448	7	6
2543	3
8243	7
16200	9
9698	5
19967	4
1367	3
18743	7
5139	4
7768	8
12100	9
3966	7
8232	2	9
9376	2
4262	8	9
5511	6	9
18492	6
5990	2
3999	7
11193	6
12209	7
4446	9
7003	2	7
7285	5
19230	2
14149	2	8
11306	5	7
15201	4
12836	8
15304	8
18431	2
6279	2
11231	8	9
13944	5	7
4172	9
3952	7
13221	7
17516	8	9
4435	3
11175	4
17560	3
17450	6
5683	8
3824	7
9222	5
685	6
12638	3
8980	5
6406	6
1611	6
10285	2
18317	8
17868	7	2
16533	7
1840	6
18600	8	9
18896	5
19392	2
1248	5
18110	4
19232	6
7346	8
2208	5
6989	9
12800	8
4344	7
11797	7
6113	3
693	8
17107	9
13610	5
19554	5
4450	7
7203	4
13193	6	5
14117	7
16259	8
8527	5
6657	7
18183	5	7
15768	3
11053	8	5
11191	9
15121	2
141	7
1109	2
2075	7
492	9
18379	6
7528	5
6297	2
8880	2
16426	5
9199	6
1244	8
3348	2
8601	8
18080	3
16586	9	6
14319	7	9
13334	3
1726	6
12527	2
19750	4
17953	6
11773	3	2
3973	4
18752	7
1389	8
9600	5
3181	4
324	9
10267	9
19447	2
117	5
4641	6	3
10684	7
3814	3
7668	4
6342	4
1792	8	6
3166	6
8531	8
4740	6	9
6269	5
11676	2
1410	7
1929	6	7
12039	4
9734	3
15404	5
7168	7
6887	8
7302	6
314	8
1082	2	6
6743	2
3259	5
12905	8
19460	6
19870	7	8
19097	4
3792	5
18061	9
18758	3
9781	3	6
53	3	4
10500	2
17632	9
3821	8	6
13803	5
849	7	3
9814	6
282	9
13911	2
11717	2
13536	4
6935	9
15560	5	8
15792	8
4284	7
4211	8	7
12478	5
8886	8	3
13902	4	3
10237	9	7
1232	8	7
16783	9
3961	8
217	3
10610	6
5333	5
12272	8
16361	3
14634	6
4644	9
13093	8
5372	3
15841	8
769	8
1446	2
17004	2
12802	2
1731	4	3
98	2
15767	8
12452	9
18700	9
19512	8
15507	9
12984	3
8595	4
3972	5	3
12448	8
2957	5
14417	4
2619	9
10223	7
13148	9
14449	2
12330	7
1624	8
19233	4	6	2
19179	6
17424	7	8
3296	8
14241	8
14877	6	9	7	5
12651	9	8
6111	3
7678	8
6155	8
2081	6
2858	3
1537	3
14186	9
15448	4	9
19122	4
10349	7
19213	8
15045	3
5608	3
5905	5	9
124	8
1883	9
3727	2
1717	2
19283	7
12169	2
17730	8
19478	9
13123	5
14996	9
11893	6
9023	8
19914	4
22	7
17499	7	5
10829	8	7
11141	8
12647	2	7
5406	6
19985	8
2454	6
856	4	2
18788	6
4867	9
19899	5
8462	2	8
8359	7
16653	4	9
8029	6
4513	9
1633	4
985	8
19502	5	8
13269	2
4658	5
16021	6
15491	7	5
4417	9
17278	6
8380	5
10005	8
13967	4
19148	4	5
12942	5
12003	4
6347	7	4
19068	7
13386	4
14294	8
4736	2
1371	7
6063	5
8090	7
3790	5
7828	2
1252	2
3061	7
10545	2
12339	2	8
663	8
15428	4
2249	9
16944	5
8730	3
15038	9
17014	9
15059	2
11595	4	7
19928	4
3830	8
17333	6
3420	3
3954	3
15152	3
5160	5
11731	9
13258	8
12303	7
12040	8	3
5566	9
4205	4	8
10253	2
2584	4
3128	4	8
18529	3	2
13638	4
15309	3
1534	3
11813	6
19797	8
1906	9
15479	3
5472	6	7
4313	6
19100	6
11158	6
14308	8
15629	8
14693	6
8022	4
15432	4
18394	9
19146	9
18101	4	6
18645	3	6	8
9108	5
14005	7
11462	8
18291	4
5527	3
9646	2
14261	3
2399	2
6576	9
1582	7	3
4189	2
1689	8
905	2
10080	8
1590	4
11876	5
3270	3
11384	9
8184	3	8
7034	7
17350	5
1821	7
4220	4
13608	4
12531	6
6248	2	4
4160	6
18440	5
16489	3
3846	7
10784	7
13525	6
2730	8
4413	6
7516	8
14786	7
8989	4
10827	9
3091	4
18342	4
8751	9
19581	5
2389	9
16589	3
17222	2
13272	8
19721	5
19793	4	7
697	7
7098	5
17582	4
4384	8
11792	8
7894	8
12519	4
15149	8
8546	5
14569	7	5
15094	8
512	2
13818	7
1503	6
17657	9
1539	7	2
17375	9
19	6
17915	6
16952	9	6
13402	3
14717	4
9328	5
3273	4
4539	2
14541	5
18450	5
16059	4
11118	7
6739	5
3756	3
7641	8	4
17806	3
19476	4
14340	8
6015	5
7747	2
9187	3	7
4015	4	2
6180	3
13789	8
10700	9
14435	2
10109	8
18166	6
15441	9
9861	3
13048	2
1518	9
5563	7
868	9
11656	2
328	3
4290	5
1423	3
10639	4	6
589	7
6083	9	6
5235	3	8
15289	8
7120	5
5826	9
3869	5	8
1402	6
8942	5
5586	3	9
18869	6
10012	4
11845	2
14273	6
19829	8
16413	9
11544	5
9330	4
10923	9
8728	8
1416	5	4
17653	2
10822	4	8
17260	7
7708	2
6149	4
10224	8
7758	2	9
3978	5
11515	7	5	9	3
4672	3
15594	3
9985	9
16644	8
8645	7
14049	2
7845	9
13628	2
941	3
15105	5
1814	8
9279	8
11293	4
13195	8	2
5739	8
5354	2
8285	6
14556	6
6077	8
1316	8
15292	6
12247	7
4328	6
12041	4
16187	5
9298	6
11406	9
19843	2
2010	5
11982	8
999	4
15577	8
7691	9
18754	7
18340	3
163	2
14798	9	5
8044	7
11281	8
4996	6
16506	2
2495	7
3247	9
4690	9
17494	5
6397	3	9
7491	4
5750	7
7455	2
8421	4
17569	3
13659	8
923	2
10847	7
19444	8
4601	8
8127	2	9
18926	5	6
16251	6
12254	9
15027	5
14476	8
10654	8
14252	7	6
10967	7
3199	7
2938	7
17843	5
2362	6
18715	3
4697	9
16615	4
17467	5
802	2	4
6983	5
7043	9
2518	7
6400	3	8
18907	3
11531	6	7	8
8409	9
2666	9
9408	5
17955	7
10001	4
15420	4
7097	8
14517	5
10961	4
11124	3
15723	7
2149	2	7
7532	3
712	7
16015	8
16955	9
8821	4	9
1533	3	6
15731	5	2
2928	6
13978	6
6372	3
6789	4
2049	6
9868	3	4
13484	3
3306	3
16062	5
5031	4
7573	4
16431	2
10493	4	8
17753	7
17611	9
8814	9
10935	3
299	5
6572	9
7555	7
3299	2
6512	8
2125	8
1013	4
14675	2
15541	8	4	3
12398	8
12453	5	2
17988	7
16230	2
14573	8
16858	4
831	7
395	2	4
13114	6
189	8
19178	8
86	8
12548	7
15461	6
1942	9
2719	2
18449	7
6118	6
3984	6
7289	3
11985	4
8486	6
14327	4	6
5473	8
5150	6
3557	8
6825	6
14123	2
14044	6
18543	4
7275	7
2291	6
6813	8
4576	7
152	9
2462	9
19802	6	3
15234	7
17637	8
14169	5
8149	3
11314	2
3628	9
19032	5
10120	9
17338	2
10314	7
19361	3
16521	9
10025	7
13854	8	4
4210	8
7709	3	7
1547	6
6458	7	4
18844	6	8
18401	9
10264	4
2358	9
176	8
3286	8	3
4494	2	4
16789	6
1130	6
3177	4
8748	6
8420	5
16086	5
14720	6
3820	2
5157	8	2	3
11119	2
8003	8
12803	6	4
15012	8
18762	8
15718	3
16299	9
4148	2
17048	2
14961	3
13198	9
7863	6
9858	2	6
661	8
14392	3
12664	8
7016	6
13427	8
2727	4	9
6401	5	4
12578	3
7396	4
7588	9
15679	5	9	6
16098	9
3378	8
2342	4
6120	2	6
17588	6	3
18269	2
13831	8
14127	4	9
2064	2
12774	9	6
8482	4	7
19828	5
3304	9
12470	8
16593	5
12486	6
4990	6
9738	2
12188	7	9
1314	7
5946	5
12547	5
19374	9
7626	4
16643	4
13641	5
18459	4
378	9
6872	4
6309	2
2648	6	9
12875	3
15836	8
13186	4
1608	4
12539	2
4615	7
10435	9
9017	7
11800	5	9
8553	2
12674	4
2044	9	4
14644	7
4991	8
17190	4
524	3
13938	9
16459	6	3
4551	8
15435	4
5334	3
14500	6	7
5253	9
17884	4
11145	9	8
3529	8
18828	4
15545	7
11440	8
6641	7
2956	3
7326	4
17221	4
14046	5
9167	6
6052	3
13928	5
3047	3	7
502	6
13766	3
15919	8
5274	9	5
6830	9	5
6212	3	8
10989	3
5719	9
2002	5	3
10466	2
9558	9
17927	3	2
10799	5
15208	5
9669	8
19593	3
3793	3	9
864	8
3879	6
3464	4	5
9027	7
15150	3
16274	5
18565	8
5831	6
13496	8
19223	2
17870	8
8995	6	7
13281	5
8007	8	3
7457	9
16745	8	7
14349	2
2894	7
5923	8
19235	8
19760	4
13483	6
2746	5
1211	9
16055	9
2947	5
18315	5
6478	2
8851	2	3
17001	6
580	3	6
16682	5
10634	7	3
11089	2	6
3135	2
4685	7
12353	8
9119	3
13366	9
12450	4
12588	2	3
6620	3
16727	2
13082	9
17137	7	4
19096	9
1320	7
16313	7
18047	3
8136	9
9190	4	6
14833	9
13906	7
5446	9
3399	7
5926	9
11324	3
7062	2	6
13232	5
16379	5
1670	5
17938	9
6561	2
17800	9
16407	5
13933	2
2706	9
14820	4
8827	8
13075	9
2403	2
8687	3
4306	2
19507	7
12497	7
1775	7
19889	7
1405	7
9488	6
5108	9
19968	3
10244	4
6820	2
19695	9
7913	4
2831	3
15670	6	8
16998	3
17398	5
15316	8
12805	6
8993	2
10158	8
1783	5	4
11335	9	5
2760	5
14058	8
16816	5
7492	7
19859	9
23	8
1278	5
7818	5
19489	9
13838	4
9132	9
19900	9	4
3636	6
19861	8
17167	8
15188	4
16109	2
10886	5
467	4
14409	8
3513	2
7399	6
1014	3
2472	2
18007	9
12756	3
13825	7
2611	6
13440	8
6855	4
10778	9
11882	2
9969	3
2052	4
1350	2
9675	3
16442	3
7410	8	5
19182	9
7924	3	4
5462	9
4299	8
13896	2
4771	5	7
1635	6
14831	5
17952	6	9
6706	7
17972	8
17163	6
15311	2	3
12965	7
4843	6
15804	5
18965	9
5622	4	5
480	6
15032	2
19377	5
7670	3
19229	2
3456	3
7547	9	7
17142	7	9
12389	6
19365	3
8146	8
19683	6
14230	9
8332	4
17773	2
18949	4
5323	8
4668	2
14223	9
5809	6	8
3566	5
4206	4
13102	4	7
8383	9
4706	3	2
18553	3
9711	3	4
18763	9
9257	8
5104	2
8404	9	2
6431	4	3
5497	4
6834	5
17532	2
6300	9
595	3
13113	5
15452	2
18979	7
7388	3
13946	2	8
16807	2
2173	9
15558	3
19067	7
10622	4
13332	6
6986	5
18596	2	8
7742	8
2000	7
17726	2
10440	4	2
11264	5
431	6
3783	9	7
5896	5	9
11977	5
13283	9
13593	3	6
4336	2
10848	4
2916	2
6938	8
14872	5
3418	2
7963	4
18603	4
6043	3
6171	9	4
16495	5
17489	2	6
11179	6
10359	3
3384	5
13684	6
15424	5
7712	5	8
8400	7
994	7
325	6
7299	3
1809	3
14420	7	6
9205	8
14008	8	6
2926	8
5812	9
6320	3	2
6829	5
5441	3
15895	7
17364	7
15877	9
11714	2
3930	3
15985	8	5
4833	5
9340	8
17208	2
7703	7
2228	8
19060	4
2558	6
3699	8
507	7	6
19751	9
7089	8
12067	4	7
11718	5
18412	7
12020	9
13788	3
18012	5	8
83	7
17365	2
11945	4	8
904	7	4
4455	6
13521	2
14883	4
1662	6
6428	5
15279	7
12472	7
13126	4
13340	5
4975	6
16750	4
18882	3	5
11487	3
5418	8
5059	3
14909	6
11776	4
12331	3
3877	6	7
12119	5
7362	7
16771	5
15638	8
18918	2
348	4
3593	7	8
9702	9
11214	8
7390	6	5
18730	4
11705	3
19075	8
9253	6
17662	6
7082	3
6028	5
16094	7
17574	2	5
14802	3	5	2
794	5
7991	6	2
5004	2
2013	7
15099	2
19670	6
10007	4
1235	7	6
302	4
1067	5
4949	9
90	9
19902	2
5112	4
7659	2	8
18206	2
18288	8
19037	2
14100	6
16252	9
6222	2
7745	5
3706	9	3
4469	6
12304	4	8
2423	7
2408	4	5
16563	2
277	7	2
1492	6
7433	2
9617	7
4536	6
19201	3	8
5630	7	2
12008	3	4
13776	9
17475	3
19244	3
14643	3
6777	8
8468	9
4640	3
10918	3
7173	5
10498	2
5856	4
4484	2
4185	4
4047	2
5278	2	6
1878	9
16639	4
5167	7	8
7372	3
16541	2
44	8
3815	3
10581	2
13790	7
667	6
12657	7
10089	6
16483	2
16384	3	4
2485	8	5
7000	4
2555	7
9568	6
15806	7
5849	2
8584	7
14443	6
11260	8
11957	9
10416	6
1111	2
13003	5
17444	8
12233	9
15998	3
8627	4	2
9820	6	9
12076	9
3148	5
11617	4
11127	7
14896	9
14348	4
8072	5
560	9	5
16802	4
1610	9
15107	3
9324	5
3167	3
12422	2
8808	5
16120	5	4
3033	5
7049	4	9	7
2689	4	5
16913	2
2658	3
16445	2
16390	2
3141	5
12451	2
2962	3
9874	2
6074	2
5255	4
4265	3	5
2781	6
5009	7
9472	9
9898	9
11950	9
12297	3
8159	4
5813	2
18810	6
19737	9
3171	3
13690	5	9
7350	2
15630	5
1070	4
16667	5	4
14817	8
19050	9
15280	3
17511	4
652	9
5867	6
18451	3
13987	4
15164	2
16130	4
15055	3
601	5
14231	6
19550	9
7785	7
10362	4
17710	8
15828	5
9213	7
1807	8
17558	5
11351	4
5564	8
19446	9
6738	5
19612	7
82	7
5606	2	9
14270	5
17384	3
14316	6
11744	5
17179	3
14972	2
17326	9	5	8
18468	2
17388	3
1927	8
11101	3
9244	7	8
15695	3	6
19029	3
13206	8	6
10644	5
4283	9
9075	8
16352	9
10734	6
6807	5
